time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
13.8491,veh4,drop_decision_no_action,7,699720454920,7016,-1,-1,-1,-1,-1
13.8491,veh4,drop_decision_no_action,7,17032,7016,-1,-1,-1,-1,-1
13.8546,veh4,drop_decision_no_action,3,699720454918,7015,-1,-1,-1,-1,-1
13.9076,veh4,drop_decision_no_action,11,699720454999,7092,-1,-1,-1,-1,-1
13.9108,veh4,drop_decision_no_action,12,17243,7097,-1,-1,-1,-1,-1
13.9223,veh4,drop_decision_no_action,2,699720455151,7109,-1,-1,-1,-1,-1
13.9691,veh4,drop_decision_no_action,6,699720455334,7163,-1,-1,-1,-1,-1
13.9858,veh4,drop_decision_no_action,10,17470,7208,-1,-1,-1,-1,-1
14.0023,veh4,drop_decision_no_action,2,17488,7231,-1,-1,-1,-1,-1
14.0076,veh4,drop_decision_no_action,11,17492,7232,-1,-1,-1,-1,-1
14.0258,veh4,drop_decision_no_action,10,699720455539,7249,-1,-1,-1,-1,-1
14.0398,veh4,drop_decision_no_action,8,17673,7291,-1,-1,-1,-1,-1
14.0431,veh4,drop_decision_no_action,5,699720455555,7245,-1,-1,-1,-1,-1
14.0491,veh4,drop_decision_no_action,7,699720455578,7303,-1,-1,-1,-1,-1
14.0546,veh4,drop_decision_no_action,3,699720455575,7302,-1,-1,-1,-1,-1
14.0691,veh4,drop_decision_no_action,6,699720455618,7338,-1,-1,-1,-1,-1
14.1231,veh4,drop_decision_no_action,5,699720455823,7406,-1,-1,-1,-1,-1
14.1613,veh4,drop_decision_no_action,9,17980,7449,-1,-1,-1,-1,-1
14.2231,veh4,drop_decision_no_action,5,699720456108,7532,-1,-1,-1,-1,-1
14.2258,veh4,drop_decision_no_action,10,699720456093,7517,-1,-1,-1,-1,-1
14.2346,veh4,drop_decision_no_action,3,18236,7552,-1,-1,-1,-1,-1
14.2491,veh4,drop_decision_no_action,7,699720456139,7559,-1,-1,-1,-1,-1
14.3076,veh4,drop_decision_no_action,11,699720456231,7643,-1,-1,-1,-1,-1
14.3176,veh4,drop_decision_no_action,10,699720456489,7658,-1,-1,-1,-1,-1
14.3398,veh4,drop_decision_no_action,8,18636,7698,-1,-1,-1,-1,-1
14.3491,veh4,drop_decision_no_action,7,699720456541,7709,-1,-1,-1,-1,-1
14.3613,veh4,drop_decision_no_action,9,18664,7723,-1,-1,-1,-1,-1
14.3778,veh4,drop_decision_no_action,6,699720456576,7742,-1,-1,-1,-1,-1
14.4176,veh4,drop_decision_no_action,10,699720456779,7800,-1,-1,-1,-1,-1
14.4223,veh4,drop_decision_no_action,2,699720456784,7802,-1,-1,-1,-1,-1
14.4231,veh4,drop_decision_no_action,5,18879,7797,-1,-1,-1,-1,-1
14.4431,veh4,drop_decision_no_action,5,699720456806,7797,-1,-1,-1,-1,-1
14.4446,veh4,drop_decision_no_action,7,18935,7849,-1,-1,-1,-1,-1
14.4546,veh4,drop_decision_no_action,3,699720456821,7848,-1,-1,-1,-1,-1
14.5128,veh4,drop_decision_no_action,8,699720456921,7926,-1,-1,-1,-1,-1
14.5223,veh4,drop_decision_no_action,2,699720457100,7952,-1,-1,-1,-1,-1
14.5578,veh4,cam_drop_reaction,6,19264,8010,-1,-1,1,1,15
14.5708,veh4,drop_decision_no_action,12,699720457157,8009,-1,-1,-1,-1,-1
14.6076,veh4,drop_decision_no_action,11,699720457239,8081,-1,-1,-1,-1,-1
14.6076,veh4,drop_decision_no_action,11,19349,8081,-1,-1,-1,-1,-1
14.6108,veh4,drop_decision_no_action,12,19603,8089,-1,-1,-1,-1,-1
14.6176,veh4,drop_decision_no_action,10,699720457509,8096,-1,-1,-1,-1,-1
14.6248,veh4,drop_decision_no_action,5,699720457542,8123,-1,-1,-1,-1,-1
14.6446,veh4,drop_decision_no_action,7,699720457569,8149,-1,-1,-1,-1,-1
14.6613,veh4,drop_decision_no_action,9,19697,8169,-1,-1,-1,-1,-1
14.6686,veh4,drop_decision_no_action,3,699720457566,8145,-1,-1,-1,-1,-1
14.7076,veh4,drop_decision_no_action,11,699720457664,8234,-1,-1,-1,-1,-1
14.7253,veh4,drop_decision_no_action,2,699720457864,8249,-1,-1,-1,-1,-1
14.7446,veh4,drop_decision_no_action,7,699720457922,8295,-1,-1,-1,-1,-1
14.8053,veh4,drop_decision_no_action,2,20114,8366,-1,-1,-1,-1,-1
14.8176,veh4,drop_decision_no_action,10,699720458217,8391,-1,-1,-1,-1,-1
14.8253,veh4,drop_decision_no_action,2,699720458224,8395,-1,-1,-1,-1,-1
14.8446,veh4,drop_decision_no_action,7,699720458266,8435,-1,-1,-1,-1,-1
14.8681,veh4,drop_decision_no_action,12,699720458304,8455,-1,-1,-1,-1,-1
14.8771,veh4,drop_decision_no_action,9,699720458321,8477,-1,-1,-1,-1,-1
14.9076,veh4,drop_decision_no_action,11,699720458374,8529,-1,-1,-1,-1,-1
14.9076,veh4,drop_decision_no_action,11,20485,8529,-1,-1,-1,-1,-1
14.9176,veh4,drop_decision_no_action,10,699720458669,8544,-1,-1,-1,-1,-1
14.9253,veh4,drop_decision_no_action,2,699720458675,8545,-1,-1,-1,-1,-1
14.9446,veh4,drop_decision_no_action,7,699720458742,8587,-1,-1,-1,-1,-1
14.9571,veh4,drop_decision_no_action,9,20873,8607,-1,-1,-1,-1,-1
15.0253,veh4,drop_decision_no_action,2,699720459022,8664,-1,-1,-1,-1,-1
15.0446,veh4,drop_decision_no_action,7,699720459081,8710,-1,-1,-1,-1,-1
15.0446,veh4,drop_decision_no_action,7,21193,8710,-1,-1,-1,-1,-1
15.0771,veh4,drop_decision_no_action,9,699720459121,8746,-1,-1,-1,-1,-1
15.0988,veh4,drop_decision_no_action,8,699720459177,8784,-1,-1,-1,-1,-1
15.1253,veh4,drop_decision_no_action,2,699720459392,8817,-1,-1,-1,-1,-1
15.1446,veh4,drop_decision_no_action,7,699720459432,8850,-1,-1,-1,-1,-1
15.1486,veh4,drop_decision_no_action,3,699720459430,8849,-1,-1,-1,-1,-1
15.1578,veh4,drop_decision_no_action,6,21581,8874,-1,-1,-1,-1,-1
15.1771,veh4,drop_decision_no_action,9,699720459492,8893,-1,-1,-1,-1,-1
15.1778,veh4,drop_decision_no_action,6,699720459489,8891,-1,-1,-1,-1,-1
15.1976,veh4,drop_decision_no_action,10,21638,8922,-1,-1,-1,-1,-1
15.2101,veh4,drop_decision_no_action,11,699720459550,8945,-1,-1,-1,-1,-1
15.2196,veh4,drop_decision_no_action,5,21964,8961,-1,-1,-1,-1,-1
15.2253,veh4,drop_decision_no_action,2,699720459874,8969,-1,-1,-1,-1,-1
15.2388,veh4,drop_decision_no_action,8,22010,9005,-1,-1,-1,-1,-1
15.2571,veh4,drop_decision_no_action,9,22050,9030,-1,-1,-1,-1,-1
15.3176,veh4,drop_decision_no_action,10,699720460198,9087,-1,-1,-1,-1,-1
15.3396,veh4,drop_decision_no_action,5,699720460226,9104,-1,-1,-1,-1,-1
15.3486,veh4,drop_decision_no_action,3,699720460246,9124,-1,-1,-1,-1,-1
15.3771,veh4,drop_decision_no_action,9,699720460294,9169,-1,-1,-1,-1,-1
15.3988,veh4,drop_decision_no_action,8,699720460336,9200,-1,-1,-1,-1,-1
15.4068,veh4,drop_decision_no_action,12,22650,9219,-1,-1,-1,-1,-1
15.4176,veh4,drop_decision_no_action,10,699720460555,9227,-1,-1,-1,-1,-1
15.4191,veh4,drop_decision_no_action,2,699720460561,9230,-1,-1,-1,-1,-1
15.4396,veh4,drop_decision_no_action,5,699720460583,9251,-1,-1,-1,-1,-1
15.4481,veh4,drop_decision_no_action,3,22698,9264,-1,-1,-1,-1,-1
15.4976,veh4,drop_decision_no_action,10,22817,9343,-1,-1,-1,-1,-1
15.4991,veh4,drop_decision_no_action,2,22837,9365,-1,-1,-1,-1,-1
15.5101,veh4,drop_decision_no_action,11,22843,9362,-1,-1,-1,-1,-1
15.5356,veh4,drop_decision_no_action,8,23205,9423,-1,-1,-1,-1,-1
15.5396,veh4,drop_decision_no_action,5,699720461092,9412,-1,-1,-1,-1,-1
15.5571,veh4,drop_decision_no_action,9,23253,9460,-1,-1,-1,-1,-1
15.5668,veh4,drop_decision_no_action,12,699720461153,9462,-1,-1,-1,-1,-1
15.5688,veh4,drop_decision_no_action,6,699720461165,9477,-1,-1,-1,-1,-1
15.5771,veh4,drop_decision_no_action,9,699720461168,9478,-1,-1,-1,-1,-1
15.6191,veh4,drop_decision_no_action,2,699720461456,9543,-1,-1,-1,-1,-1
15.6196,veh4,drop_decision_no_action,5,23549,9534,-1,-1,-1,-1,-1
15.6668,veh4,drop_decision_no_action,12,699720461537,9607,-1,-1,-1,-1,-1
15.7481,veh4,drop_decision_no_action,3,699720461877,9705,-1,-1,-1,-1,-1
15.7501,veh4,drop_decision_no_action,7,699720461880,9707,-1,-1,-1,-1,-1
15.7788,veh4,drop_decision_no_action,9,699720461931,9746,-1,-1,-1,-1,-1
15.8146,veh4,drop_decision_no_action,10,699720462355,9838,-1,-1,-1,-1,-1
15.8191,veh4,drop_decision_no_action,2,699720462360,9843,-1,-1,-1,-1,-1
15.8356,veh4,drop_decision_no_action,8,24496,9877,-1,-1,-1,-1,-1
15.8588,veh4,drop_decision_no_action,9,24543,9914,-1,-1,-1,-1,-1
15.9396,veh4,drop_decision_no_action,5,699720462763,10000,-1,-1,-1,-1,-1
15.9481,veh4,drop_decision_no_action,3,699720462775,10012,-1,-1,-1,-1,-1
