vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,8131,,8.14058,1,CAM,8,9,8131,-1
veh9,8196,,8.19908,1,CAM,2,9,8196,-1
veh9,8198,,8.19933,1,CAM,11,9,8198,-1
veh9,8201,,8.21058,1,CAM,12,9,8201,-1
veh9,8207,,8.21958,1,CAM,5,9,8207,-1
veh9,8231,,8.24058,1,CAM,8,9,8231,-1
veh9,8233,,8.24808,1,CAM,3,9,8233,-1
veh9,8279,,8.29458,1,CAM,10,9,8279,-1
veh9,8298,,8.29933,1,CAM,11,9,8298,-1
veh9,8296,,8.31283,1,CAM,2,9,8296,-1
veh9,8331,,8.33758,1,CAM,8,9,8331,-1
veh9,8350,8.35074,,0,CAM,9,,8350,-1
veh9,8342,,8.36033,1,CAM,7,9,8342,-1
veh9,8352,,8.37233,1,CAM,6,9,8352,-1
veh9,8398,,8.39933,1,CAM,11,9,8398,-1
veh9,8401,,8.40783,1,CAM,12,9,8401,-1
veh9,8396,,8.41283,1,CAM,2,9,8396,-1
veh9,8419,,8.42008,1,CAM,4,9,8419,-1
veh9,8431,,8.43758,1,CAM,8,9,8431,-1
veh9,8452,,8.45783,1,CAM,6,9,8452,-1
veh9,8498,,8.49933,1,CAM,11,9,8498,-1
veh9,8501,,8.50783,1,CAM,12,9,8501,-1
veh9,8496,,8.51283,1,CAM,2,9,8496,-1
veh9,8507,,8.52033,1,CAM,5,9,8507,-1
veh9,8531,,8.53758,1,CAM,8,9,8531,-1
veh9,8533,,8.54808,1,CAM,3,9,8533,-1
veh9,8552,,8.55783,1,CAM,6,9,8552,-1
veh9,8579,,8.59458,1,CAM,10,9,8579,-1
veh9,8601,,8.60783,1,CAM,12,9,8601,-1
veh9,8596,,8.61283,1,CAM,2,9,8596,-1
veh9,8619,,8.62008,1,CAM,4,9,8619,-1
veh9,8631,,8.63758,1,CAM,8,9,8631,-1
veh9,8650,8.65074,,0,CAM,9,,8650,-1
veh9,8652,,8.65783,1,CAM,6,9,8652,-1
veh9,8701,,8.70783,1,CAM,12,9,8701,-1
veh9,8696,,8.71283,1,CAM,2,9,8696,-1
veh9,8752,,8.75783,1,CAM,6,9,8752,-1
veh9,8642,,8.76033,1,CAM,7,9,8642,-1
veh9,8801,,8.80783,1,CAM,12,9,8801,-1
veh9,8798,,8.80833,1,CAM,11,9,8798,-1
veh9,8796,,8.81283,1,CAM,2,9,8796,-1
veh9,8819,,8.82008,1,CAM,4,9,8819,-1
veh9,8807,,8.82033,1,CAM,5,9,8807,-1
veh9,8833,,8.84358,1,CAM,3,9,8833,-1
veh9,8850,8.85074,,0,CAM,9,,8850,-1
veh9,8852,,8.85783,1,CAM,6,9,8852,-1
veh9,8879,,8.89458,1,CAM,10,9,8879,-1
veh9,8901,,8.90783,1,CAM,12,9,8901,-1
veh9,8896,,8.91283,1,CAM,2,9,8896,-1
veh9,8931,,8.93758,1,CAM,8,9,8931,-1
veh9,8950,8.95074,,0,CAM,9,,8950,-1
veh9,8952,,8.95783,1,CAM,6,9,8952,-1
veh9,9001,,9.00783,1,CAM,12,9,9001,-1
veh9,8996,,9.01283,1,CAM,2,9,8996,-1
veh9,9019,,9.02008,1,CAM,4,9,9019,-1
veh9,9050,9.05074,,0,CAM,9,,9050,-1
veh9,9052,,9.05783,1,CAM,6,9,9052,-1
veh9,8942,,9.06033,1,CAM,7,9,8942,-1
veh9,9079,,9.09258,1,CAM,10,9,9079,-1
veh9,9101,,9.10783,1,CAM,12,9,9101,-1
veh9,9098,,9.11858,1,CAM,11,9,9098,-1
veh9,9107,,9.12058,1,CAM,5,9,9107,-1
veh9,9133,,9.14358,1,CAM,3,9,9133,-1
veh9,9150,9.15074,,0,CAM,9,,9150,-1
veh9,9179,,9.19258,1,CAM,10,9,9179,-1
veh9,9201,,9.20783,1,CAM,12,9,9201,-1
veh9,9219,,9.22008,1,CAM,4,9,9219,-1
veh9,9231,,9.23758,1,CAM,8,9,9231,-1
veh9,9250,9.25074,,0,CAM,9,,9250,-1
veh9,9242,,9.26033,1,CAM,7,9,9242,-1
veh9,9279,,9.29258,1,CAM,10,9,9279,-1
veh9,9350,9.35074,,0,CAM,9,,9350,-1
veh9,9352,,9.35783,1,CAM,6,9,9352,-1
veh9,9379,,9.39258,1,CAM,10,9,9379,-1
veh9,9398,,9.41858,1,CAM,11,9,9398,-1
veh9,9407,,9.42058,1,CAM,5,9,9407,-1
veh9,9419,,9.43458,1,CAM,4,9,9419,-1
veh9,9433,,9.44358,1,CAM,3,9,9433,-1
veh9,9450,9.45074,,0,CAM,9,,9450,-1
veh9,9442,,9.45408,1,CAM,7,9,9442,-1
veh9,9479,,9.49258,1,CAM,10,9,9479,-1
veh9,9501,,9.50658,1,CAM,12,9,9501,-1
veh9,9531,,9.53733,1,CAM,8,9,9531,-1
veh9,9542,,9.55408,1,CAM,7,9,9542,-1
veh9,9579,,9.59258,1,CAM,10,9,9579,-1
veh9,9619,,9.63458,1,CAM,4,9,9619,-1
veh9,9642,,9.65408,1,CAM,7,9,9642,-1
veh9,9652,,9.65683,1,CAM,6,9,9652,-1
veh9,9679,,9.69258,1,CAM,10,9,9679,-1
veh9,9698,,9.71508,1,CAM,11,9,9698,-1
veh9,9707,,9.72058,1,CAM,5,9,9707,-1
veh9,9733,,9.73908,1,CAM,3,9,9733,-1
veh9,9750,9.75074,,0,CAM,9,,9750,-1
veh9,9742,,9.75408,1,CAM,7,9,9742,-1
veh9,9801,,9.80658,1,CAM,12,9,9801,-1
veh9,9831,,9.83733,1,CAM,8,9,9831,-1
veh9,9842,,9.85408,1,CAM,7,9,9842,-1
veh9,9819,,9.93458,1,CAM,4,9,9819,-1
veh9,9942,,9.95408,1,CAM,7,9,9942,-1
veh9,9952,,9.95683,1,CAM,6,9,9952,-1
