pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
20074,13.2751,CPM_DROP_PHY,699722441029,6,8.0,13.2751,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,11.0,13.2856,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,12.0,13.2856,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,2.0,13.2856,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,3.0,13.2856,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,4.0,13.2856,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,5.0,13.2856,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,6.0,13.2856,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,7.0,13.2856,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20106,13.2856,CAM_DROP_PHY,37078,10,9.0,13.2856,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,10.0,13.2978,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,11.0,13.2978,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,12.0,13.2978,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,3.0,13.2978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,4.0,13.2978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,5.0,13.2978,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,6.0,13.2978,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,7.0,13.2978,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,8.0,13.2978,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20128,13.2978,CAM_DROP_PHY,37099,2,9.0,13.2978,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20106,13.3026,CAM_DROP_PHY,37078,10,8.0,13.3026,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,10.0,13.3053,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,12.0,13.3053,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,2.0,13.3053,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,4.0,13.3053,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,5.0,13.3053,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,7.0,13.3053,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,8.0,13.3053,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20125,13.3053,CPM_DROP_PHY,699722441071,11,9.0,13.3053,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20125,13.3136,CPM_DROP_PHY,699722441071,11,3.0,13.3136,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20125,13.3136,CPM_DROP_PHY,699722441071,11,6.0,13.3136,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,10.0,13.3178,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,11.0,13.3178,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,12.0,13.3178,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,3.0,13.3178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,4.0,13.3178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,5.0,13.3178,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,6.0,13.3178,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,7.0,13.3178,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,8.0,13.3178,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20148,13.3178,CPM_DROP_PHY,699722441150,2,9.0,13.3178,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,11.0,13.3256,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,12.0,13.3256,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,2.0,13.3256,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,3.0,13.3256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,4.0,13.3256,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,5.0,13.3256,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,6.0,13.3256,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20147,13.3256,CPM_DROP_PHY,699722441143,10,7.0,13.3256,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,11.0,13.3348,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,12.0,13.3348,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,2.0,13.3348,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,3.0,13.3348,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,4.0,13.3348,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,6.0,13.3348,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,7.0,13.3348,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,8.0,13.3348,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20166,13.3348,CPM_DROP_PHY,699722441170,5,9.0,13.3348,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,10.0,13.3373,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,11.0,13.3373,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,12.0,13.3373,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,2.0,13.3373,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,3.0,13.3373,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,4.0,13.3373,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,5.0,13.3373,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,6.0,13.3373,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,8.0,13.3373,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20186,13.3373,CPM_DROP_PHY,699722441188,7,9.0,13.3373,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,10.0,13.3398,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,11.0,13.3398,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,12.0,13.3398,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,2.0,13.3398,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,4.0,13.3398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,5.0,13.3398,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,6.0,13.3398,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,7.0,13.3398,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,8.0,13.3398,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20184,13.3398,CPM_DROP_PHY,699722441186,3,9.0,13.3398,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20147,13.3426,CPM_DROP_PHY,699722441143,10,8.0,13.3426,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20147,13.3426,CPM_DROP_PHY,699722441143,10,9.0,13.3426,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,10.0,13.3518,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,11.0,13.3518,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,12.0,13.3518,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,2.0,13.3518,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,3.0,13.3518,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,4.0,13.3518,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,5.0,13.3518,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,6.0,13.3518,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,7.0,13.3518,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20214,13.3518,CAM_DROP_PHY,37334,9,8.0,13.3518,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,10.0,13.3583,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,11.0,13.3583,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,2.0,13.3583,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,3.0,13.3583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,4.0,13.3583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,5.0,13.3583,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20043,13.3583,CPM_DROP_PHY,699722441006,12,6.0,13.3583,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,6.0,13.3583,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,7.0,13.3583,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,8.0,13.3583,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20202,13.3583,CPM_DROP_PHY,699722441200,12,9.0,13.3583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,10.0,13.3668,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,11.0,13.3668,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,12.0,13.3668,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20083,13.3668,CPM_DROP_PHY,699722441037,4,2.0,13.3668,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,2.0,13.3668,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,3.0,13.3668,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,5.0,13.3668,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,6.0,13.3668,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,7.0,13.3668,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,8.0,13.3668,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20242,13.3668,CPM_DROP_PHY,699722441331,4,9.0,13.3668,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,10.0,13.3678,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,11.0,13.3678,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,12.0,13.3678,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,2.0,13.3678,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,3.0,13.3678,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,4.0,13.3678,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,5.0,13.3678,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,7.0,13.3678,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20233,13.3678,CPM_DROP_PHY,699722441323,6,8.0,13.3678,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,10.0,13.3718,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,11.0,13.3718,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,12.0,13.3718,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,2.0,13.3718,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,3.0,13.3718,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,4.0,13.3718,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,5.0,13.3718,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,6.0,13.3718,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,7.0,13.3718,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20235,13.3718,CPM_DROP_PHY,699722441326,9,8.0,13.3718,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,10.0,13.3978,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,11.0,13.3978,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,12.0,13.3978,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,3.0,13.3978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,4.0,13.3978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,5.0,13.3978,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,6.0,13.3978,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,7.0,13.3978,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,8.0,13.3978,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20282,13.3978,CAM_DROP_PHY,37389,2,9.0,13.3978,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,10.0,13.4053,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,12.0,13.4053,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,2.0,13.4053,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,4.0,13.4053,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,5.0,13.4053,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,7.0,13.4053,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,8.0,13.4053,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20280,13.4053,CPM_DROP_PHY,699722441361,11,9.0,13.4053,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20280,13.4136,CPM_DROP_PHY,699722441361,11,3.0,13.4136,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20280,13.4136,CPM_DROP_PHY,699722441361,11,6.0,13.4136,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,11.0,13.4148,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,12.0,13.4148,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,2.0,13.4148,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,3.0,13.4148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,4.0,13.4148,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,6.0,13.4148,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,7.0,13.4148,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,8.0,13.4148,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20297,13.4148,CAM_DROP_PHY,37453,5,9.0,13.4148,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,10.0,13.4178,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,11.0,13.4178,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,12.0,13.4178,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,3.0,13.4178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,4.0,13.4178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,5.0,13.4178,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,6.0,13.4178,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,7.0,13.4178,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,8.0,13.4178,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20300,13.4178,CPM_DROP_PHY,699722441438,2,9.0,13.4178,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,11.0,13.4256,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,12.0,13.4256,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,2.0,13.4256,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,3.0,13.4256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,4.0,13.4256,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,5.0,13.4256,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,6.0,13.4256,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,7.0,13.4256,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20299,13.4256,CPM_DROP_PHY,699722441433,10,9.0,13.4256,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,11.0,13.4348,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,12.0,13.4348,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,2.0,13.4348,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,3.0,13.4348,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,4.0,13.4348,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,6.0,13.4348,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,7.0,13.4348,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,8.0,13.4348,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20324,13.4348,CPM_DROP_PHY,699722441459,5,9.0,13.4348,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,10.0,13.4373,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,11.0,13.4373,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,2.0,13.4373,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,3.0,13.4373,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,4.0,13.4373,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,5.0,13.4373,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,6.0,13.4373,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,8.0,13.4373,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20347,13.4373,CPM_DROP_PHY,699722441482,7,9.0,13.4373,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,10.0,13.4383,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,11.0,13.4383,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,2.0,13.4383,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,3.0,13.4383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,4.0,13.4383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,5.0,13.4383,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,6.0,13.4383,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,7.0,13.4383,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,8.0,13.4383,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20334,13.4383,CAM_DROP_PHY,37490,12,9.0,13.4383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,10.0,13.4398,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,11.0,13.4398,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,12.0,13.4398,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,2.0,13.4398,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,4.0,13.4398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,5.0,13.4398,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,6.0,13.4398,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20345,13.4398,CPM_DROP_PHY,699722441479,3,7.0,13.4398,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
