time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
4.86858,veh11,drop_decision_no_action,6,699722000526,5963,-1,-1,-1,-1,-1
4.87233,veh11,drop_decision_no_action,7,55281,5930,-1,-1,-1,-1,-1
4.88133,veh11,cpm_drop_reaction,9,699722000530,5967,-1,-1,1,1,8
4.88208,veh11,drop_decision_no_action,4,699722000534,5973,-1,-1,-1,-1,-1
4.89658,veh11,drop_decision_no_action,10,55328,5996,-1,-1,-1,-1,-1
4.89933,veh11,drop_decision_no_action,2,55347,6024,-1,-1,-1,-1,-1
4.90483,veh11,drop_decision_no_action,8,699722000561,6006,-1,-1,-1,-1,-1
4.91658,veh11,drop_decision_no_action,10,699722000630,6042,-1,-1,-1,-1,-1
4.91933,veh11,drop_decision_no_action,2,699722000634,6045,-1,-1,-1,-1,-1
4.92208,veh11,drop_decision_no_action,4,55417,6059,-1,-1,-1,-1,-1
4.92308,veh11,drop_decision_no_action,5,699722000648,6069,-1,-1,-1,-1,-1
4.93133,veh11,drop_decision_no_action,12,699722000654,6081,-1,-1,-1,-1,-1
4.93908,veh11,drop_decision_no_action,7,699722000668,6100,-1,-1,-1,-1,-1
4.95083,veh11,drop_decision_no_action,3,699722000665,6099,-1,-1,-1,-1,-1
4.96133,veh11,drop_decision_no_action,9,55458,6122,-1,-1,-1,-1,-1
4.96858,veh11,drop_decision_no_action,6,699722000693,6135,-1,-1,-1,-1,-1
4.98133,veh11,drop_decision_no_action,9,699722000696,6139,-1,-1,-1,-1,-1
4.98208,veh11,drop_decision_no_action,4,699722000701,6143,-1,-1,-1,-1,-1
4.99658,veh11,drop_decision_no_action,10,55494,6163,-1,-1,-1,-1,-1
5.00383,veh11,drop_decision_no_action,8,699722000728,6173,-1,-1,-1,-1,-1
5.01658,veh11,drop_decision_no_action,10,699722000800,6208,-1,-1,-1,-1,-1
5.01933,veh11,drop_decision_no_action,2,699722000804,6213,-1,-1,-1,-1,-1
5.02308,veh11,drop_decision_no_action,5,55572,6205,-1,-1,-1,-1,-1
5.03133,veh11,drop_decision_no_action,12,699722000822,6245,-1,-1,-1,-1,-1
5.03908,veh11,drop_decision_no_action,7,699722000843,6264,-1,-1,-1,-1,-1
5.04308,veh11,drop_decision_no_action,5,699722000816,6205,-1,-1,-1,-1,-1
5.04383,veh11,drop_decision_no_action,8,55603,6252,-1,-1,-1,-1,-1
5.06133,veh11,drop_decision_no_action,9,55640,6295,-1,-1,-1,-1,-1
5.06858,veh11,drop_decision_no_action,6,55645,6303,-1,-1,-1,-1,-1
5.07233,veh11,drop_decision_no_action,7,55628,6275,-1,-1,-1,-1,-1
5.08133,veh11,drop_decision_no_action,9,699722000884,6327,-1,-1,-1,-1,-1
5.08208,veh11,drop_decision_no_action,4,699722000889,6333,-1,-1,-1,-1,-1
5.08858,veh11,drop_decision_no_action,6,699722000881,6303,-1,-1,-1,-1,-1
5.09658,veh11,drop_decision_no_action,10,55683,6360,-1,-1,-1,-1,-1
5.09933,veh11,drop_decision_no_action,2,55704,6398,-1,-1,-1,-1,-1
5.10383,veh11,drop_decision_no_action,8,699722000916,6373,-1,-1,-1,-1,-1
5.11658,veh11,drop_decision_no_action,10,699722000995,6420,-1,-1,-1,-1,-1
5.11933,veh11,drop_decision_no_action,2,699722000999,6425,-1,-1,-1,-1,-1
5.12308,veh11,drop_decision_no_action,5,55766,6417,-1,-1,-1,-1,-1
5.13133,veh11,drop_decision_no_action,12,699722001018,6460,-1,-1,-1,-1,-1
5.13908,veh11,drop_decision_no_action,7,699722001033,6477,-1,-1,-1,-1,-1
5.14308,veh11,drop_decision_no_action,5,699722001012,6417,-1,-1,-1,-1,-1
5.15908,veh11,drop_decision_no_action,7,55816,6488,-1,-1,-1,-1,-1
5.16133,veh11,drop_decision_no_action,9,55826,6503,-1,-1,-1,-1,-1
5.16858,veh11,drop_decision_no_action,6,699722001062,6521,-1,-1,-1,-1,-1
5.17083,veh11,drop_decision_no_action,3,55802,6474,-1,-1,-1,-1,-1
5.17083,veh11,drop_decision_no_action,3,699722001030,6474,-1,-1,-1,-1,-1
5.17133,veh11,drop_decision_no_action,12,55853,6537,-1,-1,-1,-1,-1
