pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
17186,20.7708,CAM_DROP_PHY,38480,9,8.0,20.7708,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17228,20.7966,CPM_DROP_PHY,699720541979,8,10.0,20.7966,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17228,20.7966,CPM_DROP_PHY,699720541979,8,11.0,20.7966,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17228,20.7966,CPM_DROP_PHY,699720541979,8,2.0,20.7966,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,10.0,20.8073,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,11.0,20.8073,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,2.0,20.8073,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,3.0,20.8073,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,5.0,20.8073,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,6.0,20.8073,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,7.0,20.8073,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17246,20.8073,CAM_DROP_PHY,38683,12,9.0,20.8073,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17253,20.8116,CAM_DROP_PHY,38690,5,10.0,20.8116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17256,20.8116,CPM_DROP_PHY,699720542132,2,10.0,20.8116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17253,20.8116,CAM_DROP_PHY,38690,5,11.0,20.8116,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17256,20.8116,CPM_DROP_PHY,699720542132,2,11.0,20.8116,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17253,20.8116,CAM_DROP_PHY,38690,5,12.0,20.8116,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17256,20.8116,CPM_DROP_PHY,699720542132,2,3.0,20.8116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17253,20.8116,CAM_DROP_PHY,38690,5,4.0,20.8116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17256,20.8116,CPM_DROP_PHY,699720542132,2,4.0,20.8116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17253,20.8116,CAM_DROP_PHY,38690,5,6.0,20.8116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17256,20.8116,CPM_DROP_PHY,699720542132,2,6.0,20.8116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17253,20.8116,CAM_DROP_PHY,38690,5,7.0,20.8116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17256,20.8116,CPM_DROP_PHY,699720542132,2,8.0,20.8116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17253,20.8116,CAM_DROP_PHY,38690,5,9.0,20.8116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17254,20.8198,CPM_DROP_PHY,699720542126,10,5.0,20.8198,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17301,20.8471,CAM_DROP_PHY,38743,7,11.0,20.8471,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17301,20.8471,CAM_DROP_PHY,38743,7,12.0,20.8471,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17301,20.8471,CAM_DROP_PHY,38743,7,2.0,20.8471,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17301,20.8471,CAM_DROP_PHY,38743,7,4.0,20.8471,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17301,20.8471,CAM_DROP_PHY,38743,7,5.0,20.8471,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17301,20.8471,CAM_DROP_PHY,38743,7,6.0,20.8471,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17301,20.8471,CAM_DROP_PHY,38743,7,8.0,20.8471,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17298,20.8523,CPM_DROP_PHY,699720542168,3,5.0,20.8523,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17298,20.8523,CPM_DROP_PHY,699720542168,3,6.0,20.8523,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17298,20.8523,CPM_DROP_PHY,699720542168,3,9.0,20.8523,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,10.0,20.8661,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,11.0,20.8661,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,12.0,20.8661,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,2.0,20.8661,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,3.0,20.8661,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,5.0,20.8661,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,7.0,20.8661,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17316,20.8661,CAM_DROP_PHY,38757,6,9.0,20.8661,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17333,20.8668,CPM_DROP_PHY,699720542210,4,12.0,20.8668,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17333,20.8668,CPM_DROP_PHY,699720542210,4,7.0,20.8668,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17316,20.8861,CPM_DROP_PHY,699720542204,6,11.0,20.8661,drop_decision_no_action,-1,-1,-1,veh11,-0.019999999999999574,False
17316,20.8861,CPM_DROP_PHY,699720542204,6,12.0,20.8661,drop_decision_no_action,-1,-1,-1,veh12,-0.019999999999999574,False
17316,20.8861,CPM_DROP_PHY,699720542204,6,2.0,20.8661,drop_decision_no_action,-1,-1,-1,veh2,-0.019999999999999574,False
17316,20.8861,CPM_DROP_PHY,699720542204,6,9.0,20.8661,drop_decision_no_action,-1,-1,-1,veh9,-0.019999999999999574,False
17360,20.8966,CPM_DROP_PHY,699720542250,8,11.0,20.8966,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17360,20.8966,CPM_DROP_PHY,699720542250,8,12.0,20.8966,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17360,20.8966,CPM_DROP_PHY,699720542250,8,5.0,20.8966,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17387,20.9116,CAM_DROP_PHY,38960,5,10.0,20.9116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17387,20.9116,CAM_DROP_PHY,38960,5,11.0,20.9116,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17387,20.9116,CAM_DROP_PHY,38960,5,3.0,20.9116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17387,20.9116,CAM_DROP_PHY,38960,5,4.0,20.9116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17387,20.9116,CAM_DROP_PHY,38960,5,6.0,20.9116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17387,20.9116,CAM_DROP_PHY,38960,5,8.0,20.9116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17387,20.9116,CAM_DROP_PHY,38960,5,9.0,20.9116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,12.0,20.9126,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,2.0,20.9126,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,3.0,20.9126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,4.0,20.9126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,6.0,20.9126,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,7.0,20.9126,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,8.0,20.9126,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17368,20.9126,CPM_DROP_PHY,699720542257,11,9.0,20.9126,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17388,20.9198,CPM_DROP_PHY,699720542396,10,12.0,20.9198,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17388,20.9198,CPM_DROP_PHY,699720542396,10,3.0,20.9198,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17388,20.9198,CPM_DROP_PHY,699720542396,10,4.0,20.9198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17388,20.9198,CPM_DROP_PHY,699720542396,10,5.0,20.9198,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17388,20.9198,CPM_DROP_PHY,699720542396,10,6.0,20.9198,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17388,20.9198,CPM_DROP_PHY,699720542396,10,8.0,20.9198,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17390,20.9241,CPM_DROP_PHY,699720542402,2,10.0,20.9241,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17390,20.9241,CPM_DROP_PHY,699720542402,2,8.0,20.9241,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17390,20.9241,CPM_DROP_PHY,699720542402,2,9.0,20.9241,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,11.0,20.9268,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,12.0,20.9268,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,2.0,20.9268,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,3.0,20.9268,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,5.0,20.9268,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,6.0,20.9268,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,7.0,20.9268,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17401,20.9268,CAM_DROP_PHY,38979,4,8.0,20.9268,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17407,20.9316,CPM_DROP_PHY,699720542419,5,3.0,20.9316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17407,20.9316,CPM_DROP_PHY,699720542419,5,6.0,20.9316,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17429,20.9366,CAM_DROP_PHY,39011,8,12.0,20.9366,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17429,20.9366,CAM_DROP_PHY,39011,8,2.0,20.9366,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17429,20.9366,CAM_DROP_PHY,39011,8,3.0,20.9366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17429,20.9366,CAM_DROP_PHY,39011,8,5.0,20.9366,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17429,20.9366,CAM_DROP_PHY,39011,8,6.0,20.9366,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17429,20.9366,CAM_DROP_PHY,39011,8,7.0,20.9366,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17429,20.9366,CAM_DROP_PHY,39011,8,9.0,20.9366,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17440,20.9471,CPM_DROP_PHY,699720542457,7,12.0,20.9471,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17440,20.9471,CPM_DROP_PHY,699720542457,7,2.0,20.9471,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17440,20.9471,CPM_DROP_PHY,699720542457,7,3.0,20.9471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17440,20.9471,CPM_DROP_PHY,699720542457,7,5.0,20.9471,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17440,20.9471,CPM_DROP_PHY,699720542457,7,6.0,20.9471,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17439,20.9523,CPM_DROP_PHY,699720542455,3,2.0,20.9523,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17486,20.9661,CPM_DROP_PHY,699720542494,6,10.0,20.9661,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17486,20.9661,CPM_DROP_PHY,699720542494,6,11.0,20.9661,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17486,20.9661,CPM_DROP_PHY,699720542494,6,5.0,20.9661,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17486,20.9661,CPM_DROP_PHY,699720542494,6,8.0,20.9661,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17486,20.9661,CPM_DROP_PHY,699720542494,6,9.0,20.9661,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17494,20.9668,CPM_DROP_PHY,699720542505,4,11.0,20.9668,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17494,20.9668,CPM_DROP_PHY,699720542505,4,5.0,20.9668,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17494,20.9668,CPM_DROP_PHY,699720542505,4,6.0,20.9668,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17494,20.9668,CPM_DROP_PHY,699720542505,4,8.0,20.9668,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17472,20.9673,CPM_DROP_PHY,699720542479,12,11.0,20.9673,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17472,20.9673,CPM_DROP_PHY,699720542479,12,3.0,20.9673,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17472,20.9673,CPM_DROP_PHY,699720542479,12,6.0,20.9673,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17472,20.9673,CPM_DROP_PHY,699720542479,12,8.0,20.9673,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17472,20.9673,CPM_DROP_PHY,699720542479,12,9.0,20.9673,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17487,20.9708,CPM_DROP_PHY,699720542497,9,10.0,20.9708,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17487,20.9708,CPM_DROP_PHY,699720542497,9,12.0,20.9708,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17487,20.9708,CPM_DROP_PHY,699720542497,9,3.0,20.9708,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17487,20.9708,CPM_DROP_PHY,699720542497,9,7.0,20.9708,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17520,20.9798,CAM_DROP_PHY,39106,10,11.0,20.9798,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17520,20.9881,CAM_DROP_PHY,39106,10,12.0,20.9881,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17520,20.9881,CAM_DROP_PHY,39106,10,2.0,20.9881,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17520,20.9881,CAM_DROP_PHY,39106,10,3.0,20.9881,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17520,20.9881,CAM_DROP_PHY,39106,10,4.0,20.9881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17520,20.9881,CAM_DROP_PHY,39106,10,5.0,20.9881,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17520,20.9881,CAM_DROP_PHY,39106,10,6.0,20.9881,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17535,20.9966,CPM_DROP_PHY,699720542547,8,10.0,20.9966,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17535,20.9966,CPM_DROP_PHY,699720542547,8,2.0,20.9966,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17535,20.9966,CPM_DROP_PHY,699720542547,8,9.0,20.9966,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17561,21.0096,CAM_DROP_PHY,39245,5,10.0,21.0096,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17561,21.0096,CAM_DROP_PHY,39245,5,11.0,21.0096,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17561,21.0096,CAM_DROP_PHY,39245,5,12.0,21.0096,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17561,21.0096,CAM_DROP_PHY,39245,5,3.0,21.0096,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17561,21.0096,CAM_DROP_PHY,39245,5,6.0,21.0096,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17561,21.0096,CAM_DROP_PHY,39245,5,8.0,21.0096,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17407,21.0116,CPM_DROP_PHY,699720542419,5,2.0,21.0116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17561,21.0116,CAM_DROP_PHY,39245,5,2.0,21.0116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17562,21.0198,CPM_DROP_PHY,699720542681,10,3.0,21.0198,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17562,21.0198,CPM_DROP_PHY,699720542681,10,6.0,21.0198,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17562,21.0198,CPM_DROP_PHY,699720542681,10,7.0,21.0198,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17568,21.0241,CPM_DROP_PHY,699720542689,2,10.0,21.0241,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17390,21.0241,CPM_DROP_PHY,699720542402,2,5.0,21.0241,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17568,21.0241,CPM_DROP_PHY,699720542689,2,5.0,21.0241,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17577,21.0296,CPM_DROP_PHY,699720542701,5,10.0,21.0296,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17577,21.0296,CPM_DROP_PHY,699720542701,5,12.0,21.0296,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17601,21.0523,CPM_DROP_PHY,699720542734,3,10.0,21.0523,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17601,21.0523,CPM_DROP_PHY,699720542734,3,11.0,21.0523,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17601,21.0523,CPM_DROP_PHY,699720542734,3,12.0,21.0523,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17601,21.0523,CPM_DROP_PHY,699720542734,3,7.0,21.0523,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17601,21.0523,CPM_DROP_PHY,699720542734,3,8.0,21.0523,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17601,21.0523,CPM_DROP_PHY,699720542734,3,9.0,21.0523,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17630,21.0661,CPM_DROP_PHY,699720542765,6,2.0,21.0661,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17630,21.0661,CPM_DROP_PHY,699720542765,6,3.0,21.0661,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17618,21.0708,CAM_DROP_PHY,39319,9,11.0,21.0708,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17618,21.0708,CPM_DROP_PHY,699720542767,9,11.0,21.0708,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17618,21.0708,CAM_DROP_PHY,39319,9,3.0,21.0708,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17618,21.0708,CAM_DROP_PHY,39319,9,4.0,21.0708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17618,21.0708,CAM_DROP_PHY,39319,9,5.0,21.0708,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17618,21.0708,CAM_DROP_PHY,39319,9,6.0,21.0708,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17618,21.0708,CPM_DROP_PHY,699720542767,9,6.0,21.0708,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17618,21.0708,CPM_DROP_PHY,699720542767,9,7.0,21.0708,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17618,21.0708,CAM_DROP_PHY,39319,9,8.0,21.0708,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17674,21.1096,CAM_DROP_PHY,39491,5,11.0,21.1096,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17674,21.1096,CAM_DROP_PHY,39491,5,12.0,21.1096,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17674,21.1096,CAM_DROP_PHY,39491,5,2.0,21.1096,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17674,21.1096,CAM_DROP_PHY,39491,5,7.0,21.1096,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17674,21.1096,CAM_DROP_PHY,39491,5,8.0,21.1096,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17674,21.1096,CAM_DROP_PHY,39491,5,9.0,21.1096,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,10.0,21.1126,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,12.0,21.1126,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,2.0,21.1126,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,4.0,21.1126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,5.0,21.1126,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,6.0,21.1126,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,7.0,21.1126,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17667,21.1126,CAM_DROP_PHY,39382,11,8.0,21.1126,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17675,21.1198,CPM_DROP_PHY,699720542928,10,2.0,21.1198,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17675,21.1198,CPM_DROP_PHY,699720542928,10,4.0,21.1198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17681,21.1241,CPM_DROP_PHY,699720542934,2,5.0,21.1241,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17681,21.1241,CPM_DROP_PHY,699720542934,2,6.0,21.1241,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17681,21.1241,CPM_DROP_PHY,699720542934,2,7.0,21.1241,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17681,21.1241,CPM_DROP_PHY,699720542934,2,9.0,21.1241,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17694,21.1296,CPM_DROP_PHY,699720542950,5,10.0,21.1296,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17694,21.1296,CPM_DROP_PHY,699720542950,5,2.0,21.1296,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17694,21.1296,CPM_DROP_PHY,699720542950,5,6.0,21.1296,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17694,21.1296,CPM_DROP_PHY,699720542950,5,9.0,21.1296,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,10.0,21.1471,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,11.0,21.1471,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,12.0,21.1471,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,3.0,21.1471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,4.0,21.1471,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,5.0,21.1471,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,6.0,21.1471,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17728,21.1471,CAM_DROP_PHY,39552,7,8.0,21.1471,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17744,21.1661,CAM_DROP_PHY,39565,6,10.0,21.1661,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17744,21.1661,CPM_DROP_PHY,699720543007,6,11.0,21.1661,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17744,21.1661,CAM_DROP_PHY,39565,6,12.0,21.1661,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17744,21.1661,CAM_DROP_PHY,39565,6,3.0,21.1661,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17744,21.1661,CAM_DROP_PHY,39565,6,4.0,21.1661,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17744,21.1661,CPM_DROP_PHY,699720543007,6,4.0,21.1661,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17744,21.1661,CPM_DROP_PHY,699720543007,6,5.0,21.1661,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17744,21.1661,CAM_DROP_PHY,39565,6,7.0,21.1661,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17744,21.1661,CPM_DROP_PHY,699720543007,6,7.0,21.1661,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17744,21.1661,CPM_DROP_PHY,699720543007,6,8.0,21.1661,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17744,21.1661,CAM_DROP_PHY,39565,6,9.0,21.1661,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17751,21.1708,CPM_DROP_PHY,699720543009,9,10.0,21.1708,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17751,21.1708,CPM_DROP_PHY,699720543009,9,12.0,21.1708,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17751,21.1708,CPM_DROP_PHY,699720543009,9,3.0,21.1708,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17751,21.1708,CPM_DROP_PHY,699720543009,9,4.0,21.1708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17751,21.1708,CPM_DROP_PHY,699720543009,9,5.0,21.1708,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17751,21.1708,CPM_DROP_PHY,699720543009,9,7.0,21.1708,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17751,21.1708,CPM_DROP_PHY,699720543009,9,8.0,21.1708,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17781,21.2041,CPM_DROP_PHY,699720543043,8,10.0,21.2041,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17781,21.2041,CPM_DROP_PHY,699720543043,8,4.0,21.2041,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17789,21.2041,CAM_DROP_PHY,39622,2,4.0,21.2041,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17781,21.2041,CPM_DROP_PHY,699720543043,8,5.0,21.2041,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17789,21.2041,CAM_DROP_PHY,39622,2,5.0,21.2041,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
