time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
7.69458,veh3,drop_decision_no_action,10,7679,7135,-1,-1,-1,-1,-1
7.71958,veh3,drop_decision_no_action,5,7707,7158,-1,-1,-1,-1,-1
7.74058,veh3,drop_decision_no_action,8,7731,7180,-1,-1,-1,-1,-1
7.75883,veh3,drop_decision_no_action,9,7750,7211,-1,-1,-1,-1,-1
7.79908,veh3,drop_decision_no_action,2,7796,7254,-1,-1,-1,-1,-1
7.79933,veh3,drop_decision_no_action,11,7798,7256,-1,-1,-1,-1,-1
7.81058,veh3,drop_decision_no_action,12,7801,7271,-1,-1,-1,-1,-1
7.81958,veh3,drop_decision_no_action,5,7807,7275,-1,-1,-1,-1,-1
7.82133,veh3,drop_decision_no_action,4,7819,7293,-1,-1,-1,-1,-1
7.85008,veh3,drop_decision_no_action,7,7842,7318,-1,-1,-1,-1,-1
7.91958,veh3,drop_decision_no_action,5,7907,7382,-1,-1,-1,-1,-1
7.94058,veh3,drop_decision_no_action,8,7931,7412,-1,-1,-1,-1,-1
7.95883,veh3,drop_decision_no_action,9,7950,7443,-1,-1,-1,-1,-1
7.99458,veh3,drop_decision_no_action,10,7979,7478,-1,-1,-1,-1,-1
7.99908,veh3,drop_decision_no_action,2,7996,7491,-1,-1,-1,-1,-1
7.99933,veh3,drop_decision_no_action,11,7998,7495,-1,-1,-1,-1,-1
8.01058,veh3,drop_decision_no_action,12,8001,7510,-1,-1,-1,-1,-1
8.04058,veh3,drop_decision_no_action,8,8031,7548,-1,-1,-1,-1,-1
8.09933,veh3,drop_decision_no_action,11,8098,7622,-1,-1,-1,-1,-1
8.12133,veh3,drop_decision_no_action,4,8119,7644,-1,-1,-1,-1,-1
8.14058,veh3,drop_decision_no_action,8,8131,7659,-1,-1,-1,-1,-1
8.15008,veh3,drop_decision_no_action,7,8142,7675,-1,-1,-1,-1,-1
8.15883,veh3,drop_decision_no_action,9,8150,7690,-1,-1,-1,-1,-1
