time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
12.1393,veh12,drop_decision_no_action,5,699720511650,4678,-1,-1,-1,-1,-1
12.1538,veh12,drop_decision_no_action,7,699720511669,4707,-1,-1,-1,-1,-1
12.1538,veh12,drop_decision_no_action,7,8256,4707,-1,-1,-1,-1,-1
12.1688,veh12,drop_decision_no_action,9,8266,4733,-1,-1,-1,-1,-1
12.1931,veh12,drop_decision_no_action,10,8310,4779,-1,-1,-1,-1,-1
12.2131,veh12,drop_decision_no_action,10,699720511872,4814,-1,-1,-1,-1,-1
12.2268,veh12,drop_decision_no_action,2,699720511877,4817,-1,-1,-1,-1,-1
12.2388,veh12,drop_decision_no_action,3,699720511907,4845,-1,-1,-1,-1,-1
12.2393,veh12,drop_decision_no_action,5,699720511889,4832,-1,-1,-1,-1,-1
12.2496,veh12,drop_decision_no_action,8,8470,4840,-1,-1,-1,-1,-1
12.2538,veh12,drop_decision_no_action,7,699720511910,4846,-1,-1,-1,-1,-1
12.2931,veh12,drop_decision_no_action,10,8557,4922,-1,-1,-1,-1,-1
12.3268,veh12,drop_decision_no_action,2,699720512126,4968,-1,-1,-1,-1,-1
12.3388,veh12,drop_decision_no_action,3,699720512153,5001,-1,-1,-1,-1,-1
12.3566,veh12,drop_decision_no_action,6,8756,5033,-1,-1,-1,-1,-1
12.3688,veh12,drop_decision_no_action,9,8749,5027,-1,-1,-1,-1,-1
12.3688,veh12,drop_decision_no_action,9,699720512204,5027,-1,-1,-1,-1,-1
12.3766,veh12,drop_decision_no_action,6,699720512201,5046,-1,-1,-1,-1,-1
12.3861,veh12,drop_decision_no_action,4,699720511958,4896,-1,-1,-1,-1,-1
12.3943,veh12,drop_decision_no_action,11,699720512255,5102,-1,-1,-1,-1,-1
12.4068,veh12,drop_decision_no_action,2,8832,5111,-1,-1,-1,-1,-1
12.4268,veh12,drop_decision_no_action,2,699720512371,5131,-1,-1,-1,-1,-1
12.4496,veh12,drop_decision_no_action,8,8961,5159,-1,-1,-1,-1,-1
12.4723,veh12,drop_decision_no_action,7,8990,5166,-1,-1,-1,-1,-1
12.4931,veh12,drop_decision_no_action,10,9034,5229,-1,-1,-1,-1,-1
