pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
10776,10.7553,CAM_DROP_PHY,10752,6,3.0,10.7553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10767,10.7653,CAM_DROP_PHY,10742,7,3.0,10.7653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10842,10.8016,CAM_DROP_PHY,10801,12,3.0,10.8016,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10838,10.8051,CAM_DROP_PHY,10796,2,3.0,10.8051,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10840,10.8151,CAM_DROP_PHY,10798,11,3.0,10.8151,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10871,10.8288,CAM_DROP_PHY,10819,4,3.0,10.8288,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10911,10.8541,CAM_DROP_PHY,10850,9,3.0,10.8541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10948,10.8928,CAM_DROP_PHY,10879,10,3.0,10.8928,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10964,10.9016,CAM_DROP_PHY,10901,12,3.0,10.9016,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
10974,10.9168,CAM_DROP_PHY,10907,5,3.0,10.9168,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11003,10.9393,CAM_DROP_PHY,10931,8,3.0,10.9393,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11037,10.9541,CAM_DROP_PHY,10950,9,3.0,10.9541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11080,11.0016,CAM_DROP_PHY,11001,12,3.0,11.0016,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11076,11.0051,CAM_DROP_PHY,10996,2,3.0,11.0051,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11142,11.0541,CAM_DROP_PHY,11050,9,3.0,11.0541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11143,11.0553,CAM_DROP_PHY,11052,6,3.0,11.0553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11134,11.0653,CAM_DROP_PHY,11042,7,3.0,11.0653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11196,11.1011,CAM_DROP_PHY,11098,11,3.0,11.1011,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11216,11.1288,CAM_DROP_PHY,11119,4,3.0,11.1288,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11246,11.1541,CAM_DROP_PHY,11150,9,3.0,11.1541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11293,11.1928,CAM_DROP_PHY,11179,10,3.0,11.1928,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11313,11.2051,CAM_DROP_PHY,11196,2,3.0,11.2051,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11330,11.2168,CAM_DROP_PHY,11207,5,3.0,11.2168,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11355,11.2393,CAM_DROP_PHY,11231,8,3.0,11.2393,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11381,11.2541,CAM_DROP_PHY,11250,9,3.0,11.2541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11437,11.3016,CAM_DROP_PHY,11301,12,3.0,11.3016,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11479,11.3541,CAM_DROP_PHY,11350,9,3.0,11.3541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11480,11.3553,CAM_DROP_PHY,11352,6,3.0,11.3553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11474,11.3653,CAM_DROP_PHY,11342,7,3.0,11.3653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11539,11.4011,CAM_DROP_PHY,11398,11,3.0,11.4011,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11538,11.4051,CAM_DROP_PHY,11396,2,3.0,11.4051,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11565,11.4288,CAM_DROP_PHY,11419,4,3.0,11.4288,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11599,11.4541,CAM_DROP_PHY,11450,9,3.0,11.4541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11631,11.4881,CAM_DROP_PHY,11479,10,3.0,11.4881,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11659,11.5261,CAM_DROP_PHY,11507,5,3.0,11.5261,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11682,11.5393,CAM_DROP_PHY,11531,8,3.0,11.5393,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11740,11.6016,CAM_DROP_PHY,11601,12,3.0,11.6016,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11736,11.6051,CAM_DROP_PHY,11596,2,3.0,11.6051,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11786,11.6556,CAM_DROP_PHY,11642,7,3.0,11.6556,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11791,11.6586,CAM_DROP_PHY,11652,6,3.0,11.6586,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11832,11.7011,CAM_DROP_PHY,11698,11,3.0,11.7011,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11851,11.7286,CAM_DROP_PHY,11719,4,3.0,11.7286,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11886,11.7541,CAM_DROP_PHY,11750,9,3.0,11.7541,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11916,11.7881,CAM_DROP_PHY,11779,10,3.0,11.7881,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11934,11.8051,CAM_DROP_PHY,11796,2,3.0,11.8051,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11944,11.8261,CAM_DROP_PHY,11807,5,3.0,11.8261,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11971,11.8406,CAM_DROP_PHY,11831,8,3.0,11.8406,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12022,11.9051,CAM_DROP_PHY,11896,2,3.0,11.9051,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12027,11.9081,CAM_DROP_PHY,11901,12,3.0,11.9081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12083,11.9556,CAM_DROP_PHY,11942,7,3.0,11.9556,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12094,11.9586,CAM_DROP_PHY,11952,6,3.0,11.9586,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12135,12.0011,CAM_DROP_PHY,11998,11,3.0,12.0011,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12133,12.0053,CAM_DROP_PHY,11996,2,3.0,12.0053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12162,12.0286,CAM_DROP_PHY,12019,4,3.0,12.0286,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12205,12.0708,CAM_DROP_PHY,12050,9,3.0,12.0708,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12223,12.0978,CAM_DROP_PHY,12079,10,3.0,12.0978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12237,12.1053,CAM_DROP_PHY,12096,2,3.0,12.1053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12251,12.1261,CAM_DROP_PHY,12107,5,3.0,12.1261,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12282,12.1406,CAM_DROP_PHY,12131,8,3.0,12.1406,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12352,12.2011,CAM_DROP_PHY,12198,11,3.0,12.2011,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12349,12.2053,CAM_DROP_PHY,12196,2,3.0,12.2053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12361,12.2081,CAM_DROP_PHY,12201,12,3.0,12.2081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12419,12.2506,CAM_DROP_PHY,12242,7,3.0,12.2506,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12432,12.2586,CAM_DROP_PHY,12252,6,3.0,12.2586,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12479,12.3011,CAM_DROP_PHY,12298,11,3.0,12.3011,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12476,12.3053,CAM_DROP_PHY,12296,2,3.0,12.3053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12505,12.3286,CAM_DROP_PHY,12319,4,3.0,12.3286,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12546,12.3708,CAM_DROP_PHY,12350,9,3.0,12.3708,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12567,12.3978,CAM_DROP_PHY,12379,10,3.0,12.3978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12582,12.4053,CAM_DROP_PHY,12396,2,3.0,12.4053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12586,12.4126,CAM_DROP_PHY,12398,11,3.0,12.4126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12595,12.4261,CAM_DROP_PHY,12407,5,3.0,12.4261,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12633,12.4406,CAM_DROP_PHY,12431,8,3.0,12.4406,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12695,12.5053,CAM_DROP_PHY,12496,2,3.0,12.5053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12700,12.5081,CAM_DROP_PHY,12501,12,3.0,12.5081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12693,12.5126,CAM_DROP_PHY,12498,11,3.0,12.5126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12755,12.5506,CAM_DROP_PHY,12542,7,3.0,12.5506,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12768,12.5548,CAM_DROP_PHY,12552,6,3.0,12.5548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12808,12.6053,CAM_DROP_PHY,12596,2,3.0,12.6053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12805,12.6126,CAM_DROP_PHY,12598,11,3.0,12.6126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12832,12.6286,CAM_DROP_PHY,12619,4,3.0,12.6286,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12870,12.6708,CAM_DROP_PHY,12650,9,3.0,12.6708,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12890,12.6798,CAM_DROP_PHY,12679,10,3.0,12.6798,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12912,12.7053,CAM_DROP_PHY,12696,2,3.0,12.7053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12916,12.7081,CAM_DROP_PHY,12701,12,3.0,12.7081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12914,12.7126,CAM_DROP_PHY,12698,11,3.0,12.7126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12921,12.7161,CAM_DROP_PHY,12707,5,3.0,12.7161,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
12960,12.7366,CAM_DROP_PHY,12731,8,3.0,12.7366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13024,12.8053,CAM_DROP_PHY,12796,2,3.0,12.8053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13028,12.8081,CAM_DROP_PHY,12801,12,3.0,12.8081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13026,12.8126,CAM_DROP_PHY,12798,11,3.0,12.8126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13070,12.8471,CAM_DROP_PHY,12842,7,3.0,12.8471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13098,12.8548,CAM_DROP_PHY,12852,6,3.0,12.8548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13126,12.8798,CAM_DROP_PHY,12879,10,3.0,12.8798,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13144,12.9053,CAM_DROP_PHY,12896,2,3.0,12.9053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13147,12.9081,CAM_DROP_PHY,12901,12,3.0,12.9081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13173,12.9293,CAM_DROP_PHY,12919,4,3.0,12.9293,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13219,12.9708,CAM_DROP_PHY,12950,9,3.0,12.9708,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13256,13.0053,CAM_DROP_PHY,12996,2,3.0,13.0053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13259,13.0081,CAM_DROP_PHY,13001,12,3.0,13.0081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13264,13.0161,CAM_DROP_PHY,13007,5,3.0,13.0161,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13300,13.0366,CAM_DROP_PHY,13031,8,3.0,13.0366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13357,13.0798,CAM_DROP_PHY,13079,10,3.0,13.0798,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13375,13.1053,CAM_DROP_PHY,13096,2,3.0,13.1053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13379,13.1081,CAM_DROP_PHY,13101,12,3.0,13.1081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13377,13.1126,CAM_DROP_PHY,13098,11,3.0,13.1126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13434,13.1471,CAM_DROP_PHY,13142,7,3.0,13.1471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13449,13.1548,CAM_DROP_PHY,13152,6,3.0,13.1548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13487,13.1798,CAM_DROP_PHY,13179,10,3.0,13.1798,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13514,13.2053,CAM_DROP_PHY,13196,2,3.0,13.2053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13522,13.2081,CAM_DROP_PHY,13201,12,3.0,13.2081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13547,13.2293,CAM_DROP_PHY,13219,4,3.0,13.2293,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13580,13.2661,CAM_DROP_PHY,13250,9,3.0,13.2661,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13604,13.2798,CAM_DROP_PHY,13279,10,3.0,13.2798,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13623,13.3053,CAM_DROP_PHY,13296,2,3.0,13.3053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13626,13.3081,CAM_DROP_PHY,13301,12,3.0,13.3081,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13632,13.3141,CAM_DROP_PHY,13307,5,3.0,13.3141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13664,13.3366,CAM_DROP_PHY,13331,8,3.0,13.3366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13710,13.3798,CAM_DROP_PHY,13379,10,3.0,13.3798,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13727,13.3978,CAM_DROP_PHY,13396,2,3.0,13.3978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13734,13.4178,CAM_DROP_PHY,13398,11,3.0,13.4178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13774,13.4471,CAM_DROP_PHY,13442,7,3.0,13.4471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13786,13.4548,CAM_DROP_PHY,13452,6,3.0,13.4548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13822,13.4798,CAM_DROP_PHY,13479,10,3.0,13.4798,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13840,13.4978,CAM_DROP_PHY,13496,2,3.0,13.4978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13868,13.5293,CAM_DROP_PHY,13519,4,3.0,13.5293,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13936,13.5978,CAM_DROP_PHY,13596,2,3.0,13.5978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13926,13.5993,CAM_DROP_PHY,13579,10,3.0,13.5993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13951,13.6141,CAM_DROP_PHY,13607,5,3.0,13.6141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13945,13.6166,CAM_DROP_PHY,13601,12,3.0,13.6166,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13988,13.6366,CAM_DROP_PHY,13631,8,3.0,13.6366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14047,13.6978,CAM_DROP_PHY,13696,2,3.0,13.6978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14038,13.6993,CAM_DROP_PHY,13679,10,3.0,13.6993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14053,13.7178,CAM_DROP_PHY,13698,11,3.0,13.7178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14105,13.7471,CAM_DROP_PHY,13742,7,3.0,13.7471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14113,13.7551,CAM_DROP_PHY,13752,6,3.0,13.7551,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14159,13.7978,CAM_DROP_PHY,13796,2,3.0,13.7978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14150,13.7993,CAM_DROP_PHY,13779,10,3.0,13.7993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14165,13.8178,CAM_DROP_PHY,13798,11,3.0,13.8178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14191,13.8268,CAM_DROP_PHY,13819,4,3.0,13.8268,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14271,13.8978,CAM_DROP_PHY,13896,2,3.0,13.8978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14260,13.8993,CAM_DROP_PHY,13879,10,3.0,13.8993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14294,13.9148,CAM_DROP_PHY,13907,5,3.0,13.9148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14283,13.9166,CAM_DROP_PHY,13901,12,3.0,13.9166,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14279,13.9178,CAM_DROP_PHY,13898,11,3.0,13.9178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14340,13.9441,CAM_DROP_PHY,13931,8,3.0,13.9441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14353,13.9471,CAM_DROP_PHY,13942,7,3.0,13.9471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14365,13.9551,CAM_DROP_PHY,13952,6,3.0,13.9551,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14414,13.9978,CAM_DROP_PHY,13996,2,3.0,13.9978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14405,13.9993,CAM_DROP_PHY,13979,10,3.0,13.9993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14420,14.0178,CAM_DROP_PHY,13998,11,3.0,14.0178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14509,14.0978,CAM_DROP_PHY,14096,2,3.0,14.0978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14500,14.0993,CAM_DROP_PHY,14079,10,3.0,14.0993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14515,14.1178,CAM_DROP_PHY,14098,11,3.0,14.1178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14544,14.1268,CAM_DROP_PHY,14119,4,3.0,14.1268,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14582,14.1506,CAM_DROP_PHY,14142,7,3.0,14.1506,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14598,14.1551,CAM_DROP_PHY,14152,6,3.0,14.1551,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14662,14.1978,CAM_DROP_PHY,14196,2,3.0,14.1978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14647,14.1993,CAM_DROP_PHY,14179,10,3.0,14.1993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14680,14.2148,CAM_DROP_PHY,14207,5,3.0,14.2148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14672,14.2166,CAM_DROP_PHY,14201,12,3.0,14.2166,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14668,14.2178,CAM_DROP_PHY,14198,11,3.0,14.2178,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14727,14.2441,CAM_DROP_PHY,14231,8,3.0,14.2441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14594,14.2661,CAM_DROP_PHY,14150,9,3.0,14.2661,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14789,14.2978,CAM_DROP_PHY,14296,2,3.0,14.2978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14778,14.2993,CAM_DROP_PHY,14279,10,3.0,14.2993,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14794,14.3138,CAM_DROP_PHY,14298,11,3.0,14.3138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14846,14.3506,CAM_DROP_PHY,14342,7,3.0,14.3506,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14860,14.3551,CAM_DROP_PHY,14352,6,3.0,14.3551,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14891,14.3948,CAM_DROP_PHY,14379,10,3.0,14.3948,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14904,14.3978,CAM_DROP_PHY,14396,2,3.0,14.3978,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14909,14.4138,CAM_DROP_PHY,14398,11,3.0,14.4138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14932,14.4268,CAM_DROP_PHY,14419,4,3.0,14.4268,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14965,14.4661,CAM_DROP_PHY,14450,9,3.0,14.4661,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15001,14.4948,CAM_DROP_PHY,14479,10,3.0,14.4948,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15017,14.4983,CAM_DROP_PHY,14496,2,3.0,14.4983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15022,14.5138,CAM_DROP_PHY,14498,11,3.0,14.5138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15033,14.5148,CAM_DROP_PHY,14507,5,3.0,14.5148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15026,14.5183,CAM_DROP_PHY,14501,12,3.0,14.5183,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15082,14.5441,CAM_DROP_PHY,14531,8,3.0,14.5441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15095,14.5506,CAM_DROP_PHY,14542,7,3.0,14.5506,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15111,14.5551,CAM_DROP_PHY,14552,6,3.0,14.5551,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15146,14.5948,CAM_DROP_PHY,14579,10,3.0,14.5948,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15158,14.5983,CAM_DROP_PHY,14596,2,3.0,14.5983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15163,14.6138,CAM_DROP_PHY,14598,11,3.0,14.6138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15233,14.6948,CAM_DROP_PHY,14679,10,3.0,14.6948,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15245,14.6983,CAM_DROP_PHY,14696,2,3.0,14.6983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15250,14.7138,CAM_DROP_PHY,14698,11,3.0,14.7138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15253,14.7183,CAM_DROP_PHY,14701,12,3.0,14.7183,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15280,14.7223,CAM_DROP_PHY,14719,4,3.0,14.7223,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15329,14.7678,CAM_DROP_PHY,14752,6,3.0,14.7678,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15325,14.7698,CAM_DROP_PHY,14750,9,3.0,14.7698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15357,14.7948,CAM_DROP_PHY,14779,10,3.0,14.7948,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15373,14.7983,CAM_DROP_PHY,14796,2,3.0,14.7983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15378,14.8138,CAM_DROP_PHY,14798,11,3.0,14.8138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15385,14.8148,CAM_DROP_PHY,14807,5,3.0,14.8148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15421,14.8441,CAM_DROP_PHY,14831,8,3.0,14.8441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15426,14.8491,CAM_DROP_PHY,14842,7,3.0,14.8491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15473,14.8948,CAM_DROP_PHY,14879,10,3.0,14.8948,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15485,14.8983,CAM_DROP_PHY,14896,2,3.0,14.8983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15490,14.9138,CAM_DROP_PHY,14898,11,3.0,14.9138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15493,14.9183,CAM_DROP_PHY,14901,12,3.0,14.9183,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15586,14.9983,CAM_DROP_PHY,14996,2,3.0,14.9983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15591,15.0138,CAM_DROP_PHY,14998,11,3.0,15.0138,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15616,15.0223,CAM_DROP_PHY,15019,4,3.0,15.0223,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15666,15.0678,CAM_DROP_PHY,15052,6,3.0,15.0678,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15663,15.0698,CAM_DROP_PHY,15050,9,3.0,15.0698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15706,15.0983,CAM_DROP_PHY,15096,2,3.0,15.0983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15716,15.1078,CAM_DROP_PHY,15107,5,3.0,15.1078,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15711,15.1141,CAM_DROP_PHY,15098,11,3.0,15.1141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15714,15.1183,CAM_DROP_PHY,15101,12,3.0,15.1183,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15766,15.1441,CAM_DROP_PHY,15131,8,3.0,15.1441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15778,15.1491,CAM_DROP_PHY,15142,7,3.0,15.1491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15851,15.1983,CAM_DROP_PHY,15196,2,3.0,15.1983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15856,15.2141,CAM_DROP_PHY,15198,11,3.0,15.2141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15955,15.3141,CAM_DROP_PHY,15298,11,3.0,15.3141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15956,15.3183,CAM_DROP_PHY,15301,12,3.0,15.3183,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15979,15.3306,CAM_DROP_PHY,15319,4,3.0,15.3306,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16024,15.3678,CAM_DROP_PHY,15352,6,3.0,15.3678,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16021,15.3698,CAM_DROP_PHY,15350,9,3.0,15.3698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
