pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
17672,11.7376,CAM_DROP_PHY,3434,3,7.0,11.7376,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17672,11.7376,CPM_DROP_PHY,699722014198,3,7.0,11.7376,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17672,11.7376,CAM_DROP_PHY,3434,3,8.0,11.7376,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17672,11.7376,CPM_DROP_PHY,699722014198,3,8.0,11.7376,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17672,11.7376,CAM_DROP_PHY,3434,3,9.0,11.7376,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17672,11.7376,CPM_DROP_PHY,699722014198,3,9.0,11.7376,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,10.0,11.7381,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,12.0,11.7381,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,2.0,11.7381,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,3.0,11.7381,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,4.0,11.7381,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,5.0,11.7381,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,6.0,11.7381,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,7.0,11.7381,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,8.0,11.7381,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17671,11.7381,CAM_DROP_PHY,3429,11,9.0,11.7381,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,10.0,11.7423,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,11.0,11.7423,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,12.0,11.7423,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,2.0,11.7423,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,4.0,11.7423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,5.0,11.7423,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,6.0,11.7423,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17680,11.7423,CPM_DROP_PHY,699722014201,7,8.0,11.7423,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17672,11.7448,CAM_DROP_PHY,3434,3,10.0,11.7448,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17672,11.7448,CPM_DROP_PHY,699722014198,3,10.0,11.7448,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,10.0,11.7486,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,11.0,11.7486,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,2.0,11.7486,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,3.0,11.7486,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,4.0,11.7486,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,5.0,11.7486,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,6.0,11.7486,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,7.0,11.7486,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,8.0,11.7486,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17667,11.7486,CPM_DROP_PHY,699722014182,12,9.0,11.7486,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17718,11.7546,CAM_DROP_PHY,3461,9,11.0,11.7546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17718,11.7546,CAM_DROP_PHY,3461,9,12.0,11.7546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17525,11.7623,CAM_DROP_PHY,3261,7,3.0,11.7623,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17718,11.7683,CAM_DROP_PHY,3461,9,10.0,11.7683,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17718,11.7683,CAM_DROP_PHY,3461,9,2.0,11.7683,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17718,11.7683,CAM_DROP_PHY,3461,9,3.0,11.7683,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17718,11.7683,CAM_DROP_PHY,3461,9,4.0,11.7683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17718,11.7683,CAM_DROP_PHY,3461,9,5.0,11.7683,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17718,11.7683,CAM_DROP_PHY,3461,9,6.0,11.7683,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17718,11.7683,CAM_DROP_PHY,3461,9,8.0,11.7683,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,10.0,11.7693,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,11.0,11.7693,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,12.0,11.7693,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,2.0,11.7693,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,3.0,11.7693,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,5.0,11.7693,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,6.0,11.7693,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,7.0,11.7693,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,8.0,11.7693,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17743,11.7693,CPM_DROP_PHY,699722014242,4,9.0,11.7693,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,10.0,11.7746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,11.0,11.7746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,12.0,11.7746,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,2.0,11.7746,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,3.0,11.7746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,4.0,11.7746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,5.0,11.7746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,6.0,11.7746,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17741,11.7746,CPM_DROP_PHY,699722014238,9,8.0,11.7746,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,10.0,11.7786,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,11.0,11.7786,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,2.0,11.7786,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,3.0,11.7786,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,4.0,11.7786,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,5.0,11.7786,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,7.0,11.7786,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,8.0,11.7786,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17738,11.7786,CPM_DROP_PHY,699722014234,6,9.0,11.7786,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,11.0,11.7901,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,12.0,11.7901,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,2.0,11.7901,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,4.0,11.7901,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,5.0,11.7901,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,6.0,11.7901,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,7.0,11.7901,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17764,11.7901,CAM_DROP_PHY,3506,10,9.0,11.7901,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17738,11.7928,CPM_DROP_PHY,699722014234,6,12.0,11.7928,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17764,11.8023,CAM_DROP_PHY,3506,10,3.0,11.8023,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,10.0,11.8053,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,11.0,11.8053,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,12.0,11.8053,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,3.0,11.8053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,4.0,11.8053,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,5.0,11.8053,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,6.0,11.8053,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,7.0,11.8053,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,8.0,11.8053,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17789,11.8053,CAM_DROP_PHY,3525,2,9.0,11.8053,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,11.0,11.8101,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,12.0,11.8101,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,2.0,11.8101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,3.0,11.8101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,4.0,11.8101,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,5.0,11.8101,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,6.0,11.8101,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,7.0,11.8101,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17804,11.8101,CPM_DROP_PHY,699722014356,10,9.0,11.8101,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,10.0,11.8161,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,11.0,11.8161,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,12.0,11.8161,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,2.0,11.8161,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,3.0,11.8161,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,4.0,11.8161,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,6.0,11.8161,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,7.0,11.8161,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,8.0,11.8161,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17802,11.8161,CAM_DROP_PHY,3591,5,9.0,11.8161,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,10.0,11.8181,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,12.0,11.8181,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,2.0,11.8181,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,3.0,11.8181,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,4.0,11.8181,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,5.0,11.8181,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,6.0,11.8181,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,7.0,11.8181,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,8.0,11.8181,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17794,11.8181,CPM_DROP_PHY,699722014345,11,9.0,11.8181,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,10.0,11.8253,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,11.0,11.8253,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,12.0,11.8253,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,3.0,11.8253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,4.0,11.8253,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,5.0,11.8253,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,6.0,11.8253,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,7.0,11.8253,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,8.0,11.8253,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17810,11.8253,CPM_DROP_PHY,699722014361,2,9.0,11.8253,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,10.0,11.8361,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,11.0,11.8361,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,12.0,11.8361,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,2.0,11.8361,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,3.0,11.8361,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,4.0,11.8361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,6.0,11.8361,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,7.0,11.8361,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,8.0,11.8361,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17836,11.8361,CPM_DROP_PHY,699722014374,5,9.0,11.8361,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17847,11.8366,CAM_DROP_PHY,3627,8,11.0,11.8366,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17847,11.8366,CAM_DROP_PHY,3627,8,3.0,11.8366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17847,11.8366,CAM_DROP_PHY,3627,8,4.0,11.8366,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17847,11.8366,CAM_DROP_PHY,3627,8,5.0,11.8366,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17847,11.8366,CAM_DROP_PHY,3627,8,6.0,11.8366,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17847,11.8366,CAM_DROP_PHY,3627,8,7.0,11.8366,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17847,11.8366,CAM_DROP_PHY,3627,8,9.0,11.8366,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,10.0,11.8376,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,11.0,11.8376,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,12.0,11.8376,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,2.0,11.8376,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,4.0,11.8376,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,6.0,11.8376,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,7.0,11.8376,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,8.0,11.8376,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17853,11.8376,CPM_DROP_PHY,699722014394,3,9.0,11.8376,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17847,11.8403,CAM_DROP_PHY,3627,8,10.0,11.8403,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,10.0,11.8423,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,11.0,11.8423,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,12.0,11.8423,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,2.0,11.8423,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,4.0,11.8423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,5.0,11.8423,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,6.0,11.8423,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,8.0,11.8423,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17680,11.8423,CPM_DROP_PHY,699722014201,7,9.0,11.8423,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17856,11.8423,CPM_DROP_PHY,699722014397,7,9.0,11.8423,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,10.0,11.8486,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,11.0,11.8486,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,2.0,11.8486,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,3.0,11.8486,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,4.0,11.8486,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,5.0,11.8486,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,7.0,11.8486,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,8.0,11.8486,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17844,11.8486,CPM_DROP_PHY,699722014381,12,9.0,11.8486,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17893,11.8546,CAM_DROP_PHY,3657,9,11.0,11.8546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17893,11.8546,CAM_DROP_PHY,3657,9,12.0,11.8546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17844,11.8566,CPM_DROP_PHY,699722014381,12,6.0,11.8566,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,10.0,11.8586,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,11.0,11.8586,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,2.0,11.8586,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,3.0,11.8586,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,4.0,11.8586,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,5.0,11.8586,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,7.0,11.8586,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,8.0,11.8586,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17898,11.8586,CAM_DROP_PHY,3662,6,9.0,11.8586,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17893,11.8683,CAM_DROP_PHY,3657,9,10.0,11.8683,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17893,11.8683,CAM_DROP_PHY,3657,9,2.0,11.8683,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17893,11.8683,CAM_DROP_PHY,3657,9,3.0,11.8683,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17893,11.8683,CAM_DROP_PHY,3657,9,4.0,11.8683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17893,11.8683,CAM_DROP_PHY,3657,9,5.0,11.8683,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17893,11.8683,CAM_DROP_PHY,3657,9,6.0,11.8683,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17893,11.8683,CAM_DROP_PHY,3657,9,8.0,11.8683,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,10.0,11.8693,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,11.0,11.8693,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,12.0,11.8693,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,2.0,11.8693,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,3.0,11.8693,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,5.0,11.8693,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,6.0,11.8693,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,7.0,11.8693,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,8.0,11.8693,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
17923,11.8693,CPM_DROP_PHY,699722014442,4,9.0,11.8693,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
17898,11.8728,CAM_DROP_PHY,3662,6,12.0,11.8728,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17919,11.8746,CPM_DROP_PHY,699722014437,9,11.0,11.8746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
17919,11.8746,CPM_DROP_PHY,699722014437,9,12.0,11.8746,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
17919,11.8746,CPM_DROP_PHY,699722014437,9,2.0,11.8746,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
17919,11.8746,CPM_DROP_PHY,699722014437,9,3.0,11.8746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17919,11.8746,CPM_DROP_PHY,699722014437,9,4.0,11.8746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
17919,11.8746,CPM_DROP_PHY,699722014437,9,5.0,11.8746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
17919,11.8746,CPM_DROP_PHY,699722014437,9,6.0,11.8746,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
