pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
21888,24.5021,CPM_DROP_PHY,699720494954,8,12.0,24.5021,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21888,24.5021,CPM_DROP_PHY,699720494954,8,3.0,24.5021,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21888,24.5021,CPM_DROP_PHY,699720494954,8,4.0,24.5021,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21933,24.5286,CPM_DROP_PHY,699720495174,5,11.0,24.5286,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21933,24.5286,CPM_DROP_PHY,699720495174,5,12.0,24.5286,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21933,24.5286,CPM_DROP_PHY,699720495174,5,7.0,24.5286,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21922,24.5291,CPM_DROP_PHY,699720495159,2,11.0,24.5291,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21922,24.5291,CPM_DROP_PHY,699720495159,2,3.0,24.5291,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21922,24.5291,CPM_DROP_PHY,699720495159,2,6.0,24.5291,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21922,24.5291,CPM_DROP_PHY,699720495159,2,8.0,24.5291,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,10.0,24.5363,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,11.0,24.5363,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,12.0,24.5363,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,3.0,24.5363,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,5.0,24.5363,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,7.0,24.5363,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,8.0,24.5363,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21929,24.5363,CAM_DROP_PHY,57270,4,9.0,24.5363,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21947,24.5416,CPM_DROP_PHY,699720495198,3,10.0,24.5416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21947,24.5416,CPM_DROP_PHY,699720495198,3,2.0,24.5416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21947,24.5416,CPM_DROP_PHY,699720495198,3,6.0,24.5416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21947,24.5416,CPM_DROP_PHY,699720495198,3,8.0,24.5416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21986,24.5641,CPM_DROP_PHY,699720495236,6,10.0,24.5641,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21986,24.5641,CPM_DROP_PHY,699720495236,6,11.0,24.5641,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21986,24.5641,CPM_DROP_PHY,699720495236,6,4.0,24.5641,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21986,24.5641,CPM_DROP_PHY,699720495236,6,5.0,24.5641,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21986,24.5641,CPM_DROP_PHY,699720495236,6,8.0,24.5641,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21986,24.5641,CPM_DROP_PHY,699720495236,6,9.0,24.5641,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,10.0,24.5688,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,11.0,24.5688,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21977,24.5688,CPM_DROP_PHY,699720495239,9,11.0,24.5688,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,12.0,24.5688,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,2.0,24.5688,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,3.0,24.5688,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21977,24.5688,CPM_DROP_PHY,699720495239,9,3.0,24.5688,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21849,24.5688,CPM_DROP_PHY,699720494915,9,4.0,24.5688,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,4.0,24.5688,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21977,24.5688,CPM_DROP_PHY,699720495239,9,5.0,24.5688,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,6.0,24.5688,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21977,24.5688,CAM_DROP_PHY,57327,9,7.0,24.5688,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21978,24.5701,CPM_DROP_PHY,699720495226,12,10.0,24.5701,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21978,24.5701,CPM_DROP_PHY,699720495226,12,11.0,24.5701,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21978,24.5701,CPM_DROP_PHY,699720495226,12,4.0,24.5701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21978,24.5701,CPM_DROP_PHY,699720495226,12,6.0,24.5701,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21978,24.5701,CPM_DROP_PHY,699720495226,12,7.0,24.5701,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21978,24.5701,CPM_DROP_PHY,699720495226,12,8.0,24.5701,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21978,24.5701,CPM_DROP_PHY,699720495226,12,9.0,24.5701,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22029,24.6001,CPM_DROP_PHY,699720495284,11,2.0,24.6001,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22029,24.6001,CPM_DROP_PHY,699720495284,11,4.0,24.6001,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22029,24.6001,CPM_DROP_PHY,699720495284,11,8.0,24.6001,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22029,24.6001,CPM_DROP_PHY,699720495284,11,9.0,24.6001,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22023,24.6021,CPM_DROP_PHY,699720495276,8,10.0,24.6021,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22023,24.6021,CPM_DROP_PHY,699720495276,8,2.0,24.6021,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22023,24.6021,CPM_DROP_PHY,699720495276,8,3.0,24.6021,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22023,24.6021,CPM_DROP_PHY,699720495276,8,6.0,24.6021,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22023,24.6021,CPM_DROP_PHY,699720495276,8,7.0,24.6021,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22034,24.6101,CAM_DROP_PHY,57478,12,11.0,24.6101,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22034,24.6101,CAM_DROP_PHY,57478,12,2.0,24.6101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22034,24.6101,CAM_DROP_PHY,57478,12,3.0,24.6101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22034,24.6101,CAM_DROP_PHY,57478,12,7.0,24.6101,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22069,24.6286,CPM_DROP_PHY,699720495407,5,10.0,24.6286,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22069,24.6286,CPM_DROP_PHY,699720495407,5,12.0,24.6286,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22053,24.6291,CPM_DROP_PHY,699720495390,2,10.0,24.6291,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22053,24.6291,CPM_DROP_PHY,699720495390,2,3.0,24.6291,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22053,24.6291,CPM_DROP_PHY,699720495390,2,7.0,24.6291,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22053,24.6291,CPM_DROP_PHY,699720495390,2,8.0,24.6291,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22062,24.6363,CAM_DROP_PHY,57502,4,11.0,24.6363,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22062,24.6363,CAM_DROP_PHY,57502,4,12.0,24.6363,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22062,24.6363,CAM_DROP_PHY,57502,4,2.0,24.6363,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22062,24.6363,CAM_DROP_PHY,57502,4,3.0,24.6363,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22062,24.6363,CAM_DROP_PHY,57502,4,5.0,24.6363,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
22062,24.6363,CAM_DROP_PHY,57502,4,6.0,24.6363,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22062,24.6363,CAM_DROP_PHY,57502,4,7.0,24.6363,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22083,24.6416,CAM_DROP_PHY,57538,3,10.0,24.6416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22083,24.6416,CPM_DROP_PHY,699720495438,3,10.0,24.6416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22083,24.6416,CPM_DROP_PHY,699720495438,3,11.0,24.6416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22083,24.6416,CAM_DROP_PHY,57538,3,12.0,24.6416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22083,24.6416,CAM_DROP_PHY,57538,3,4.0,24.6416,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22083,24.6416,CAM_DROP_PHY,57538,3,6.0,24.6416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22083,24.6416,CAM_DROP_PHY,57538,3,8.0,24.6416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22083,24.6416,CPM_DROP_PHY,699720495438,3,8.0,24.6416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22083,24.6416,CAM_DROP_PHY,57538,3,9.0,24.6416,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22085,24.6441,CPM_DROP_PHY,699720495441,7,11.0,24.6441,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22085,24.6441,CAM_DROP_PHY,57560,7,11.0,24.6441,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22085,24.6441,CAM_DROP_PHY,57560,7,12.0,24.6441,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22085,24.6441,CAM_DROP_PHY,57560,7,2.0,24.6441,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22085,24.6441,CPM_DROP_PHY,699720495441,7,3.0,24.6441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22085,24.6441,CAM_DROP_PHY,57560,7,3.0,24.6441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22085,24.6441,CAM_DROP_PHY,57560,7,4.0,24.6441,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22085,24.6441,CAM_DROP_PHY,57560,7,6.0,24.6441,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22085,24.6441,CPM_DROP_PHY,699720495441,7,8.0,24.6441,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22085,24.6441,CPM_DROP_PHY,699720495441,7,9.0,24.6441,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22085,24.6441,CAM_DROP_PHY,57560,7,9.0,24.6441,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22119,24.6641,CAM_DROP_PHY,57582,6,10.0,24.6641,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22119,24.6641,CAM_DROP_PHY,57582,6,11.0,24.6641,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22119,24.6641,CAM_DROP_PHY,57582,6,12.0,24.6641,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22119,24.6641,CAM_DROP_PHY,57582,6,2.0,24.6641,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22153,24.7021,CPM_DROP_PHY,699720495517,8,12.0,24.7021,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22153,24.7021,CPM_DROP_PHY,699720495517,8,9.0,24.7021,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22169,24.7086,CAM_DROP_PHY,57720,5,10.0,24.7086,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22169,24.7086,CAM_DROP_PHY,57720,5,11.0,24.7086,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22169,24.7086,CAM_DROP_PHY,57720,5,7.0,24.7086,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22169,24.7086,CAM_DROP_PHY,57720,5,8.0,24.7086,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22169,24.7086,CAM_DROP_PHY,57720,5,9.0,24.7086,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22173,24.7126,CPM_DROP_PHY,699720495620,10,11.0,24.7126,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22173,24.7126,CPM_DROP_PHY,699720495620,10,12.0,24.7126,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22173,24.7126,CPM_DROP_PHY,699720495620,10,3.0,24.7126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22173,24.7126,CPM_DROP_PHY,699720495620,10,7.0,24.7126,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22173,24.7126,CPM_DROP_PHY,699720495620,10,8.0,24.7126,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22173,24.7126,CPM_DROP_PHY,699720495620,10,9.0,24.7126,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22194,24.7286,CPM_DROP_PHY,699720495642,5,10.0,24.7286,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22194,24.7286,CPM_DROP_PHY,699720495642,5,2.0,24.7286,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22194,24.7286,CPM_DROP_PHY,699720495642,5,3.0,24.7286,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22194,24.7286,CPM_DROP_PHY,699720495642,5,6.0,24.7286,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22188,24.7363,CAM_DROP_PHY,57738,4,10.0,24.7363,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22188,24.7363,CAM_DROP_PHY,57738,4,12.0,24.7363,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22188,24.7363,CAM_DROP_PHY,57738,4,3.0,24.7363,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22188,24.7363,CAM_DROP_PHY,57738,4,5.0,24.7363,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
22188,24.7363,CAM_DROP_PHY,57738,4,6.0,24.7363,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22188,24.7363,CAM_DROP_PHY,57738,4,8.0,24.7363,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22206,24.7421,CAM_DROP_PHY,57763,8,12.0,24.7421,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22206,24.7421,CAM_DROP_PHY,57763,8,2.0,24.7421,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22206,24.7421,CAM_DROP_PHY,57763,8,4.0,24.7421,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22206,24.7421,CAM_DROP_PHY,57763,8,6.0,24.7421,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22206,24.7421,CAM_DROP_PHY,57763,8,7.0,24.7421,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22222,24.7441,CAM_DROP_PHY,57779,7,10.0,24.7441,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22222,24.7441,CAM_DROP_PHY,57779,7,11.0,24.7441,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22222,24.7441,CAM_DROP_PHY,57779,7,12.0,24.7441,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22222,24.7441,CAM_DROP_PHY,57779,7,2.0,24.7441,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22222,24.7441,CAM_DROP_PHY,57779,7,4.0,24.7441,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22222,24.7441,CAM_DROP_PHY,57779,7,5.0,24.7441,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
22222,24.7441,CAM_DROP_PHY,57779,7,6.0,24.7441,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22250,24.7641,CPM_DROP_PHY,699720495701,6,11.0,24.7641,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22250,24.7641,CPM_DROP_PHY,699720495701,6,2.0,24.7641,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22250,24.7641,CPM_DROP_PHY,699720495701,6,7.0,24.7641,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22250,24.7641,CPM_DROP_PHY,699720495701,6,9.0,24.7641,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22241,24.7646,CAM_DROP_PHY,57793,9,10.0,24.7646,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22241,24.7646,CPM_DROP_PHY,699720495704,9,11.0,24.7646,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22241,24.7646,CAM_DROP_PHY,57793,9,12.0,24.7646,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22241,24.7646,CAM_DROP_PHY,57793,9,2.0,24.7646,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22241,24.7646,CAM_DROP_PHY,57793,9,4.0,24.7646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22241,24.7646,CAM_DROP_PHY,57793,9,6.0,24.7646,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22241,24.7646,CAM_DROP_PHY,57793,9,7.0,24.7646,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22241,24.7646,CAM_DROP_PHY,57793,9,8.0,24.7646,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22261,24.7763,CPM_DROP_PHY,699720495721,4,10.0,24.7763,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22261,24.7763,CPM_DROP_PHY,699720495721,4,11.0,24.7763,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22261,24.7763,CPM_DROP_PHY,699720495721,4,3.0,24.7763,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22286,24.8021,CPM_DROP_PHY,699720495752,8,12.0,24.8021,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22286,24.8021,CPM_DROP_PHY,699720495752,8,3.0,24.8021,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22286,24.8021,CPM_DROP_PHY,699720495752,8,4.0,24.8021,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22286,24.8021,CPM_DROP_PHY,699720495752,8,6.0,24.8021,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22295,24.8091,CAM_DROP_PHY,57866,2,10.0,24.8091,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22295,24.8091,CAM_DROP_PHY,57866,2,11.0,24.8091,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22295,24.8091,CAM_DROP_PHY,57866,2,12.0,24.8091,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22295,24.8091,CAM_DROP_PHY,57866,2,3.0,24.8091,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22295,24.8091,CAM_DROP_PHY,57866,2,4.0,24.8091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22295,24.8091,CAM_DROP_PHY,57866,2,6.0,24.8091,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22325,24.8286,CPM_DROP_PHY,699720495868,5,10.0,24.8286,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22325,24.8286,CPM_DROP_PHY,699720495868,5,3.0,24.8286,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22325,24.8286,CPM_DROP_PHY,699720495868,5,8.0,24.8286,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22325,24.8286,CPM_DROP_PHY,699720495868,5,9.0,24.8286,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22315,24.8291,CPM_DROP_PHY,699720495857,2,11.0,24.8291,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22315,24.8291,CPM_DROP_PHY,699720495857,2,4.0,24.8291,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22315,24.8291,CPM_DROP_PHY,699720495857,2,5.0,24.8291,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
22315,24.8291,CPM_DROP_PHY,699720495857,2,8.0,24.8291,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22315,24.8291,CPM_DROP_PHY,699720495857,2,9.0,24.8291,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22339,24.8396,CAM_DROP_PHY,57994,3,10.0,24.8396,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22339,24.8396,CAM_DROP_PHY,57994,3,11.0,24.8396,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22339,24.8396,CAM_DROP_PHY,57994,3,4.0,24.8396,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22339,24.8396,CAM_DROP_PHY,57994,3,6.0,24.8396,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22339,24.8396,CAM_DROP_PHY,57994,3,9.0,24.8396,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22340,24.8441,CAM_DROP_PHY,58009,7,10.0,24.8441,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22340,24.8441,CPM_DROP_PHY,699720495895,7,11.0,24.8441,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22340,24.8441,CAM_DROP_PHY,58009,7,12.0,24.8441,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22340,24.8441,CAM_DROP_PHY,58009,7,2.0,24.8441,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22340,24.8441,CPM_DROP_PHY,699720495895,7,4.0,24.8441,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22340,24.8441,CAM_DROP_PHY,58009,7,5.0,24.8441,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
22340,24.8441,CAM_DROP_PHY,58009,7,6.0,24.8441,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22340,24.8441,CAM_DROP_PHY,58009,7,9.0,24.8441,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22378,24.8646,CPM_DROP_PHY,699720495934,9,11.0,24.8646,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22378,24.8646,CPM_DROP_PHY,699720495934,9,4.0,24.8646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22378,24.8646,CPM_DROP_PHY,699720495934,9,8.0,24.8646,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22402,24.9021,CPM_DROP_PHY,699720495967,8,11.0,24.9021,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22402,24.9021,CPM_DROP_PHY,699720495967,8,4.0,24.9021,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22402,24.9021,CPM_DROP_PHY,699720495967,8,7.0,24.9021,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22402,24.9021,CPM_DROP_PHY,699720495967,8,9.0,24.9021,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22430,24.9253,CPM_DROP_PHY,699720496181,5,10.0,24.9253,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22430,24.9253,CPM_DROP_PHY,699720496181,5,11.0,24.9253,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22430,24.9253,CPM_DROP_PHY,699720496181,5,12.0,24.9253,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22430,24.9253,CPM_DROP_PHY,699720496181,5,4.0,24.9253,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22430,24.9253,CPM_DROP_PHY,699720496181,5,8.0,24.9253,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22430,24.9253,CPM_DROP_PHY,699720496181,5,9.0,24.9253,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,10.0,24.9291,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,11.0,24.9291,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,12.0,24.9291,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,3.0,24.9291,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,4.0,24.9291,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,5.0,24.9291,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,6.0,24.9291,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,7.0,24.9291,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
22423,24.9291,CPM_DROP_PHY,699720496167,2,9.0,24.9291,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22427,24.9363,CAM_DROP_PHY,58278,4,10.0,24.9363,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22427,24.9363,CAM_DROP_PHY,58278,4,11.0,24.9363,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22427,24.9363,CAM_DROP_PHY,58278,4,3.0,24.9363,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22427,24.9363,CAM_DROP_PHY,58278,4,8.0,24.9363,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22427,24.9363,CAM_DROP_PHY,58278,4,9.0,24.9363,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
22446,24.9396,CPM_DROP_PHY,699720496198,3,10.0,24.9396,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22446,24.9396,CPM_DROP_PHY,699720496198,3,12.0,24.9396,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22446,24.9396,CPM_DROP_PHY,699720496198,3,8.0,24.9396,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
22448,24.9433,CAM_DROP_PHY,58319,7,10.0,24.9433,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
22448,24.9433,CPM_DROP_PHY,699720496201,7,11.0,24.9433,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22448,24.9433,CAM_DROP_PHY,58319,7,11.0,24.9433,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
22448,24.9433,CAM_DROP_PHY,58319,7,12.0,24.9433,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
22448,24.9433,CAM_DROP_PHY,58319,7,2.0,24.9433,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
22448,24.9433,CAM_DROP_PHY,58319,7,3.0,24.9433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22448,24.9433,CAM_DROP_PHY,58319,7,4.0,24.9433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22448,24.9433,CPM_DROP_PHY,699720496201,7,5.0,24.9433,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
