time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
15.3176,veh9,drop_decision_no_action,10,699539183554,9401,-1,-1,-1,-1,-1
15.3403,veh9,drop_decision_no_action,5,699539183579,9425,-1,-1,-1,-1,-1
15.3691,veh9,drop_decision_no_action,4,699539183645,9487,-1,-1,-1,-1,-1
15.4101,veh9,drop_decision_no_action,11,18371,9529,-1,-1,-1,-1,-1
15.4191,veh9,drop_decision_no_action,2,699539183906,9541,-1,-1,-1,-1,-1
15.4448,veh9,drop_decision_no_action,7,699539183949,9577,-1,-1,-1,-1,-1
15.4473,veh9,drop_decision_no_action,3,699539183946,9576,-1,-1,-1,-1,-1
15.4688,veh9,drop_decision_no_action,6,699539183993,9619,-1,-1,-1,-1,-1
15.4988,veh9,drop_decision_no_action,8,699539184037,9656,-1,-1,-1,-1,-1
15.5151,veh9,drop_decision_no_action,5,18939,9678,-1,-1,-1,-1,-1
15.5191,veh9,drop_decision_no_action,2,699539184270,9683,-1,-1,-1,-1,-1
15.5473,veh9,drop_decision_no_action,3,18989,9724,-1,-1,-1,-1,-1
15.5688,veh9,drop_decision_no_action,6,19026,9755,-1,-1,-1,-1,-1
15.5688,veh9,drop_decision_no_action,6,699539184357,9755,-1,-1,-1,-1,-1
15.6176,veh9,drop_decision_no_action,10,699539184723,9819,-1,-1,-1,-1,-1
15.6186,veh9,drop_decision_no_action,12,19395,9811,-1,-1,-1,-1,-1
15.6356,veh9,drop_decision_no_action,8,19444,9860,-1,-1,-1,-1,-1
15.7101,veh9,drop_decision_no_action,11,19542,9945,-1,-1,-1,-1,-1
15.7191,veh9,drop_decision_no_action,2,699539185081,9959,-1,-1,-1,-1,-1
15.7351,veh9,drop_decision_no_action,5,699539185105,9981,-1,-1,-1,-1,-1
15.7418,veh9,drop_decision_no_action,7,699539185123,9997,-1,-1,-1,-1,-1
15.7956,veh9,drop_decision_no_action,8,699539185207,10072,-1,-1,-1,-1,-1
15.8291,veh9,drop_decision_no_action,4,20149,10127,-1,-1,-1,-1,-1
15.8618,veh9,drop_decision_no_action,7,20186,10165,-1,-1,-1,-1,-1
15.8688,veh9,drop_decision_no_action,6,20199,10174,-1,-1,-1,-1,-1
