time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
6.24633,veh8,drop_decision_no_action,3,6241,5774,-1,-1,-1,-1,-1
6.26733,veh8,drop_decision_no_action,5,6259,5803,-1,-1,-1,-1,-1
6.26908,veh8,drop_decision_no_action,10,6258,5802,-1,-1,-1,-1,-1
6.28808,veh8,cpm_reaction,20,6276,18446744073709551615,0.787808,-1,0,0,8.33
6.28833,veh8,drop_decision_no_action,19,6268,5817,-1,-1,-1,-1,-1
6.29558,veh8,drop_decision_no_action,1,6283,5841,-1,-1,-1,-1,-1
6.32558,veh8,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.32758,veh8,drop_decision_no_action,18,6208,5738,-1,-1,-1,-1,-1
6.34558,veh8,drop_decision_no_action,2,6341,5941,-1,-1,-1,-1,-1
6.39558,veh8,cpm_drop_reaction,1,6383,6016,-1,-1,0,0,8.33
6.44558,veh8,drop_decision_no_action,2,6441,6082,-1,-1,-1,-1,-1
6.48808,veh8,drop_decision_no_action,20,6476,6134,-1,-1,-1,-1,-1
6.48933,veh8,drop_decision_no_action,9,6472,6128,-1,-1,-1,-1,-1
6.49558,veh8,drop_decision_no_action,1,6483,6142,-1,-1,-1,-1,-1
6.52558,veh8,cpm_drop_reaction,2,6506,6198,-1,-1,0,0,8.33
6.54558,veh8,drop_decision_no_action,2,6541,6238,-1,-1,-1,-1,-1
6.54633,veh8,drop_decision_no_action,3,6541,6240,-1,-1,-1,-1,-1
6.56733,veh8,drop_decision_no_action,5,6559,6270,-1,-1,-1,-1,-1
6.58508,veh8,drop_decision_no_action,20,6576,6296,-1,-1,-1,-1,-1
6.59408,veh8,drop_decision_no_action,12,6579,6301,-1,-1,-1,-1,-1
6.59558,veh8,drop_decision_no_action,1,6583,6304,-1,-1,-1,-1,-1
6.62633,veh8,cam_drop_reaction,3,6623,6363,-1,-1,0,0,8.33
6.68083,veh8,drop_decision_no_action,15,6679,6447,-1,-1,-1,-1,-1
6.74633,veh8,cpm_drop_reaction,3,6741,6542,-1,-1,0,0,8.33
6.78508,veh8,drop_decision_no_action,20,6776,6591,-1,-1,-1,-1,-1
6.81558,veh8,drop_decision_no_action,1,6806,6660,-1,-1,-1,-1,-1
6.84558,veh8,drop_decision_no_action,2,6841,6705,-1,-1,-1,-1,-1
6.89958,veh8,cpm_drop_reaction,18,6883,6775,-1,-1,0,0,8.33
6.94583,veh8,drop_decision_no_action,19,6933,6855,-1,-1,-1,-1,-1
6.96733,veh8,drop_decision_no_action,5,6959,6889,-1,-1,-1,-1,-1
6.96908,veh8,drop_decision_no_action,10,6958,6886,-1,-1,-1,-1,-1
7.00758,veh8,cam_drop_reaction,16,6995,6952,-1,-1,0,0,8.33
7.06933,veh8,drop_decision_no_action,5,7059,7053,-1,-1,-1,-1,-1
7.08083,veh8,drop_decision_no_action,15,7079,7076,-1,-1,-1,-1,-1
7.08508,veh8,drop_decision_no_action,20,7076,7074,-1,-1,-1,-1,-1
7.09233,veh8,drop_decision_no_action,1,7083,7088,-1,-1,-1,-1,-1
7.09608,veh8,drop_decision_no_action,6,7085,7094,-1,-1,-1,-1,-1
7.11958,veh8,cam_drop_reaction,18,7108,7144,-1,-1,0,0,8.33
7.16933,veh8,drop_decision_no_action,5,7159,7199,-1,-1,-1,-1,-1
7.18083,veh8,drop_decision_no_action,15,7179,7221,-1,-1,-1,-1,-1
7.18933,veh8,drop_decision_no_action,5,7171,7213,-1,-1,-1,-1,-1
7.24558,veh8,cam_drop_reaction,2,7241,7317,-1,-1,0,0,8.33
7.24683,veh8,drop_decision_no_action,3,7241,7318,-1,-1,-1,-1,-1
7.28083,veh8,drop_decision_no_action,15,7279,7373,-1,-1,-1,-1,-1
7.28508,veh8,drop_decision_no_action,20,7276,7371,-1,-1,-1,-1,-1
7.28583,veh8,drop_decision_no_action,19,7268,7359,-1,-1,-1,-1,-1
7.29233,veh8,drop_decision_no_action,1,7283,7389,-1,-1,-1,-1,-1
7.38508,veh8,cpm_drop_reaction,20,7376,7520,-1,-1,0,0,8.33
7.39233,veh8,drop_decision_no_action,1,7383,7530,-1,-1,-1,-1,-1
7.44558,veh8,drop_decision_no_action,2,7441,7600,-1,-1,-1,-1,-1
7.44683,veh8,drop_decision_no_action,3,7441,7601,-1,-1,-1,-1,-1
7.46933,veh8,drop_decision_no_action,5,7459,7633,-1,-1,-1,-1,-1
7.48108,veh8,drop_decision_no_action,16,7478,7655,-1,-1,-1,-1,-1
7.48508,veh8,cpm_reaction,20,7476,18446744073709551615,0.0902379,-1,0,0,8.33
7.52558,veh8,drop_decision_no_action,2,7506,7701,-1,-1,-1,-1,-1
7.53533,veh8,drop_decision_no_action,4,7534,7727,-1,-1,-1,-1,-1
7.54158,veh8,drop_decision_no_action,19,7533,7726,-1,-1,-1,-1,-1
7.59233,veh8,cpm_drop_reaction,1,7583,7804,-1,-1,0,0,8.33
7.61958,veh8,drop_decision_no_action,2,7606,7855,-1,-1,-1,-1,-1
7.64683,veh8,drop_decision_no_action,3,7641,7902,-1,-1,-1,-1,-1
7.65958,veh8,drop_decision_no_action,2,7641,7901,-1,-1,-1,-1,-1
7.66933,veh8,drop_decision_no_action,5,7659,7931,-1,-1,-1,-1,-1
7.69733,veh8,cam_drop_reaction,16,7695,7988,-1,-1,0,0,8.33
7.74683,veh8,drop_decision_no_action,3,7741,8052,-1,-1,-1,-1,-1
7.76933,veh8,drop_decision_no_action,5,7759,8079,-1,-1,-1,-1,-1
7.78108,veh8,drop_decision_no_action,9,7772,8098,-1,-1,-1,-1,-1
7.78508,veh8,drop_decision_no_action,20,7776,8101,-1,-1,-1,-1,-1
7.79233,veh8,drop_decision_no_action,1,7783,8118,-1,-1,-1,-1,-1
7.80108,veh8,cam_drop_reaction,9,7791,8133,-1,-1,0,0,8.33
7.81958,veh8,drop_decision_no_action,2,7806,8170,-1,-1,-1,-1,-1
7.86933,veh8,drop_decision_no_action,5,7859,8250,-1,-1,-1,-1,-1
7.89158,veh8,drop_decision_no_action,15,7879,8277,-1,-1,-1,-1,-1
