pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
23798,20.6953,CPM_DROP_PHY,20688,5,4.0,20.6953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23813,20.7196,CAM_DROP_PHY,20701,3,4.0,20.7196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23858,20.7468,CAM_DROP_PHY,20737,9,4.0,20.7468,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23883,20.7628,CAM_DROP_PHY,20757,12,4.0,20.7628,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23882,20.7673,CAM_DROP_PHY,20755,7,4.0,20.7673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23922,20.7953,CAM_DROP_PHY,20786,5,4.0,20.7953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23925,20.7996,CPM_DROP_PHY,20788,3,4.0,20.7996,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23834,20.8228,CPM_DROP_PHY,20720,11,4.0,20.8228,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23958,20.8228,CPM_DROP_PHY,20820,11,4.0,20.8228,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23969,20.8406,CAM_DROP_PHY,20834,6,4.0,20.8406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23975,20.8428,CAM_DROP_PHY,20838,11,4.0,20.8428,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23974,20.8481,CAM_DROP_PHY,20837,9,4.0,20.8481,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24007,20.8673,CAM_DROP_PHY,20855,7,4.0,20.8673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24046,20.8881,CPM_DROP_PHY,20881,9,4.0,20.8881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24050,20.8933,CAM_DROP_PHY,20884,8,4.0,20.8933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24085,20.9228,CPM_DROP_PHY,20920,11,4.0,20.9228,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24100,20.9481,CAM_DROP_PHY,20937,9,4.0,20.9481,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24120,20.9673,CAM_DROP_PHY,20955,7,4.0,20.9673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24006,20.9711,CAM_DROP_PHY,20855,10,4.0,20.9711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24135,20.9711,CPM_DROP_PHY,20970,10,4.0,20.9711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24177,21.0206,CPM_DROP_PHY,21015,6,4.0,21.0206,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24183,21.0228,CPM_DROP_PHY,21020,11,4.0,21.0228,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24201,21.0406,CAM_DROP_PHY,21034,6,4.0,21.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24189,21.0438,CAM_DROP_PHY,21023,2,4.0,21.0438,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24203,21.0481,CAM_DROP_PHY,21037,9,4.0,21.0481,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24239,21.0673,CAM_DROP_PHY,21055,7,4.0,21.0673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24238,21.0711,CAM_DROP_PHY,21055,10,4.0,21.0711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24272,21.0933,CPM_DROP_PHY,21079,8,4.0,21.0933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24272,21.0933,CAM_DROP_PHY,21084,8,4.0,21.0933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24289,21.1038,CPM_DROP_PHY,21095,2,4.0,21.1038,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24315,21.1228,CPM_DROP_PHY,21120,11,4.0,21.1228,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24329,21.1481,CAM_DROP_PHY,21137,9,4.0,21.1481,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24353,21.1591,CAM_DROP_PHY,21157,12,4.0,21.1591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24351,21.1673,CAM_DROP_PHY,21155,7,4.0,21.1673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24391,21.1933,CAM_DROP_PHY,21184,8,4.0,21.1933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24392,21.1953,CAM_DROP_PHY,21186,5,4.0,21.1953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24434,21.2406,CAM_DROP_PHY,21234,6,4.0,21.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24437,21.2428,CAM_DROP_PHY,21238,11,4.0,21.2428,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24436,21.2481,CAM_DROP_PHY,21237,9,4.0,21.2481,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24467,21.2711,CAM_DROP_PHY,21255,10,4.0,21.2711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24502,21.2933,CAM_DROP_PHY,21284,8,4.0,21.2933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24551,21.3673,CAM_DROP_PHY,21355,7,4.0,21.3673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24582,21.3938,CAM_DROP_PHY,21384,8,4.0,21.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24616,21.4358,CAM_DROP_PHY,21434,6,4.0,21.4358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24621,21.4383,CAM_DROP_PHY,21437,9,4.0,21.4383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24625,21.4428,CAM_DROP_PHY,21438,11,4.0,21.4428,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24651,21.4711,CAM_DROP_PHY,21455,10,4.0,21.4711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24686,21.4938,CAM_DROP_PHY,21484,8,4.0,21.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24687,21.4953,CPM_DROP_PHY,21488,5,4.0,21.4953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24742,21.5591,CAM_DROP_PHY,21557,12,4.0,21.5591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24741,21.5611,CAM_DROP_PHY,21555,7,4.0,21.5611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24781,21.5938,CAM_DROP_PHY,21584,8,4.0,21.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24782,21.6043,CAM_DROP_PHY,21586,5,4.0,21.6043,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24825,21.6358,CAM_DROP_PHY,21634,6,4.0,21.6358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24829,21.6383,CAM_DROP_PHY,21637,9,4.0,21.6383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24817,21.6391,CPM_DROP_PHY,21622,12,4.0,21.6391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24822,21.6411,CPM_DROP_PHY,21630,7,4.0,21.6411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24833,21.6486,CAM_DROP_PHY,21638,11,4.0,21.6486,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24871,21.6711,CAM_DROP_PHY,21655,10,4.0,21.6711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24912,21.7036,CPM_DROP_PHY,21695,2,4.0,21.7036,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24918,21.7196,CAM_DROP_PHY,21701,3,4.0,21.7196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24954,21.7358,CAM_DROP_PHY,21734,6,4.0,21.7358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24979,21.7611,CAM_DROP_PHY,21755,7,4.0,21.7611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25011,21.7938,CAM_DROP_PHY,21784,8,4.0,21.7938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25014,21.7996,CPM_DROP_PHY,21788,3,4.0,21.7996,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25053,21.8358,CAM_DROP_PHY,21834,6,4.0,21.8358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25057,21.8383,CAM_DROP_PHY,21837,9,4.0,21.8383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25061,21.8486,CAM_DROP_PHY,21838,11,4.0,21.8486,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25086,21.8663,CAM_DROP_PHY,21855,10,4.0,21.8663,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25119,21.8983,CPM_DROP_PHY,21881,9,4.0,21.8983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25157,21.9358,CAM_DROP_PHY,21934,6,4.0,21.9358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25179,21.9591,CAM_DROP_PHY,21957,12,4.0,21.9591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25178,21.9611,CAM_DROP_PHY,21955,7,4.0,21.9611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25200,21.9863,CPM_DROP_PHY,21970,10,4.0,21.9863,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25218,21.9938,CAM_DROP_PHY,21984,8,4.0,21.9938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25223,22.0043,CAM_DROP_PHY,21986,5,4.0,22.0043,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25258,22.0286,CPM_DROP_PHY,22020,11,4.0,22.0286,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25254,22.0358,CPM_DROP_PHY,22015,6,4.0,22.0358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25254,22.0358,CAM_DROP_PHY,22034,6,4.0,22.0358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25279,22.0383,CAM_DROP_PHY,22037,9,4.0,22.0383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25264,22.0436,CAM_DROP_PHY,22023,2,4.0,22.0436,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25285,22.0486,CAM_DROP_PHY,22038,11,4.0,22.0486,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25318,22.0611,CAM_DROP_PHY,22055,7,4.0,22.0611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25317,22.0663,CAM_DROP_PHY,22055,10,4.0,22.0663,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25355,22.0938,CPM_DROP_PHY,22079,8,4.0,22.0938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25369,22.1036,CPM_DROP_PHY,22095,2,4.0,22.1036,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25404,22.1358,CAM_DROP_PHY,22134,6,4.0,22.1358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25425,22.1611,CAM_DROP_PHY,22155,7,4.0,22.1611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25455,22.1938,CAM_DROP_PHY,22184,8,4.0,22.1938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25491,22.2358,CAM_DROP_PHY,22234,6,4.0,22.2358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25495,22.2403,CAM_DROP_PHY,22237,9,4.0,22.2403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25496,22.2406,CAM_DROP_PHY,22238,11,4.0,22.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25529,22.2591,CAM_DROP_PHY,22257,12,4.0,22.2591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25526,22.2608,CAM_DROP_PHY,22255,7,4.0,22.2608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25525,22.2663,CAM_DROP_PHY,22255,10,4.0,22.2663,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25602,22.3358,CAM_DROP_PHY,22334,6,4.0,22.3358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25607,22.3403,CAM_DROP_PHY,22337,9,4.0,22.3403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25632,22.3606,CAM_DROP_PHY,22355,10,4.0,22.3606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25633,22.3608,CAM_DROP_PHY,22355,7,4.0,22.3608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25671,22.3938,CAM_DROP_PHY,22384,8,4.0,22.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25674,22.4048,CAM_DROP_PHY,22386,5,4.0,22.4048,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25715,22.4403,CAM_DROP_PHY,22437,9,4.0,22.4403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25716,22.4406,CAM_DROP_PHY,22438,11,4.0,22.4406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25740,22.4606,CAM_DROP_PHY,22455,10,4.0,22.4606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25743,22.4753,CAM_DROP_PHY,22457,12,4.0,22.4753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25783,22.5048,CPM_DROP_PHY,22488,5,4.0,22.5048,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25816,22.5358,CAM_DROP_PHY,22534,6,4.0,22.5358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25821,22.5403,CAM_DROP_PHY,22537,9,4.0,22.5403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25846,22.5606,CAM_DROP_PHY,22555,10,4.0,22.5606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25847,22.5608,CAM_DROP_PHY,22555,7,4.0,22.5608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25885,22.5938,CAM_DROP_PHY,22584,8,4.0,22.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25888,22.6048,CPM_DROP_PHY,22588,5,4.0,22.6048,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25922,22.6353,CPM_DROP_PHY,22622,12,4.0,22.6353,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25933,22.6403,CAM_DROP_PHY,22637,9,4.0,22.6403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25934,22.6406,CAM_DROP_PHY,22638,11,4.0,22.6406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25927,22.6408,CPM_DROP_PHY,22630,7,4.0,22.6408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25969,22.6606,CAM_DROP_PHY,22655,10,4.0,22.6606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25973,22.6753,CAM_DROP_PHY,22657,12,4.0,22.6753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26007,22.6853,CAM_DROP_PHY,22684,8,4.0,22.6853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26027,22.7116,CAM_DROP_PHY,22701,3,4.0,22.7116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26055,22.7371,CAM_DROP_PHY,22734,6,4.0,22.7371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26060,22.7403,CAM_DROP_PHY,22737,9,4.0,22.7403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26087,22.7606,CAM_DROP_PHY,22755,10,4.0,22.7606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26131,22.7853,CAM_DROP_PHY,22784,8,4.0,22.7853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26139,22.7916,CPM_DROP_PHY,22788,3,4.0,22.7916,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26137,22.8048,CAM_DROP_PHY,22786,5,4.0,22.8048,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26183,22.8403,CAM_DROP_PHY,22837,9,4.0,22.8403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26184,22.8406,CAM_DROP_PHY,22838,11,4.0,22.8406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26207,22.8606,CAM_DROP_PHY,22855,10,4.0,22.8606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26211,22.8753,CAM_DROP_PHY,22857,12,4.0,22.8753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26246,22.8853,CAM_DROP_PHY,22884,8,4.0,22.8853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26243,22.9003,CPM_DROP_PHY,22881,9,4.0,22.9003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26292,22.9371,CAM_DROP_PHY,22934,6,4.0,22.9371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26312,22.9606,CAM_DROP_PHY,22955,10,4.0,22.9606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26334,22.9806,CPM_DROP_PHY,22970,10,4.0,22.9806,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26353,22.9853,CAM_DROP_PHY,22984,8,4.0,22.9853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26362,23.0036,CPM_DROP_PHY,22995,2,4.0,23.0036,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26384,23.0171,CPM_DROP_PHY,23015,6,4.0,23.0171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26407,23.0403,CAM_DROP_PHY,23037,9,4.0,23.0403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26392,23.0406,CPM_DROP_PHY,23020,11,4.0,23.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26392,23.0406,CAM_DROP_PHY,23038,11,4.0,23.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26398,23.0426,CAM_DROP_PHY,23023,2,4.0,23.0426,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26313,23.0608,CAM_DROP_PHY,22955,7,4.0,23.0608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26440,23.0753,CAM_DROP_PHY,23057,12,4.0,23.0753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26455,23.0853,CPM_DROP_PHY,23079,8,4.0,23.0853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26474,23.1026,CPM_DROP_PHY,23095,2,4.0,23.1026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26503,23.1353,CPM_DROP_PHY,23122,12,4.0,23.1353,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26508,23.1371,CAM_DROP_PHY,23134,6,4.0,23.1371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26535,23.1606,CAM_DROP_PHY,23155,10,4.0,23.1606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26536,23.1608,CAM_DROP_PHY,23155,7,4.0,23.1608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26569,23.1853,CAM_DROP_PHY,23184,8,4.0,23.1853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26573,23.2031,CAM_DROP_PHY,23186,5,4.0,23.2031,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26613,23.2403,CAM_DROP_PHY,23237,9,4.0,23.2403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26614,23.2406,CAM_DROP_PHY,23238,11,4.0,23.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26640,23.2753,CAM_DROP_PHY,23257,12,4.0,23.2753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26698,23.3371,CAM_DROP_PHY,23334,6,4.0,23.3371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26719,23.3646,CAM_DROP_PHY,23355,7,4.0,23.3646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26718,23.3693,CAM_DROP_PHY,23355,10,4.0,23.3693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26749,23.3898,CAM_DROP_PHY,23384,8,4.0,23.3898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26787,23.4378,CAM_DROP_PHY,23437,9,4.0,23.4378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26791,23.4448,CAM_DROP_PHY,23438,11,4.0,23.4448,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26812,23.4646,CAM_DROP_PHY,23455,7,4.0,23.4646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26815,23.4708,CAM_DROP_PHY,23457,12,4.0,23.4708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26847,23.5031,CPM_DROP_PHY,23488,5,4.0,23.5031,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26881,23.5371,CAM_DROP_PHY,23534,6,4.0,23.5371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26901,23.5693,CAM_DROP_PHY,23555,10,4.0,23.5693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26939,23.5898,CAM_DROP_PHY,23584,8,4.0,23.5898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26943,23.6031,CAM_DROP_PHY,23586,5,4.0,23.6031,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26976,23.6308,CPM_DROP_PHY,23622,12,4.0,23.6308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26991,23.6378,CAM_DROP_PHY,23637,9,4.0,23.6378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26995,23.6448,CAM_DROP_PHY,23638,11,4.0,23.6448,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27029,23.6708,CAM_DROP_PHY,23657,12,4.0,23.6708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27057,23.6898,CAM_DROP_PHY,23684,8,4.0,23.6898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27069,23.7026,CPM_DROP_PHY,23695,2,4.0,23.7026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27073,23.7091,CAM_DROP_PHY,23701,3,4.0,23.7091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27114,23.7378,CAM_DROP_PHY,23737,9,4.0,23.7378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26984,23.7446,CPM_DROP_PHY,23630,7,4.0,23.7446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27026,23.7446,CAM_DROP_PHY,23655,7,4.0,23.7446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27118,23.7448,CAM_DROP_PHY,23738,11,4.0,23.7448,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27113,23.7513,CAM_DROP_PHY,23734,6,4.0,23.7513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27149,23.7646,CAM_DROP_PHY,23755,7,4.0,23.7646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27148,23.7693,CAM_DROP_PHY,23755,10,4.0,23.7693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27189,23.7891,CPM_DROP_PHY,23788,3,4.0,23.7891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27185,23.7898,CAM_DROP_PHY,23784,8,4.0,23.7898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27231,23.8378,CAM_DROP_PHY,23837,9,4.0,23.8378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27235,23.8448,CAM_DROP_PHY,23838,11,4.0,23.8448,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27257,23.8646,CAM_DROP_PHY,23855,7,4.0,23.8646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27259,23.8708,CAM_DROP_PHY,23857,12,4.0,23.8708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27288,23.8871,CAM_DROP_PHY,23884,8,4.0,23.8871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27283,23.8978,CPM_DROP_PHY,23881,9,4.0,23.8978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27335,23.9378,CAM_DROP_PHY,23937,9,4.0,23.9378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27339,23.9448,CAM_DROP_PHY,23938,11,4.0,23.9448,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27334,23.9513,CAM_DROP_PHY,23934,6,4.0,23.9513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27366,23.9646,CAM_DROP_PHY,23955,7,4.0,23.9646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27365,23.9693,CAM_DROP_PHY,23955,10,4.0,23.9693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27401,23.9871,CAM_DROP_PHY,23984,8,4.0,23.9871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27386,23.9893,CPM_DROP_PHY,23970,10,4.0,23.9893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27404,24.0031,CAM_DROP_PHY,23986,5,4.0,24.0031,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27441,24.0313,CPM_DROP_PHY,24015,6,4.0,24.0313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27460,24.0378,CAM_DROP_PHY,24037,9,4.0,24.0378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27446,24.0398,CPM_DROP_PHY,24020,11,4.0,24.0398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27446,24.0398,CAM_DROP_PHY,24038,11,4.0,24.0398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27449,24.0426,CAM_DROP_PHY,24023,2,4.0,24.0426,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27497,24.0693,CAM_DROP_PHY,24055,10,4.0,24.0693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27498,24.0708,CAM_DROP_PHY,24057,12,4.0,24.0708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27523,24.0871,CPM_DROP_PHY,24079,8,4.0,24.0871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27523,24.0871,CAM_DROP_PHY,24084,8,4.0,24.0871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27540,24.1026,CPM_DROP_PHY,24095,2,4.0,24.1026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27575,24.1378,CAM_DROP_PHY,24137,9,4.0,24.1378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27580,24.1398,CAM_DROP_PHY,24138,11,4.0,24.1398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27574,24.1513,CAM_DROP_PHY,24134,6,4.0,24.1513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27607,24.1578,CAM_DROP_PHY,24155,7,4.0,24.1578,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27606,24.1693,CAM_DROP_PHY,24155,10,4.0,24.1693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27641,24.1871,CAM_DROP_PHY,24184,8,4.0,24.1871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27678,24.2378,CAM_DROP_PHY,24237,9,4.0,24.2378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27698,24.2693,CAM_DROP_PHY,24255,10,4.0,24.2693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27699,24.2708,CAM_DROP_PHY,24257,12,4.0,24.2708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27735,24.2871,CAM_DROP_PHY,24284,8,4.0,24.2871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27737,24.3031,CAM_DROP_PHY,24286,5,4.0,24.3031,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27784,24.3398,CAM_DROP_PHY,24338,11,4.0,24.3398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
