pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
31071,29.8963,CAM_DROP_PHY,29884,8,4.0,29.8963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31079,29.9011,CAM_DROP_PHY,29890,12,4.0,29.9011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31088,29.9023,CPM_DROP_PHY,29896,3,4.0,29.9023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31142,29.9646,CAM_DROP_PHY,29956,11,4.0,29.9646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31140,29.9698,CAM_DROP_PHY,29955,7,4.0,29.9698,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31154,29.9806,CAM_DROP_PHY,29969,10,4.0,29.9806,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31158,29.9891,CAM_DROP_PHY,29970,9,4.0,29.9891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31205,30.0261,CPM_DROP_PHY,30015,6,4.0,30.0261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31224,30.0461,CAM_DROP_PHY,30034,6,4.0,30.0461,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31244,30.0646,CAM_DROP_PHY,30056,11,4.0,30.0646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31256,30.0818,CAM_DROP_PHY,30069,10,4.0,30.0818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31264,30.0963,CPM_DROP_PHY,30079,8,4.0,30.0963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31264,30.0963,CAM_DROP_PHY,30084,8,4.0,30.0963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31283,30.1011,CAM_DROP_PHY,30090,12,4.0,30.1011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31284,30.1063,CPM_DROP_PHY,30095,2,4.0,30.1063,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31289,30.1103,CAM_DROP_PHY,30099,5,4.0,30.1103,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31303,30.1211,CPM_DROP_PHY,30106,12,4.0,30.1211,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31355,30.1563,CAM_DROP_PHY,30155,7,4.0,30.1563,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31361,30.1646,CAM_DROP_PHY,30156,11,4.0,30.1646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31376,30.1818,CAM_DROP_PHY,30169,10,4.0,30.1818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31378,30.1891,CAM_DROP_PHY,30170,9,4.0,30.1891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31404,30.2011,CAM_DROP_PHY,30190,12,4.0,30.2011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31447,30.2361,CAM_DROP_PHY,30234,6,4.0,30.2361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31469,30.2646,CAM_DROP_PHY,30256,11,4.0,30.2646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31479,30.2818,CAM_DROP_PHY,30269,10,4.0,30.2818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31495,30.2963,CAM_DROP_PHY,30284,8,4.0,30.2963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31515,30.2988,CPM_DROP_PHY,30296,3,4.0,30.2988,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31508,30.3011,CAM_DROP_PHY,30290,12,4.0,30.3011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31558,30.3446,CPM_DROP_PHY,30333,11,4.0,30.3446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31581,30.3646,CAM_DROP_PHY,30356,11,4.0,30.3646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31574,30.3671,CAM_DROP_PHY,30355,7,4.0,30.3671,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31598,30.3818,CAM_DROP_PHY,30369,10,4.0,30.3818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31600,30.3881,CAM_DROP_PHY,30370,9,4.0,30.3881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31627,30.4011,CAM_DROP_PHY,30390,12,4.0,30.4011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31669,30.4361,CAM_DROP_PHY,30434,6,4.0,30.4361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31691,30.4646,CAM_DROP_PHY,30456,11,4.0,30.4646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31713,30.4963,CAM_DROP_PHY,30484,8,4.0,30.4963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31719,30.5011,CAM_DROP_PHY,30490,12,4.0,30.5011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31776,30.5563,CAM_DROP_PHY,30555,7,4.0,30.5563,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31792,30.5818,CAM_DROP_PHY,30569,10,4.0,30.5818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31794,30.5881,CAM_DROP_PHY,30570,9,4.0,30.5881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31823,30.5988,CPM_DROP_PHY,30596,3,4.0,30.5988,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31852,30.6361,CAM_DROP_PHY,30634,6,4.0,30.6361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31850,30.6363,CPM_DROP_PHY,30630,7,4.0,30.6363,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31882,30.6646,CAM_DROP_PHY,30656,11,4.0,30.6646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31878,30.6703,CPM_DROP_PHY,30651,5,4.0,30.6703,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31913,30.6881,CPM_DROP_PHY,30686,9,4.0,30.6881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31910,30.6963,CAM_DROP_PHY,30684,8,4.0,30.6963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31921,30.7011,CAM_DROP_PHY,30690,12,4.0,30.7011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31957,30.7263,CAM_DROP_PHY,30723,2,4.0,30.7263,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31984,30.7706,CAM_DROP_PHY,30755,7,4.0,30.7706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31988,30.7788,CAM_DROP_PHY,30763,3,4.0,30.7788,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31992,30.7818,CAM_DROP_PHY,30769,10,4.0,30.7818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
31995,30.7881,CAM_DROP_PHY,30770,9,4.0,30.7881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32059,30.8361,CAM_DROP_PHY,30834,6,4.0,30.8361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32078,30.8618,CPM_DROP_PHY,30852,10,4.0,30.8618,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32081,30.8646,CAM_DROP_PHY,30856,11,4.0,30.8646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32110,30.8963,CAM_DROP_PHY,30884,8,4.0,30.8963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32122,30.8988,CPM_DROP_PHY,30896,3,4.0,30.8988,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32117,30.9111,CAM_DROP_PHY,30890,12,4.0,30.9111,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32174,30.9706,CAM_DROP_PHY,30955,7,4.0,30.9706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32181,30.9818,CAM_DROP_PHY,30969,10,4.0,30.9818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32184,30.9881,CAM_DROP_PHY,30970,9,4.0,30.9881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32240,31.0361,CPM_DROP_PHY,31015,6,4.0,31.0361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32240,31.0361,CAM_DROP_PHY,31034,6,4.0,31.0361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32271,31.0601,CAM_DROP_PHY,31056,11,4.0,31.0601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32291,31.0961,CPM_DROP_PHY,31079,8,4.0,31.0961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32291,31.0961,CAM_DROP_PHY,31084,8,4.0,31.0961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32302,31.1063,CPM_DROP_PHY,31095,2,4.0,31.1063,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32308,31.1103,CAM_DROP_PHY,31099,5,4.0,31.1103,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32301,31.1248,CAM_DROP_PHY,31090,12,4.0,31.1248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32301,31.1248,CPM_DROP_PHY,31106,12,4.0,31.1248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32368,31.1706,CAM_DROP_PHY,31155,7,4.0,31.1706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32374,31.1818,CAM_DROP_PHY,31169,10,4.0,31.1818,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32377,31.1878,CAM_DROP_PHY,31170,9,4.0,31.1878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32435,31.2361,CAM_DROP_PHY,31234,6,4.0,31.2361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32456,31.2601,CAM_DROP_PHY,31256,11,4.0,31.2601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32477,31.2961,CAM_DROP_PHY,31284,8,4.0,31.2961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32489,31.3111,CAM_DROP_PHY,31290,12,4.0,31.3111,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32539,31.3401,CPM_DROP_PHY,31333,11,4.0,31.3401,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32558,31.3706,CAM_DROP_PHY,31355,7,4.0,31.3706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32564,31.3711,CAM_DROP_PHY,31369,10,4.0,31.3711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32567,31.3878,CAM_DROP_PHY,31370,9,4.0,31.3878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32599,31.4111,CAM_DROP_PHY,31390,12,4.0,31.4111,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32642,31.4538,CAM_DROP_PHY,31434,6,4.0,31.4538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32658,31.4601,CAM_DROP_PHY,31456,11,4.0,31.4601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32684,31.4961,CAM_DROP_PHY,31484,8,4.0,31.4961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32691,31.5111,CAM_DROP_PHY,31490,12,4.0,31.5111,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32742,31.5601,CAM_DROP_PHY,31556,11,4.0,31.5601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32741,31.5706,CAM_DROP_PHY,31555,7,4.0,31.5706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32751,31.5711,CAM_DROP_PHY,31569,10,4.0,31.5711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32754,31.5878,CAM_DROP_PHY,31570,9,4.0,31.5878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32788,31.5918,CAM_DROP_PHY,31590,12,4.0,31.5918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32820,31.6306,CPM_DROP_PHY,31630,7,4.0,31.6306,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32828,31.6538,CAM_DROP_PHY,31634,6,4.0,31.6538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32850,31.6601,CAM_DROP_PHY,31656,11,4.0,31.6601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32842,31.6701,CPM_DROP_PHY,31651,5,4.0,31.6701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32884,31.6878,CPM_DROP_PHY,31686,9,4.0,31.6878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32892,31.6918,CAM_DROP_PHY,31690,12,4.0,31.6918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32882,31.6961,CAM_DROP_PHY,31684,8,4.0,31.6961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32929,31.7386,CAM_DROP_PHY,31723,2,4.0,31.7386,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32957,31.7601,CAM_DROP_PHY,31756,11,4.0,31.7601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32955,31.7706,CAM_DROP_PHY,31755,7,4.0,31.7706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32967,31.7711,CAM_DROP_PHY,31769,10,4.0,31.7711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32964,31.7838,CAM_DROP_PHY,31763,3,4.0,31.7838,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
32969,31.7878,CAM_DROP_PHY,31770,9,4.0,31.7878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33006,31.7918,CAM_DROP_PHY,31790,12,4.0,31.7918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33054,31.8538,CAM_DROP_PHY,31834,6,4.0,31.8538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33072,31.8623,CAM_DROP_PHY,31856,11,4.0,31.8623,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33065,31.8711,CPM_DROP_PHY,31852,10,4.0,31.8711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33104,31.8961,CAM_DROP_PHY,31884,8,4.0,31.8961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33116,31.9038,CPM_DROP_PHY,31896,3,4.0,31.9038,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33163,31.9623,CAM_DROP_PHY,31956,11,4.0,31.9623,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33162,31.9706,CAM_DROP_PHY,31955,7,4.0,31.9706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33172,31.9711,CAM_DROP_PHY,31969,10,4.0,31.9711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33174,31.9878,CAM_DROP_PHY,31970,9,4.0,31.9878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33208,31.9918,CAM_DROP_PHY,31990,12,4.0,31.9918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33219,32.0038,CPM_DROP_PHY,31996,3,4.0,32.0038,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33240,32.0338,CPM_DROP_PHY,32015,6,4.0,32.0338,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33255,32.0538,CAM_DROP_PHY,32034,6,4.0,32.0538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33277,32.0623,CAM_DROP_PHY,32056,11,4.0,32.0623,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33301,32.0961,CPM_DROP_PHY,32079,8,4.0,32.0961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33301,32.0961,CAM_DROP_PHY,32084,8,4.0,32.0961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33311,32.0986,CPM_DROP_PHY,32095,2,4.0,32.0986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33319,32.1081,CAM_DROP_PHY,32099,5,4.0,32.1081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33326,32.1118,CPM_DROP_PHY,32106,12,4.0,32.1118,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33385,32.1666,CAM_DROP_PHY,32155,7,4.0,32.1666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33394,32.1711,CAM_DROP_PHY,32169,10,4.0,32.1711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33396,32.1873,CAM_DROP_PHY,32170,9,4.0,32.1873,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33423,32.1918,CAM_DROP_PHY,32190,12,4.0,32.1918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33432,32.2038,CPM_DROP_PHY,32196,3,4.0,32.2038,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33467,32.2538,CAM_DROP_PHY,32234,6,4.0,32.2538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33484,32.2623,CAM_DROP_PHY,32256,11,4.0,32.2623,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33510,32.2953,CAM_DROP_PHY,32284,8,4.0,32.2953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33554,32.3423,CPM_DROP_PHY,32333,11,4.0,32.3423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33575,32.3666,CAM_DROP_PHY,32355,7,4.0,32.3666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33584,32.3711,CAM_DROP_PHY,32369,10,4.0,32.3711,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33586,32.3873,CAM_DROP_PHY,32370,9,4.0,32.3873,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33613,32.3918,CAM_DROP_PHY,32390,12,4.0,32.3918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33657,32.4533,CAM_DROP_PHY,32434,6,4.0,32.4533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33674,32.4581,CAM_DROP_PHY,32456,11,4.0,32.4581,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33700,32.4953,CAM_DROP_PHY,32484,8,4.0,32.4953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33749,32.5666,CAM_DROP_PHY,32555,7,4.0,32.5666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33761,32.5873,CAM_DROP_PHY,32570,9,4.0,32.5873,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33759,32.5891,CAM_DROP_PHY,32569,10,4.0,32.5891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33782,32.5918,CAM_DROP_PHY,32590,12,4.0,32.5918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33821,32.6466,CPM_DROP_PHY,32630,7,4.0,32.6466,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33825,32.6533,CAM_DROP_PHY,32634,6,4.0,32.6533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33846,32.6581,CAM_DROP_PHY,32656,11,4.0,32.6581,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33837,32.6681,CPM_DROP_PHY,32651,5,4.0,32.6681,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33883,32.6873,CPM_DROP_PHY,32686,9,4.0,32.6873,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33882,32.6953,CAM_DROP_PHY,32684,8,4.0,32.6953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33920,32.7386,CAM_DROP_PHY,32723,2,4.0,32.7386,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33947,32.7666,CAM_DROP_PHY,32755,7,4.0,32.7666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33951,32.7836,CAM_DROP_PHY,32763,3,4.0,32.7836,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33960,32.7873,CAM_DROP_PHY,32770,9,4.0,32.7873,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33958,32.7891,CAM_DROP_PHY,32769,10,4.0,32.7891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
33985,32.7918,CAM_DROP_PHY,32790,12,4.0,32.7918,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34030,32.8533,CAM_DROP_PHY,32834,6,4.0,32.8533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34047,32.8581,CAM_DROP_PHY,32856,11,4.0,32.8581,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34040,32.8691,CPM_DROP_PHY,32852,10,4.0,32.8691,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34085,32.8928,CAM_DROP_PHY,32890,12,4.0,32.8928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34077,32.8953,CAM_DROP_PHY,32884,8,4.0,32.8953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34095,32.9036,CPM_DROP_PHY,32896,3,4.0,32.9036,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34153,32.9666,CAM_DROP_PHY,32955,7,4.0,32.9666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34165,32.9873,CAM_DROP_PHY,32970,9,4.0,32.9873,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34163,32.9891,CAM_DROP_PHY,32969,10,4.0,32.9891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34186,32.9928,CAM_DROP_PHY,32990,12,4.0,32.9928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34218,33.0333,CPM_DROP_PHY,33015,6,4.0,33.0333,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34231,33.0533,CAM_DROP_PHY,33034,6,4.0,33.0533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34252,33.0581,CAM_DROP_PHY,33056,11,4.0,33.0581,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34284,33.0928,CAM_DROP_PHY,33090,12,4.0,33.0928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34277,33.0953,CPM_DROP_PHY,33079,8,4.0,33.0953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34277,33.0953,CAM_DROP_PHY,33084,8,4.0,33.0953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34294,33.0998,CPM_DROP_PHY,33095,2,4.0,33.0998,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34300,33.1033,CAM_DROP_PHY,33099,5,4.0,33.1033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34315,33.1128,CPM_DROP_PHY,33106,12,4.0,33.1128,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34360,33.1653,CAM_DROP_PHY,33155,7,4.0,33.1653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34370,33.1706,CAM_DROP_PHY,33169,10,4.0,33.1706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34372,33.1871,CAM_DROP_PHY,33170,9,4.0,33.1871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34397,33.1928,CAM_DROP_PHY,33190,12,4.0,33.1928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34443,33.2533,CAM_DROP_PHY,33234,6,4.0,33.2533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34459,33.2581,CAM_DROP_PHY,33256,11,4.0,33.2581,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34491,33.2928,CAM_DROP_PHY,33290,12,4.0,33.2928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34486,33.2953,CAM_DROP_PHY,33284,8,4.0,33.2953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34546,33.3381,CPM_DROP_PHY,33333,11,4.0,33.3381,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34566,33.3653,CAM_DROP_PHY,33355,7,4.0,33.3653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34577,33.3706,CAM_DROP_PHY,33369,10,4.0,33.3706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34579,33.3871,CAM_DROP_PHY,33370,9,4.0,33.3871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34604,33.3928,CAM_DROP_PHY,33390,12,4.0,33.3928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34649,33.4533,CAM_DROP_PHY,33434,6,4.0,33.4533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34665,33.4581,CAM_DROP_PHY,33456,11,4.0,33.4581,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34692,33.4953,CAM_DROP_PHY,33484,8,4.0,33.4953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34702,33.5036,CPM_DROP_PHY,33496,3,4.0,33.5036,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34748,33.5653,CAM_DROP_PHY,33555,7,4.0,33.5653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34760,33.5706,CAM_DROP_PHY,33569,10,4.0,33.5706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34762,33.5871,CAM_DROP_PHY,33570,9,4.0,33.5871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34787,33.6073,CAM_DROP_PHY,33590,12,4.0,33.6073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34821,33.6453,CPM_DROP_PHY,33630,7,4.0,33.6453,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34825,33.6533,CAM_DROP_PHY,33634,6,4.0,33.6533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34840,33.6633,CPM_DROP_PHY,33651,5,4.0,33.6633,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34848,33.6708,CAM_DROP_PHY,33656,11,4.0,33.6708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34883,33.6871,CPM_DROP_PHY,33686,9,4.0,33.6871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34879,33.7078,CAM_DROP_PHY,33684,8,4.0,33.7078,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34920,33.7398,CAM_DROP_PHY,33723,2,4.0,33.7398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34947,33.7653,CAM_DROP_PHY,33755,7,4.0,33.7653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34952,33.7801,CAM_DROP_PHY,33763,3,4.0,33.7801,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34960,33.7831,CAM_DROP_PHY,33769,10,4.0,33.7831,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34962,33.7871,CAM_DROP_PHY,33770,9,4.0,33.7871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34991,33.8073,CAM_DROP_PHY,33790,12,4.0,33.8073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35031,33.8533,CAM_DROP_PHY,33834,6,4.0,33.8533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35042,33.8631,CPM_DROP_PHY,33852,10,4.0,33.8631,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35047,33.8708,CAM_DROP_PHY,33856,11,4.0,33.8708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35078,33.8921,CAM_DROP_PHY,33884,8,4.0,33.8921,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35091,33.9001,CPM_DROP_PHY,33896,3,4.0,33.9001,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35136,33.9653,CAM_DROP_PHY,33955,7,4.0,33.9653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35148,33.9831,CAM_DROP_PHY,33969,10,4.0,33.9831,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35150,33.9871,CAM_DROP_PHY,33970,9,4.0,33.9871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35172,34.0073,CAM_DROP_PHY,33990,12,4.0,34.0073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35197,34.0163,CPM_DROP_PHY,34015,6,4.0,34.0163,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
