pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
32734,30.9546,CAM_DROP_PHY,30942,7,3.0,30.9546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32772,30.9873,CAM_DROP_PHY,30979,10,3.0,30.9873,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32795,31.0086,CAM_DROP_PHY,31007,5,3.0,31.0086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32792,31.0193,CAM_DROP_PHY,31001,12,3.0,31.0193,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32800,31.0211,CPM_DROP_PHY,31010,2,3.0,31.0211,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32829,31.0328,CAM_DROP_PHY,31031,8,3.0,31.0328,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32813,31.0358,CAM_DROP_PHY,31019,4,3.0,31.0358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32859,31.0691,CAM_DROP_PHY,31052,6,3.0,31.0691,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32890,31.0853,CAM_DROP_PHY,31079,10,3.0,31.0853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32905,31.1011,CAM_DROP_PHY,31096,2,3.0,31.1011,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32909,31.1171,CAM_DROP_PHY,31098,11,3.0,31.1171,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32916,31.1193,CAM_DROP_PHY,31101,12,3.0,31.1193,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32939,31.1286,CPM_DROP_PHY,31122,5,3.0,31.1286,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32951,31.1328,CAM_DROP_PHY,31131,8,3.0,31.1328,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32973,31.1546,CAM_DROP_PHY,31142,7,3.0,31.1546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32980,31.1603,CAM_DROP_PHY,31150,9,3.0,31.1603,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
32998,31.1691,CPM_DROP_PHY,31161,6,3.0,31.1691,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33006,31.1758,CPM_DROP_PHY,31166,4,3.0,31.1758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33033,31.1853,CAM_DROP_PHY,31179,10,3.0,31.1853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33044,31.1928,CPM_DROP_PHY,31186,8,3.0,31.1928,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33070,31.2086,CAM_DROP_PHY,31207,5,3.0,31.2086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33067,31.2193,CAM_DROP_PHY,31201,12,3.0,31.2193,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33074,31.2253,CPM_DROP_PHY,31208,10,3.0,31.2253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33102,31.2328,CAM_DROP_PHY,31231,8,3.0,31.2328,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33091,31.2358,CAM_DROP_PHY,31219,4,3.0,31.2358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33137,31.2691,CAM_DROP_PHY,31252,6,3.0,31.2691,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33150,31.2803,CPM_DROP_PHY,31262,9,3.0,31.2803,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33169,31.2853,CAM_DROP_PHY,31279,10,3.0,31.2853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33198,31.3203,CAM_DROP_PHY,31301,12,3.0,31.3203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33230,31.3546,CAM_DROP_PHY,31342,7,3.0,31.3546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33234,31.3603,CAM_DROP_PHY,31350,9,3.0,31.3603,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33235,31.3603,CPM_DROP_PHY,31351,12,3.0,31.3603,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33280,31.3853,CAM_DROP_PHY,31379,10,3.0,31.3853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33305,31.4086,CAM_DROP_PHY,31407,5,3.0,31.4086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33298,31.4171,CAM_DROP_PHY,31398,11,3.0,31.4171,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33303,31.4203,CAM_DROP_PHY,31401,12,3.0,31.4203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33309,31.4253,CPM_DROP_PHY,31408,10,3.0,31.4253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33344,31.4328,CAM_DROP_PHY,31431,8,3.0,31.4328,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33325,31.4358,CAM_DROP_PHY,31419,4,3.0,31.4358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33378,31.4603,CPM_DROP_PHY,31451,12,3.0,31.4603,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33380,31.4691,CAM_DROP_PHY,31452,6,3.0,31.4691,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33377,31.4696,CAM_DROP_PHY,31450,9,3.0,31.4696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33421,31.4853,CAM_DROP_PHY,31479,10,3.0,31.4853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33435,31.4971,CPM_DROP_PHY,31493,11,3.0,31.4971,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33447,31.5171,CAM_DROP_PHY,31498,11,3.0,31.5171,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33450,31.5203,CAM_DROP_PHY,31501,12,3.0,31.5203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33453,31.5253,CPM_DROP_PHY,31508,10,3.0,31.5253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33505,31.5546,CAM_DROP_PHY,31542,7,3.0,31.5546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33513,31.5696,CAM_DROP_PHY,31550,9,3.0,31.5696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33542,31.5853,CAM_DROP_PHY,31579,10,3.0,31.5853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33563,31.6171,CAM_DROP_PHY,31598,11,3.0,31.6171,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33566,31.6203,CAM_DROP_PHY,31601,12,3.0,31.6203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33570,31.6238,CAM_DROP_PHY,31607,5,3.0,31.6238,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33571,31.6253,CPM_DROP_PHY,31608,10,3.0,31.6253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33582,31.6346,CAM_DROP_PHY,31619,4,3.0,31.6346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33603,31.6346,CAM_DROP_PHY,31631,8,3.0,31.6346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33650,31.6656,CAM_DROP_PHY,31652,6,3.0,31.6656,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33648,31.6696,CAM_DROP_PHY,31650,9,3.0,31.6696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33678,31.6853,CAM_DROP_PHY,31679,10,3.0,31.6853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33699,31.7171,CAM_DROP_PHY,31698,11,3.0,31.7171,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33702,31.7203,CAM_DROP_PHY,31701,12,3.0,31.7203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33706,31.7253,CPM_DROP_PHY,31708,10,3.0,31.7253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33753,31.7536,CAM_DROP_PHY,31742,7,3.0,31.7536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33761,31.7696,CAM_DROP_PHY,31750,9,3.0,31.7696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33790,31.7853,CAM_DROP_PHY,31779,10,3.0,31.7853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33811,31.8171,CAM_DROP_PHY,31798,11,3.0,31.8171,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33814,31.8203,CAM_DROP_PHY,31801,12,3.0,31.8203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33818,31.8238,CAM_DROP_PHY,31807,5,3.0,31.8238,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33819,31.8253,CPM_DROP_PHY,31808,10,3.0,31.8253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33830,31.8346,CAM_DROP_PHY,31819,4,3.0,31.8346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33851,31.8346,CAM_DROP_PHY,31831,8,3.0,31.8346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33868,31.8536,CPM_DROP_PHY,31835,7,3.0,31.8536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33899,31.8656,CAM_DROP_PHY,31852,6,3.0,31.8656,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33897,31.8696,CAM_DROP_PHY,31850,9,3.0,31.8696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33934,31.8853,CAM_DROP_PHY,31879,10,3.0,31.8853,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33955,31.9171,CAM_DROP_PHY,31898,11,3.0,31.9171,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33958,31.9203,CAM_DROP_PHY,31901,12,3.0,31.9203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
33962,31.9253,CPM_DROP_PHY,31908,10,3.0,31.9253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34009,31.9536,CAM_DROP_PHY,31942,7,3.0,31.9536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34017,31.9696,CAM_DROP_PHY,31950,9,3.0,31.9696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34046,31.9806,CAM_DROP_PHY,31979,10,3.0,31.9806,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34077,32.0123,CPM_DROP_PHY,32010,2,3.0,32.0123,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34068,32.0126,CAM_DROP_PHY,31998,11,3.0,32.0126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34071,32.0203,CAM_DROP_PHY,32001,12,3.0,32.0203,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34075,32.0206,CPM_DROP_PHY,32008,10,3.0,32.0206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34074,32.0238,CAM_DROP_PHY,32007,5,3.0,32.0238,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34089,32.0346,CAM_DROP_PHY,32019,4,3.0,32.0346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34117,32.0346,CAM_DROP_PHY,32031,8,3.0,32.0346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34192,32.0806,CAM_DROP_PHY,32079,10,3.0,32.0806,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34211,32.1086,CAM_DROP_PHY,32096,2,3.0,32.1086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34212,32.1126,CAM_DROP_PHY,32098,11,3.0,32.1126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34215,32.1148,CAM_DROP_PHY,32101,12,3.0,32.1148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34237,32.1238,CPM_DROP_PHY,32122,5,3.0,32.1238,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34272,32.1536,CAM_DROP_PHY,32142,7,3.0,32.1536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34280,32.1696,CAM_DROP_PHY,32150,9,3.0,32.1696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34299,32.1706,CPM_DROP_PHY,32166,4,3.0,32.1706,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34322,32.1806,CAM_DROP_PHY,32179,10,3.0,32.1806,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34334,32.1946,CPM_DROP_PHY,32186,8,3.0,32.1946,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34352,32.2148,CAM_DROP_PHY,32201,12,3.0,32.2148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34361,32.2206,CPM_DROP_PHY,32208,10,3.0,32.2206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34359,32.2238,CAM_DROP_PHY,32207,5,3.0,32.2238,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34371,32.2306,CAM_DROP_PHY,32219,4,3.0,32.2306,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34392,32.2346,CAM_DROP_PHY,32231,8,3.0,32.2346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34294,32.2656,CPM_DROP_PHY,32161,6,3.0,32.2656,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34443,32.2696,CPM_DROP_PHY,32262,9,3.0,32.2696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34468,32.2806,CAM_DROP_PHY,32279,10,3.0,32.2806,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34491,32.3148,CAM_DROP_PHY,32301,12,3.0,32.3148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34526,32.3536,CAM_DROP_PHY,32342,7,3.0,32.3536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34535,32.3696,CAM_DROP_PHY,32350,9,3.0,32.3696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34577,32.4086,CAM_DROP_PHY,32396,2,3.0,32.4086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34578,32.4126,CAM_DROP_PHY,32398,11,3.0,32.4126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34580,32.4148,CAM_DROP_PHY,32401,12,3.0,32.4148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34587,32.4206,CPM_DROP_PHY,32408,10,3.0,32.4206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34583,32.4236,CAM_DROP_PHY,32407,5,3.0,32.4236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34602,32.4306,CAM_DROP_PHY,32419,4,3.0,32.4306,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34630,32.4346,CAM_DROP_PHY,32431,8,3.0,32.4346,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34670,32.4548,CPM_DROP_PHY,32451,12,3.0,32.4548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34721,32.5086,CAM_DROP_PHY,32496,2,3.0,32.5086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34718,32.5126,CPM_DROP_PHY,32493,11,3.0,32.5126,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34723,32.5148,CAM_DROP_PHY,32501,12,3.0,32.5148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34768,32.5536,CAM_DROP_PHY,32542,7,3.0,32.5536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34778,32.5696,CAM_DROP_PHY,32550,9,3.0,32.5696,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34823,32.6073,CAM_DROP_PHY,32596,2,3.0,32.6073,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34824,32.6148,CAM_DROP_PHY,32598,11,3.0,32.6148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34826,32.6148,CAM_DROP_PHY,32601,12,3.0,32.6148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34835,32.6206,CPM_DROP_PHY,32608,10,3.0,32.6206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34832,32.6236,CAM_DROP_PHY,32607,5,3.0,32.6236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34850,32.6306,CAM_DROP_PHY,32619,4,3.0,32.6306,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34877,32.6331,CAM_DROP_PHY,32631,8,3.0,32.6331,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34958,32.7073,CAM_DROP_PHY,32696,2,3.0,32.7073,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34967,32.7206,CPM_DROP_PHY,32708,10,3.0,32.7206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34999,32.7536,CAM_DROP_PHY,32742,7,3.0,32.7536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
34916,32.7656,CAM_DROP_PHY,32652,6,3.0,32.7656,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35009,32.7676,CAM_DROP_PHY,32750,9,3.0,32.7676,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35061,32.8073,CAM_DROP_PHY,32796,2,3.0,32.8073,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35062,32.8148,CAM_DROP_PHY,32798,11,3.0,32.8148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35072,32.8206,CPM_DROP_PHY,32808,10,3.0,32.8206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35069,32.8236,CAM_DROP_PHY,32807,5,3.0,32.8236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35085,32.8306,CAM_DROP_PHY,32819,4,3.0,32.8306,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35107,32.8331,CAM_DROP_PHY,32831,8,3.0,32.8331,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35124,32.8536,CPM_DROP_PHY,32835,7,3.0,32.8536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35147,32.8656,CAM_DROP_PHY,32852,6,3.0,32.8656,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35184,32.8806,CAM_DROP_PHY,32879,10,3.0,32.8806,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35204,32.9073,CAM_DROP_PHY,32896,2,3.0,32.9073,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35213,32.9206,CPM_DROP_PHY,32908,10,3.0,32.9206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35245,32.9536,CAM_DROP_PHY,32942,7,3.0,32.9536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35255,32.9676,CAM_DROP_PHY,32950,9,3.0,32.9676,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35307,33.0148,CAM_DROP_PHY,32998,11,3.0,33.0148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35316,33.0206,CPM_DROP_PHY,33008,10,3.0,33.0206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35313,33.0236,CAM_DROP_PHY,33007,5,3.0,33.0236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35317,33.0273,CPM_DROP_PHY,33010,2,3.0,33.0273,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35325,33.0273,CAM_DROP_PHY,33019,4,3.0,33.0273,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35351,33.0331,CAM_DROP_PHY,33031,8,3.0,33.0331,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35392,33.0548,CPM_DROP_PHY,33051,12,3.0,33.0548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35393,33.0588,CAM_DROP_PHY,33052,6,3.0,33.0588,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35442,33.1073,CAM_DROP_PHY,33096,2,3.0,33.1073,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35452,33.1206,CPM_DROP_PHY,33108,10,3.0,33.1206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35467,33.1236,CPM_DROP_PHY,33122,5,3.0,33.1236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35492,33.1533,CAM_DROP_PHY,33142,7,3.0,33.1533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35505,33.1548,CPM_DROP_PHY,33151,12,3.0,33.1548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35527,33.1673,CPM_DROP_PHY,33166,4,3.0,33.1673,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35501,33.1676,CAM_DROP_PHY,33150,9,3.0,33.1676,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35520,33.1788,CPM_DROP_PHY,33161,6,3.0,33.1788,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35557,33.1806,CAM_DROP_PHY,33179,10,3.0,33.1806,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35571,33.1931,CPM_DROP_PHY,33186,8,3.0,33.1931,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35594,33.2148,CAM_DROP_PHY,33198,11,3.0,33.2148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35596,33.2148,CAM_DROP_PHY,33201,12,3.0,33.2148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35603,33.2206,CPM_DROP_PHY,33208,10,3.0,33.2206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35600,33.2236,CAM_DROP_PHY,33207,5,3.0,33.2236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35613,33.2273,CAM_DROP_PHY,33219,4,3.0,33.2273,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35640,33.2331,CAM_DROP_PHY,33231,8,3.0,33.2331,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35678,33.2588,CAM_DROP_PHY,33252,6,3.0,33.2588,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35689,33.2676,CPM_DROP_PHY,33262,9,3.0,33.2676,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35728,33.3073,CAM_DROP_PHY,33296,2,3.0,33.3073,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35739,33.3183,CPM_DROP_PHY,33308,10,3.0,33.3183,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35770,33.3533,CAM_DROP_PHY,33342,7,3.0,33.3533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35779,33.3676,CAM_DROP_PHY,33350,9,3.0,33.3676,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35810,33.3983,CAM_DROP_PHY,33379,10,3.0,33.3983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35828,33.4148,CAM_DROP_PHY,33398,11,3.0,33.4148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35837,33.4183,CPM_DROP_PHY,33408,10,3.0,33.4183,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35835,33.4236,CAM_DROP_PHY,33407,5,3.0,33.4236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35852,33.4273,CAM_DROP_PHY,33419,4,3.0,33.4273,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
35871,33.4396,CAM_DROP_PHY,33431,8,3.0,33.4396,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
