time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
6.41158,veh9,drop_decision_no_action,12,6401,5482,-1,-1,-1,-1,-1
6.42208,veh9,drop_decision_no_action,4,6419,5510,-1,-1,-1,-1,-1
6.44383,veh9,drop_decision_no_action,8,6431,5526,-1,-1,-1,-1,-1
6.45958,veh9,drop_decision_no_action,6,6452,5551,-1,-1,-1,-1,-1
6.51158,veh9,drop_decision_no_action,12,6501,5605,-1,-1,-1,-1,-1
6.52483,veh9,drop_decision_no_action,5,6507,5614,-1,-1,-1,-1,-1
6.53458,veh9,drop_decision_no_action,3,6533,5646,-1,-1,-1,-1,-1
6.54383,veh9,drop_decision_no_action,8,6531,5641,-1,-1,-1,-1,-1
6.54458,veh9,drop_decision_no_action,7,6542,5651,-1,-1,-1,-1,-1
6.55958,veh9,drop_decision_no_action,6,6552,5676,-1,-1,-1,-1,-1
6.59758,veh9,drop_decision_no_action,10,6579,5705,-1,-1,-1,-1,-1
6.59933,veh9,drop_decision_no_action,2,6596,5722,-1,-1,-1,-1,-1
6.61158,veh9,drop_decision_no_action,12,6601,5733,-1,-1,-1,-1,-1
6.62483,veh9,drop_decision_no_action,5,6607,5747,-1,-1,-1,-1,-1
6.64383,veh9,drop_decision_no_action,8,6631,5779,-1,-1,-1,-1,-1
6.65958,veh9,drop_decision_no_action,6,6652,5801,-1,-1,-1,-1,-1
6.71158,veh9,drop_decision_no_action,12,6701,5853,-1,-1,-1,-1,-1
6.72258,veh9,drop_decision_no_action,4,6719,5871,-1,-1,-1,-1,-1
6.72483,veh9,drop_decision_no_action,5,6707,5859,-1,-1,-1,-1,-1
6.74858,veh9,drop_decision_no_action,3,6733,5895,-1,-1,-1,-1,-1
6.75958,veh9,drop_decision_no_action,6,6752,5915,-1,-1,-1,-1,-1
6.79758,veh9,drop_decision_no_action,10,6779,5948,-1,-1,-1,-1,-1
6.81158,veh9,drop_decision_no_action,12,6801,5970,-1,-1,-1,-1,-1
6.81608,veh9,drop_decision_no_action,2,6796,5964,-1,-1,-1,-1,-1
6.82483,veh9,drop_decision_no_action,5,6807,5983,-1,-1,-1,-1,-1
6.84458,veh9,drop_decision_no_action,7,6842,6024,-1,-1,-1,-1,-1
6.89758,veh9,drop_decision_no_action,10,6879,6058,-1,-1,-1,-1,-1
6.90233,veh9,drop_decision_no_action,11,6798,5968,-1,-1,-1,-1,-1
6.91158,veh9,drop_decision_no_action,12,6901,6073,-1,-1,-1,-1,-1
6.92483,veh9,drop_decision_no_action,5,6907,6083,-1,-1,-1,-1,-1
6.94383,veh9,drop_decision_no_action,8,6931,6116,-1,-1,-1,-1,-1
6.94858,veh9,drop_decision_no_action,3,6933,6121,-1,-1,-1,-1,-1
6.99758,veh9,drop_decision_no_action,10,6979,6178,-1,-1,-1,-1,-1
7.00233,veh9,drop_decision_no_action,11,6998,6193,-1,-1,-1,-1,-1
7.01158,veh9,drop_decision_no_action,12,7001,6195,-1,-1,-1,-1,-1
7.01608,veh9,drop_decision_no_action,2,6996,6189,-1,-1,-1,-1,-1
7.02258,veh9,drop_decision_no_action,4,7019,6231,-1,-1,-1,-1,-1
7.02483,veh9,drop_decision_no_action,5,7007,6208,-1,-1,-1,-1,-1
7.05958,veh9,drop_decision_no_action,6,7052,6270,-1,-1,-1,-1,-1
7.09758,veh9,drop_decision_no_action,10,7079,6303,-1,-1,-1,-1,-1
7.11958,veh9,drop_decision_no_action,5,7107,6339,-1,-1,-1,-1,-1
7.14458,veh9,drop_decision_no_action,7,7142,6363,-1,-1,-1,-1,-1
7.14858,veh9,drop_decision_no_action,3,7133,6361,-1,-1,-1,-1,-1
7.19758,veh9,drop_decision_no_action,10,7179,6424,-1,-1,-1,-1,-1
7.20483,veh9,drop_decision_no_action,11,7198,6459,-1,-1,-1,-1,-1
7.21158,veh9,drop_decision_no_action,12,7201,6462,-1,-1,-1,-1,-1
7.21608,veh9,drop_decision_no_action,2,7196,6455,-1,-1,-1,-1,-1
7.21958,veh9,drop_decision_no_action,5,7207,6476,-1,-1,-1,-1,-1
7.24383,veh9,drop_decision_no_action,8,7231,6520,-1,-1,-1,-1,-1
7.24458,veh9,drop_decision_no_action,7,7242,6524,-1,-1,-1,-1,-1
7.29758,veh9,drop_decision_no_action,10,7279,6590,-1,-1,-1,-1,-1
7.31958,veh9,drop_decision_no_action,5,7307,6619,-1,-1,-1,-1,-1
7.32133,veh9,drop_decision_no_action,4,7319,6629,-1,-1,-1,-1,-1
7.34458,veh9,drop_decision_no_action,7,7342,6659,-1,-1,-1,-1,-1
7.34858,veh9,drop_decision_no_action,3,7333,6649,-1,-1,-1,-1,-1
7.36158,veh9,drop_decision_no_action,6,7352,6676,-1,-1,-1,-1,-1
7.39758,veh9,drop_decision_no_action,10,7379,6717,-1,-1,-1,-1,-1
7.39908,veh9,drop_decision_no_action,2,7396,6732,-1,-1,-1,-1,-1
7.40483,veh9,drop_decision_no_action,11,7398,6736,-1,-1,-1,-1,-1
7.41058,veh9,drop_decision_no_action,12,7401,6744,-1,-1,-1,-1,-1
7.44458,veh9,drop_decision_no_action,7,7442,6784,-1,-1,-1,-1,-1
7.51958,veh9,drop_decision_no_action,5,7507,6862,-1,-1,-1,-1,-1
7.54058,veh9,drop_decision_no_action,8,7531,6888,-1,-1,-1,-1,-1
7.54458,veh9,drop_decision_no_action,7,7542,6891,-1,-1,-1,-1,-1
7.54808,veh9,drop_decision_no_action,3,7533,6889,-1,-1,-1,-1,-1
7.59908,veh9,drop_decision_no_action,2,7596,6955,-1,-1,-1,-1,-1
7.61258,veh9,drop_decision_no_action,11,7598,6957,-1,-1,-1,-1,-1
7.62133,veh9,drop_decision_no_action,4,7619,6990,-1,-1,-1,-1,-1
7.64458,veh9,drop_decision_no_action,7,7642,7009,-1,-1,-1,-1,-1
7.66058,veh9,drop_decision_no_action,6,7652,7032,-1,-1,-1,-1,-1
7.71058,veh9,drop_decision_no_action,12,7601,6966,-1,-1,-1,-1,-1
7.71958,veh9,drop_decision_no_action,5,7707,7098,-1,-1,-1,-1,-1
7.74808,veh9,drop_decision_no_action,3,7733,7119,-1,-1,-1,-1,-1
7.75008,veh9,drop_decision_no_action,7,7742,7122,-1,-1,-1,-1,-1
7.79908,veh9,drop_decision_no_action,2,7796,7187,-1,-1,-1,-1,-1
7.79933,veh9,drop_decision_no_action,11,7798,7189,-1,-1,-1,-1,-1
7.81058,veh9,drop_decision_no_action,12,7801,7204,-1,-1,-1,-1,-1
7.82133,veh9,drop_decision_no_action,4,7819,7223,-1,-1,-1,-1,-1
7.84058,veh9,drop_decision_no_action,8,7831,7241,-1,-1,-1,-1,-1
7.91958,veh9,drop_decision_no_action,5,7907,7321,-1,-1,-1,-1,-1
7.94808,veh9,drop_decision_no_action,3,7933,7351,-1,-1,-1,-1,-1
