time_s,min_gap_m,min_ttc_s,vehicles
15.29,14.36,,11
15.3,14.36,,11
15.31,14.36,,11
15.32,14.349999999999994,,11
15.33,14.349999999999994,,11
15.34,14.350000000000009,,11
15.35,14.350000000000009,,11
15.36,14.36,,11
15.37,14.36,,11
15.38,14.36,,11
15.39,14.36,,11
15.4,14.36,,11
15.41,14.36,,11
15.42,14.360000000000014,,11
15.43,14.36,,11
15.44,14.36,,11
15.45,14.36,,11
15.46,14.36,,11
15.47,14.370000000000005,,11
15.48,14.36999999999999,,11
15.49,14.36999999999999,,11
15.5,14.36,,11
15.51,14.36,,11
15.52,14.36,,11
15.53,14.36,,11
15.54,14.36,,11
15.55,14.36,,11
15.56,14.36,,11
15.57,14.36,,11
15.58,14.36,,11
15.59,14.370000000000005,,11
15.6,14.370000000000005,,11
15.61,14.370000000000005,,11
15.62,14.36999999999999,,11
15.63,14.36999999999999,,11
15.64,14.370000000000005,,11
15.65,14.370000000000005,,11
15.66,14.370000000000005,,11
15.67,14.370000000000005,,11
15.68,14.370000000000005,,11
15.69,14.36,,11
15.7,14.370000000000005,,11
15.71,14.370000000000005,,11
15.72,14.370000000000005,,11
15.73,14.370000000000005,,11
15.74,14.370000000000005,,11
15.75,14.36999999999999,,11
15.76,14.36999999999999,,11
15.77,14.36999999999999,,11
15.78,14.370000000000005,,11
15.79,14.370000000000005,,11
15.8,14.370000000000005,,11
15.81,14.370000000000005,,11
15.82,14.379999999999995,,11
15.83,14.379999999999995,,11
15.84,14.379999999999995,,11
15.85,14.379999999999995,,11
15.86,14.38000000000001,,11
15.87,14.38000000000001,,11
15.88,14.38000000000001,,11
15.89,14.379999999999995,,11
15.9,14.36999999999999,,11
15.91,14.36999999999999,,11
15.92,14.370000000000005,,11
15.93,14.370000000000005,,11
15.94,14.370000000000005,,11
15.95,14.379999999999995,,11
15.96,14.379999999999995,,11
15.97,14.379999999999995,,11
15.98,14.379999999999995,,11
15.99,14.379999999999995,,11
16.0,14.38000000000001,,11
16.01,14.38000000000001,,11
16.02,14.38000000000001,,11
16.03,14.379999999999995,,11
16.04,14.379999999999995,,11
16.05,14.379999999999995,,11
16.06,14.379999999999995,,11
16.07,14.379999999999995,,11
16.08,14.39,,11
16.09,14.39,,11
16.1,14.39,,11
16.11,14.39,,11
16.12,14.379999999999995,,11
16.13,14.379999999999995,,11
16.14,14.38000000000001,,11
16.15,14.38000000000001,,11
16.16,14.379999999999995,,11
16.17,14.379999999999995,,11
16.18,14.379999999999995,,11
16.19,14.379999999999995,,11
16.2,14.379999999999995,,11
16.21,14.39,,11
16.22,14.39,,11
16.23,14.39,,11
16.24,14.39,,11
16.25,14.39,,11
16.26,14.39,,11
16.27,14.39,,11
16.28,14.39,,11
16.29,14.39,,11
16.3,14.39,,11
16.31,14.39,,11
16.32,14.39,,11
16.33,14.39,,11
16.34,14.39,,11
16.35,14.399999999999991,,11
16.36,14.399999999999991,,11
16.37,14.39,,11
16.38,14.39,,11
16.39,14.39,,11
16.4,14.39,,11
16.41,14.39,,11
16.42,14.39,,11
16.43,14.39,,11
16.44,14.39,,11
16.45,14.39,,11
16.46,14.39,,11
16.47,14.39,,11
16.48,14.39,,11
16.49,14.39,,11
16.5,14.399999999999991,,11
16.51,14.399999999999991,,11
16.52,14.400000000000006,,11
16.53,14.400000000000006,,11
16.54,14.400000000000006,,11
16.55,14.400000000000006,,11
16.56,14.400000000000006,,11
16.57,14.399999999999991,,11
16.58,14.399999999999991,,11
16.59,14.399999999999991,,11
16.6,14.399999999999991,,11
16.61,14.400000000000006,,11
16.62,14.400000000000006,,11
16.63,14.39,,11
16.64,14.39,,11
16.65,14.399999999999991,,11
16.66,14.400000000000006,,11
16.67,14.400000000000006,,11
16.68,14.400000000000006,,11
16.69,14.400000000000006,,11
16.7,14.400000000000006,,11
16.71,14.399999999999991,,11
16.72,14.399999999999991,,11
16.73,14.399999999999991,,11
16.74,14.400000000000006,,11
16.75,14.400000000000006,,11
16.76,14.400000000000006,,11
16.77,14.400000000000006,,11
16.78,14.400000000000006,,11
16.79,14.399999999999991,,11
16.8,14.399999999999991,,11
16.81,14.409999999999997,,11
16.82,14.409999999999997,,11
16.83,14.41000000000001,,11
16.84,14.41000000000001,,11
16.85,14.409999999999997,,11
16.86,14.409999999999997,,11
16.87,14.409999999999997,,11
16.88,14.409999999999997,,11
16.89,14.409999999999997,,11
16.9,14.409999999999997,,11
16.91,14.41000000000001,,11
16.92,14.41000000000001,,11
16.93,14.399999999999991,,11
16.94,14.399999999999991,,11
16.95,14.399999999999991,,11
16.96,14.400000000000006,,11
16.97,14.400000000000006,,11
16.98,14.409999999999997,,11
16.99,14.409999999999997,,11
17.0,14.409999999999997,,11
17.01,14.409999999999997,,11
17.02,14.409999999999997,,11
17.03,14.409999999999997,,11
17.04,14.409999999999997,,11
17.05,14.41000000000001,,11
17.06,14.41000000000001,,11
17.07,14.409999999999997,,11
17.08,14.409999999999997,,11
17.09,14.409999999999997,,11
17.1,14.409999999999997,,11
17.11,14.409999999999997,,11
17.12,14.409999999999997,,11
17.13,14.41000000000001,,11
17.14,14.41000000000001,,11
17.15,14.420000000000002,,11
17.16,14.420000000000002,,11
17.17,14.420000000000002,,11
17.18,14.420000000000002,,11
17.19,14.420000000000002,,11
17.2,14.419999999999987,,11
17.21,14.420000000000002,,11
17.22,14.420000000000002,,11
17.23,14.420000000000002,,11
17.24,14.420000000000002,,11
17.25,14.420000000000002,,11
17.26,14.409999999999997,,11
17.27,14.41000000000001,,11
17.28,14.41000000000001,,11
17.29,14.409999999999997,,11
17.3,14.409999999999997,,11
17.31,14.409999999999997,,11
17.32,14.409999999999997,,11
17.33,14.409999999999997,,11
17.34,14.419999999999987,,11
17.35,14.420000000000002,,11
17.36,14.420000000000002,,11
17.37,14.420000000000002,,11
17.38,14.420000000000002,,11
17.39,14.420000000000002,,11
17.4,14.420000000000002,,11
17.41,14.420000000000002,,11
17.42,14.419999999999987,,11
17.43,14.420000000000002,,11
17.44,14.420000000000002,,11
17.45,14.420000000000002,,11
17.46,14.420000000000002,,11
17.47,14.420000000000002,,11
17.48,14.420000000000002,,11
17.49,14.420000000000002,,11
17.5,14.420000000000002,,11
17.51,14.419999999999987,,11
17.52,14.420000000000002,,11
17.53,14.420000000000002,,11
17.54,14.430000000000007,,11
17.55,14.430000000000007,,11
17.56,14.429999999999993,,11
17.57,14.429999999999993,,11
17.58,14.429999999999993,,11
17.59,14.429999999999993,,11
17.6,14.430000000000007,,11
17.61,14.430000000000007,,11
17.62,14.430000000000007,,11
17.63,14.430000000000007,,11
17.64,14.419999999999987,,11
17.65,14.420000000000002,,11
17.66,14.420000000000002,,11
17.67,14.420000000000002,,11
17.68,14.420000000000002,,11
17.69,14.420000000000002,,11
17.7,14.420000000000002,,11
17.71,14.420000000000002,,11
17.72,14.420000000000002,,11
17.73,14.419999999999987,,11
17.74,14.420000000000002,,11
17.75,14.430000000000007,,11
17.76,14.430000000000007,,11
17.77,14.430000000000007,,11
17.78,14.429999999999993,,11
17.79,14.429999999999993,,11
17.8,14.429999999999993,,11
17.81,10.610000000000001,0.2357777777777778,11
17.82,10.16,0.22577777777777777,11
17.83,9.71,0.2157777777777778,11
17.84,9.260000000000002,0.2057777777777778,11
17.85,8.81,0.1957777777777778,11
17.86,8.360000000000001,0.1857777777777778,11
17.87,7.91,0.17577777777777778,11
17.88,7.460000000000001,0.1657777777777778,11
17.89,7.010000000000001,0.1557777777777778,11
17.9,6.5600000000000005,0.14577777777777778,11
17.91,6.110000000000001,0.1357777777777778,11
17.92,5.660000000000001,0.1257777777777778,11
17.93,5.210000000000001,0.1157777777777778,11
17.94,4.760000000000001,0.10577777777777779,11
17.95,4.3100000000000005,0.0957777777777778,11
17.96,3.860000000000001,0.0857777777777778,11
17.97,3.410000000000001,0.0757777777777778,11
17.98,2.960000000000001,0.0657777777777778,11
17.99,2.5100000000000016,0.055777777777777815,11
18.0,2.0600000000000005,0.04577777777777779,11
18.01,1.6100000000000012,0.035777777777777804,11
18.02,1.1600000000000001,0.02577777777777778,11
18.03,0.7100000000000009,0.015777777777777797,11
18.04,0.26000000000000156,0.005777777777777812,11
18.05,0.1899999999999995,,11
18.06,0.6399999999999988,,11
18.07,1.0899999999999999,,11
18.08,1.5399999999999991,,11
18.09,1.9899999999999984,,11
18.1,2.4399999999999995,,11
18.11,2.889999999999999,,11
18.12,3.34,,11
18.13,3.789999999999999,,11
18.14,4.239999999999998,,11
18.15,4.6899999999999995,,11
18.16,5.139999999999999,,11
18.17,5.589999999999998,,11
18.18,6.040000000000001,,11
18.19,6.49,,11
18.2,6.9399999999999995,,11
18.21,7.389999999999999,,11
18.22,7.839999999999998,,11
18.23,8.290000000000001,,11
18.24,8.74,,11
18.25,9.19,,11
18.26,9.639999999999999,,11
18.27,10.089999999999998,,11
18.28,10.540000000000001,,11
18.29,10.99,,11
18.3,11.44,,11
18.31,11.889999999999999,,11
18.32,12.339999999999998,,11
18.33,12.790000000000001,,11
18.34,13.24,,11
18.35,13.69,,11
18.36,14.139999999999999,,11
18.37,14.459999999999999,,11
18.38,14.459999999999999,,11
18.39,14.459999999999999,,11
18.4,14.459999999999999,,11
18.41,14.459999999999999,,11
18.42,14.459999999999999,,11
18.43,14.459999999999999,,11
18.44,14.459999999999999,,11
18.45,14.459999999999999,,11
18.46,14.46,,11
18.47,14.46,,11
18.48,14.46,,11
18.49,14.459999999999997,,11
18.5,14.46,,11
18.51,14.459999999999999,,11
18.52,14.46,,11
18.53,14.459999999999999,,11
18.54,14.46,,11
18.55,14.459999999999999,,11
18.56,14.47,,11
18.57,14.469999999999999,,11
18.58,14.47,,11
18.59,14.469999999999999,,11
18.6,14.47,,11
18.61,14.469999999999999,,11
18.62,14.47,,11
18.63,14.469999999999999,,11
18.64,14.47,,11
18.65,14.469999999999999,,11
18.66,14.47,,11
18.67,14.469999999999999,,11
18.68,14.470000000000002,,11
18.69,14.469999999999999,,11
18.7,14.470000000000002,,11
18.71,14.469999999999999,,11
18.72,14.470000000000002,,11
18.73,14.47,,11
18.74,14.469999999999999,,11
18.75,14.47,,11
18.76,14.469999999999999,,11
18.77,14.47,,11
18.78,14.469999999999999,,11
18.79,14.47,,11
18.8,14.469999999999999,,11
18.81,14.47,,11
18.82,14.469999999999999,,11
18.83,14.47,,11
18.84,14.469999999999999,,11
18.85,14.47,,11
18.86,14.469999999999999,,11
18.87,14.47,,11
18.88,14.469999999999999,,11
18.89,14.470000000000002,,11
18.9,14.469999999999999,,11
18.91,14.470000000000002,,11
18.92,14.469999999999999,,11
18.93,14.470000000000002,,11
18.94,14.469999999999999,,11
18.95,14.470000000000002,,11
18.96,14.469999999999999,,11
18.97,14.470000000000002,,11
18.98,14.469999999999999,,11
18.99,14.469999999999999,,11
19.0,14.469999999999999,,11
19.01,14.469999999999999,,11
19.02,14.47,,11
19.03,14.469999999999999,,11
19.04,14.47,,11
19.05,14.469999999999999,,11
19.06,14.47,,11
19.07,14.469999999999999,,11
19.08,14.47,,11
19.09,14.469999999999999,,11
19.1,14.47,,11
19.11,14.469999999999999,,11
19.12,14.47,,11
19.13,14.48,,11
19.14,14.48,,11
19.15,14.48,,11
19.16,14.48,,11
19.17,14.48,,11
19.18,14.48,,11
19.19,14.48,,11
19.2,14.48,,11
19.21,14.48,,11
19.22,14.48,,11
19.23,14.48,,11
19.24,14.479999999999999,,11
19.25,14.48,,11
19.26,14.479999999999999,,11
19.27,14.48,,11
19.28,14.479999999999999,,11
19.29,14.48,,11
19.3,14.479999999999999,,11
19.31,14.48,,11
19.32,14.479999999999999,,11
19.33,14.48,,11
19.34,14.479999999999999,,11
19.35,14.48,,11
19.36,14.479999999999999,,11
19.37,14.48,,11
19.38,14.479999999999999,,11
19.39,14.48,,11
19.4,14.479999999999999,,11
19.41,14.48,,11
19.42,14.48,,11
19.43,14.480000000000002,,11
19.44,14.48,,11
19.45,14.480000000000002,,11
19.46,14.48,,11
19.47,14.480000000000002,,11
19.48,14.48,,11
19.49,14.479999999999999,,11
19.5,14.48,,11
19.51,14.479999999999999,,11
19.52,14.48,,11
19.53,14.479999999999999,,11
19.54,14.48,,11
19.55,14.479999999999999,,11
19.56,14.48,,11
19.57,14.479999999999999,,11
19.58,14.48,,11
19.59,14.479999999999999,,11
19.6,14.48,,11
19.61,14.479999999999999,,11
19.62,14.48,,11
19.63,14.479999999999999,,11
19.64,14.48,,11
19.65,14.479999999999999,,11
19.66,14.48,,11
19.67,14.48,,11
19.68,14.480000000000002,,11
19.69,14.48,,11
19.7,14.480000000000002,,11
19.71,14.48,,11
19.72,14.480000000000002,,11
19.73,14.48,,11
19.74,14.479999999999999,,11
19.75,14.48,,11
19.76,14.479999999999999,,11
19.77,14.48,,11
19.78,14.479999999999999,,11
19.79,14.48,,11
19.8,14.479999999999999,,11
19.81,14.48,,11
19.82,14.489999999999998,,11
19.83,14.49,,11
19.84,14.489999999999998,,11
19.85,14.49,,11
19.86,14.489999999999998,,11
19.87,14.49,,11
19.88,14.489999999999998,,11
19.89,14.490000000000002,,11
19.9,14.49,,11
19.91,14.490000000000002,,11
19.92,14.49,,11
19.93,14.490000000000002,,11
19.94,14.49,,11
19.95,14.490000000000002,,11
19.96,14.49,,11
19.97,14.490000000000002,,11
19.98,14.49,,11
19.99,14.489999999999998,,11
20.0,14.49,,11
20.01,14.489999999999998,,11
20.02,14.49,,11
20.03,14.489999999999998,,11
20.04,14.49,,11
20.05,14.489999999999998,,11
20.06,14.49,,11
20.07,14.489999999999998,,11
20.08,14.49,,11
20.09,14.489999999999998,,11
20.1,14.46,,11
20.11,14.46,,11
20.12,14.46,,11
20.13,14.47,,11
20.14,14.469999999999999,,11
20.15,14.469999999999999,,11
20.16,14.469999999999999,,11
20.17,14.469999999999999,,11
20.18,14.469999999999999,,11
20.19,14.469999999999999,,11
20.2,14.469999999999999,,11
20.21,14.469999999999999,,11
20.22,14.469999999999999,,11
20.23,14.469999999999999,,11
20.24,14.469999999999999,,11
20.25,14.47,,11
20.26,14.47,,11
20.27,14.47,,11
20.28,14.47,,11
20.29,14.47,,11
20.3,14.47,,11
20.31,14.469999999999999,,11
20.32,14.47,,11
20.33,14.469999999999999,,11
20.34,14.47,,11
20.35,14.469999999999999,,11
20.36,14.47,,11
20.37,14.469999999999999,,11
20.38,14.47,,11
20.39,14.469999999999999,,11
20.4,14.47,,11
20.41,14.469999999999999,,11
20.42,14.47,,11
20.43,14.469999999999999,,11
20.44,14.47,,11
20.45,14.469999999999999,,11
20.46,14.470000000000002,,11
20.47,14.469999999999999,,11
20.48,14.470000000000002,,11
20.49,14.469999999999999,,11
20.5,14.470000000000002,,11
20.51,14.47,,11
20.52,14.469999999999999,,11
20.53,14.47,,11
20.54,14.469999999999999,,11
20.55,14.47,,11
20.56,14.469999999999999,,11
20.57,14.47,,11
20.58,14.469999999999999,,11
20.59,14.479999999999997,,11
20.6,14.479999999999999,,11
20.61,14.48,,11
20.62,14.479999999999999,,11
20.63,14.479999999999997,,11
20.64,14.48,,11
20.65,14.48,5.629333333333333,11
20.66,14.48,5.6193333333333335,11
20.67,14.479999999999997,5.609333333333334,11
20.68,14.48,5.599333333333333,11
20.69,14.48,5.589333333333333,11
20.7,14.48,5.5793333333333335,11
20.71,14.479999999999997,5.569333333333334,11
20.72,14.479999999999997,5.559333333333333,11
20.73,14.469999999999999,5.549333333333333,11
20.74,14.469999999999999,5.539333333333333,11
20.75,14.469999999999999,5.529333333333333,11
20.76,14.469999999999999,5.519333333333334,11
20.77,14.47,5.509333333333333,11
20.78,14.469999999999999,5.499333333333333,11
20.79,14.47,5.489333333333334,11
20.8,14.469999999999999,5.479333333333333,11
20.81,14.47,5.469333333333334,11
20.82,14.469999999999999,5.459333333333333,11
20.83,14.47,5.449333333333333,11
20.84,14.469999999999999,5.439333333333334,11
20.85,14.47,5.429333333333333,11
20.86,14.469999999999999,5.419333333333333,11
20.87,14.47,5.4093333333333335,11
20.88,14.469999999999999,5.399333333333333,11
20.89,14.470000000000002,5.389333333333334,11
20.9,14.469999999999999,5.379333333333333,11
20.91,14.470000000000002,5.3693333333333335,11
20.92,14.469999999999999,5.359333333333334,11
20.93,14.470000000000002,5.349333333333333,11
20.94,14.469999999999999,5.339333333333333,11
20.95,14.470000000000002,5.3293333333333335,11
20.96,14.469999999999999,5.319333333333334,11
20.97,14.470000000000002,5.309333333333333,11
20.98,14.469999999999999,5.299333333333333,11
20.99,14.469999999999999,5.289333333333333,11
21.0,14.469999999999999,5.279333333333333,11
21.01,14.469999999999999,5.269333333333334,11
21.02,14.47,5.259333333333333,11
21.03,14.469999999999999,5.249333333333333,11
21.04,14.47,5.239333333333334,11
21.05,14.469999999999999,5.229333333333333,11
21.06,14.47,5.219333333333334,11
21.07,14.469999999999999,5.209333333333333,11
21.08,14.47,5.199333333333333,11
21.09,14.469999999999999,5.189333333333334,11
21.1,14.47,5.179333333333333,11
21.11,14.479999999999999,5.169333333333333,11
21.12,14.48,5.1593333333333335,11
21.13,14.479999999999999,5.149333333333333,11
21.14,14.48,5.139333333333334,11
21.15,14.479999999999999,5.129333333333333,11
21.16,14.48,5.1193333333333335,11
21.17,14.48,5.109333333333334,11
21.18,14.480000000000002,5.099333333333333,11
21.19,14.48,5.089333333333333,11
21.2,14.480000000000002,5.0793333333333335,11
21.21,14.48,5.069333333333334,11
21.22,14.480000000000002,5.059333333333333,11
21.23,14.48,5.049333333333333,11
21.24,14.479999999999999,5.039333333333333,11
21.25,14.48,5.029333333333333,11
21.26,14.479999999999999,5.019333333333334,11
21.27,14.48,5.009333333333333,11
21.28,14.479999999999999,4.999333333333333,11
21.29,14.48,4.989333333333334,11
21.3,14.479999999999999,4.979333333333333,11
21.31,14.48,4.969333333333334,11
21.32,14.479999999999999,4.959333333333333,11
21.33,14.48,4.949333333333333,11
21.34,14.479999999999999,4.939333333333334,11
21.35,14.48,4.929333333333333,11
21.36,14.479999999999999,4.919333333333333,11
21.37,14.48,4.909333333333333,11
21.38,14.479999999999999,4.899333333333333,11
21.39,14.48,4.889333333333334,11
21.4,14.479999999999999,4.879333333333333,11
21.41,14.48,4.8693333333333335,11
21.42,14.48,4.859333333333333,11
21.43,14.480000000000002,4.849333333333333,11
21.44,14.48,4.839333333333333,11
21.45,14.480000000000002,4.8293333333333335,11
21.46,14.48,4.819333333333334,11
21.47,14.480000000000002,4.809333333333332,11
21.48,14.48,4.799333333333333,11
21.49,14.479999999999999,4.789333333333333,11
21.5,14.48,4.779333333333333,11
21.51,14.479999999999999,4.769333333333334,11
21.52,14.48,4.759333333333332,11
21.53,14.479999999999999,4.749333333333333,11
21.54,14.48,4.739333333333334,11
21.55,14.479999999999999,4.729333333333333,11
21.56,14.48,4.719333333333334,11
21.57,14.479999999999999,4.7093333333333325,11
21.58,14.48,4.699333333333333,11
21.59,14.479999999999999,4.689333333333334,11
21.6,14.48,4.679333333333333,11
21.61,14.479999999999999,4.669333333333333,11
21.62,14.48,4.659333333333333,11
21.63,14.479999999999999,4.649333333333333,11
21.64,14.48,4.639333333333334,11
21.65,14.479999999999999,4.629333333333333,11
21.66,14.48,4.6193333333333335,11
21.67,14.48,4.609333333333333,11
21.68,14.480000000000002,4.599333333333333,11
21.69,14.48,4.589333333333333,11
21.7,14.489999999999998,4.5793333333333335,11
21.71,14.489999999999998,4.569333333333334,11
21.72,14.489999999999995,4.559333333333332,11
21.73,14.49,4.549333333333333,11
21.74,14.489999999999998,4.539333333333333,11
21.75,14.489999999999998,4.529333333333333,11
21.76,14.489999999999998,4.519333333333334,11
21.77,14.49,4.509333333333332,11
21.78,14.489999999999998,4.499333333333333,11
21.79,14.489999999999998,4.489333333333334,11
21.8,14.489999999999998,4.479333333333333,11
21.81,14.49,4.469333333333334,11
21.82,14.489999999999998,4.4593333333333325,11
21.83,14.489999999999998,4.449333333333333,11
21.84,14.489999999999998,4.439333333333334,11
21.85,14.49,4.429333333333333,11
21.86,14.489999999999998,4.419333333333333,11
21.87,14.489999999999998,4.409333333333333,11
21.88,14.489999999999998,4.399333333333333,11
21.89,14.490000000000002,4.389333333333334,11
21.9,14.49,4.379333333333333,11
21.91,14.489999999999998,4.3693333333333335,11
21.92,14.480000000000002,4.359333333333333,11
21.93,14.48,4.349333333333333,11
21.94,14.480000000000002,4.339333333333333,11
21.95,14.48,4.3293333333333335,11
21.96,14.479999999999999,4.319333333333334,11
21.97,14.48,4.309333333333332,11
21.98,14.479999999999999,4.299333333333333,11
21.99,14.48,4.289333333333333,11
22.0,14.479999999999999,4.279333333333333,11
22.01,14.48,4.269333333333334,11
22.02,14.479999999999999,4.259333333333333,11
22.03,14.48,4.249333333333333,11
22.04,14.479999999999999,4.239333333333334,11
22.05,14.48,4.229333333333334,11
22.06,14.479999999999999,4.219333333333334,11
22.07,14.48,4.2093333333333325,11
22.08,14.479999999999999,4.199333333333333,11
22.09,14.48,4.189333333333334,11
22.1,14.479999999999999,4.179333333333334,11
22.11,14.48,4.169333333333333,11
22.12,14.48,4.159333333333333,11
22.13,14.48,4.149333333333333,11
22.14,14.48,4.139333333333334,11
22.15,14.48,4.129333333333333,11
22.16,14.48,4.1193333333333335,11
22.17,14.48,4.109333333333333,11
22.18,14.48,4.099333333333333,11
22.19,14.48,4.089333333333333,11
22.2,14.48,4.0793333333333335,11
22.21,14.479999999999997,4.069333333333334,11
22.22,14.48,4.059333333333333,11
22.23,14.479999999999997,4.049333333333333,11
22.24,14.48,4.039333333333333,11
22.25,14.479999999999997,4.029333333333334,11
22.26,14.48,4.019333333333334,11
22.27,14.48,4.009333333333333,11
22.28,14.48,3.999333333333333,11
22.29,14.48,3.9893333333333336,11
22.3,14.479999999999997,3.979333333333334,11
22.31,14.480000000000004,3.9693333333333336,11
22.32,14.48,3.959333333333333,11
22.33,14.48,3.949333333333333,11
22.34,14.479999999999997,3.9393333333333334,11
22.35,14.480000000000004,3.9293333333333336,11
22.36,14.48,3.919333333333334,11
22.37,14.48,3.909333333333333,11
22.38,14.479999999999997,3.899333333333333,11
22.39,14.480000000000004,3.8893333333333335,11
22.4,14.48,3.8793333333333337,11
22.41,14.48,3.869333333333334,11
22.42,14.479999999999997,3.859333333333333,11
22.43,14.490000000000002,3.849333333333333,11
22.44,14.490000000000002,3.8393333333333337,11
22.45,14.489999999999998,3.8293333333333335,11
22.46,14.489999999999998,3.8193333333333337,11
22.47,14.489999999999995,3.809333333333333,11
22.48,14.490000000000002,3.799333333333333,11
22.49,14.490000000000002,3.7893333333333334,11
22.5,14.489999999999998,3.7793333333333337,11
22.51,14.489999999999998,3.769333333333334,11
22.52,14.490000000000002,3.7593333333333327,11
22.53,14.490000000000002,3.749333333333333,11
22.54,14.489999999999998,3.7393333333333336,11
22.55,14.489999999999998,3.729333333333334,11
22.56,14.490000000000002,3.7193333333333336,11
22.57,14.490000000000002,3.709333333333333,11
22.58,14.489999999999998,3.699333333333333,11
22.59,14.489999999999998,3.6893333333333334,11
22.6,14.490000000000002,3.6793333333333336,11
22.61,14.490000000000002,3.669333333333334,11
22.62,14.489999999999998,3.659333333333333,11
22.63,14.489999999999998,3.649333333333333,11
22.64,14.490000000000002,3.6393333333333335,11
22.65,14.490000000000002,3.6293333333333337,11
22.66,14.489999999999998,3.619333333333334,11
22.67,14.489999999999998,3.609333333333333,11
22.68,14.490000000000002,3.599333333333333,11
22.69,14.490000000000002,3.5893333333333337,11
22.7,14.489999999999998,3.5793333333333335,11
22.71,14.489999999999998,3.5693333333333337,11
22.72,14.489999999999995,3.559333333333333,11
22.73,14.490000000000002,3.549333333333333,11
22.74,14.490000000000002,3.5393333333333334,11
22.75,14.489999999999998,3.5293333333333337,11
22.76,14.489999999999998,3.519333333333334,11
22.77,14.490000000000002,3.5093333333333327,11
22.78,14.490000000000002,3.499333333333333,11
22.79,14.489999999999998,3.4893333333333336,11
22.8,14.489999999999998,3.479333333333334,11
22.81,14.490000000000002,3.4693333333333336,11
22.82,14.490000000000002,3.459333333333333,11
22.83,14.489999999999998,3.449333333333333,11
22.84,14.489999999999998,3.4393333333333334,11
22.85,14.490000000000002,3.4293333333333336,11
22.86,14.490000000000002,3.419333333333334,11
22.87,14.489999999999998,3.409333333333333,11
22.88,14.489999999999998,3.399333333333333,11
22.89,14.490000000000002,3.3893333333333335,11
22.9,14.490000000000002,3.3793333333333337,11
22.91,14.489999999999998,3.369333333333334,11
22.92,14.489999999999998,3.359333333333333,11
22.93,14.490000000000002,3.349333333333333,11
22.94,14.490000000000002,3.3393333333333337,11
22.95,14.489999999999998,3.3293333333333335,11
22.96,14.489999999999998,3.3193333333333337,11
22.97,14.489999999999995,3.309333333333333,11
22.98,14.490000000000002,3.299333333333333,11
22.99,14.490000000000002,3.2893333333333334,11
23.0,14.489999999999998,3.2793333333333337,11
23.01,14.489999999999998,3.269333333333334,11
23.02,14.490000000000002,3.2593333333333327,11
23.03,14.490000000000002,3.249333333333333,11
23.04,14.489999999999998,3.2393333333333336,11
23.05,14.489999999999998,3.229333333333334,11
23.06,14.490000000000002,3.2193333333333336,11
23.07,14.490000000000002,3.209333333333333,11
23.08,14.489999999999998,3.199333333333333,11
23.09,14.489999999999998,3.1893333333333334,11
23.1,14.490000000000002,3.1793333333333336,11
23.11,14.490000000000002,3.169333333333334,11
23.12,14.489999999999998,3.159333333333333,11
23.13,14.489999999999998,3.149333333333333,11
23.14,14.490000000000002,3.1393333333333335,11
23.15,14.490000000000002,3.1293333333333337,11
23.16,14.489999999999998,3.119333333333334,11
23.17,14.489999999999998,3.109333333333333,11
23.18,14.490000000000002,3.099333333333333,11
23.19,14.490000000000002,3.0893333333333337,11
23.2,14.489999999999998,3.0793333333333335,11
23.21,14.489999999999998,3.0693333333333337,11
23.22,14.489999999999995,3.059333333333333,11
23.23,14.490000000000002,3.049333333333333,11
23.24,14.490000000000002,3.0393333333333334,11
23.25,14.489999999999998,3.0293333333333337,11
23.26,14.489999999999998,3.019333333333334,11
23.27,14.490000000000002,3.0093333333333327,11
23.28,14.490000000000002,2.999333333333333,11
23.29,14.489999999999998,2.9893333333333336,11
23.3,14.489999999999998,2.979333333333334,11
23.31,14.490000000000002,2.9693333333333336,11
23.32,14.5,2.959333333333333,11
23.33,14.5,2.949333333333333,11
23.34,14.499999999999996,2.9393333333333334,11
23.35,14.5,2.9293333333333336,11
23.36,14.5,2.919333333333334,11
23.37,14.5,2.909333333333333,11
23.38,14.499999999999996,2.899333333333333,11
23.39,14.5,2.8893333333333335,11
23.4,14.5,2.8793333333333337,11
23.41,14.5,2.869333333333334,11
23.42,14.499999999999996,2.859333333333333,11
23.43,14.5,2.849333333333333,11
23.44,14.5,2.8393333333333337,11
23.45,14.5,2.8293333333333335,11
23.46,14.5,2.8193333333333337,11
23.47,14.499999999999996,2.809333333333333,11
23.48,14.5,2.799333333333333,11
23.49,14.490000000000002,2.7893333333333334,11
23.5,14.490000000000002,2.779333333333333,11
23.51,14.490000000000002,2.769333333333334,11
23.52,14.489999999999995,2.759333333333333,11
23.53,14.490000000000002,2.749333333333333,11
23.54,14.490000000000002,2.7393333333333336,11
23.55,14.490000000000002,2.7293333333333334,11
23.56,14.489999999999995,2.7193333333333336,11
23.57,14.490000000000002,2.7093333333333334,11
23.58,14.490000000000002,2.699333333333333,11
23.59,14.489999999999998,2.6893333333333334,11
23.6,14.489999999999998,2.679333333333333,11
23.61,14.490000000000002,2.669333333333334,11
23.62,14.490000000000002,2.6593333333333335,11
23.63,14.489999999999998,2.649333333333333,11
23.64,14.489999999999998,2.6393333333333335,11
23.65,14.490000000000002,2.6293333333333333,11
23.66,14.490000000000002,2.619333333333334,11
23.67,14.489999999999998,2.6093333333333333,11
23.68,14.489999999999998,2.599333333333333,11
