time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
22.0701,veh12,drop_decision_no_action,4,699721698105,6341,-1,-1,-1,-1,-1
22.0738,veh12,drop_decision_no_action,7,14990,6286,-1,-1,-1,-1,-1
22.0798,veh12,drop_decision_no_action,6,699721698096,6330,-1,-1,-1,-1,-1
22.0943,veh12,drop_decision_no_action,11,699721698133,6389,-1,-1,-1,-1,-1
22.1131,veh12,drop_decision_no_action,10,699721698214,6404,-1,-1,-1,-1,-1
22.1143,veh12,drop_decision_no_action,11,15060,6396,-1,-1,-1,-1,-1
22.1301,veh12,drop_decision_no_action,4,15145,6420,-1,-1,-1,-1,-1
22.1393,veh12,drop_decision_no_action,5,699721698232,6426,-1,-1,-1,-1,-1
22.1446,veh12,drop_decision_no_action,8,15161,6436,-1,-1,-1,-1,-1
22.1521,veh12,drop_decision_no_action,3,15165,6442,-1,-1,-1,-1,-1
22.1538,veh12,drop_decision_no_action,7,699721698254,6446,-1,-1,-1,-1,-1
22.1598,veh12,drop_decision_no_action,6,15193,6468,-1,-1,-1,-1,-1
22.1688,veh12,drop_decision_no_action,9,699721698289,6496,-1,-1,-1,-1,-1
22.1701,veh12,drop_decision_no_action,4,699721698296,6507,-1,-1,-1,-1,-1
22.1721,veh12,drop_decision_no_action,3,699721698250,6442,-1,-1,-1,-1,-1
22.1798,veh12,drop_decision_no_action,6,699721698286,6495,-1,-1,-1,-1,-1
22.1943,veh12,drop_decision_no_action,11,699721698324,6556,-1,-1,-1,-1,-1
22.2068,veh12,drop_decision_no_action,2,15250,6562,-1,-1,-1,-1,-1
22.2131,veh12,drop_decision_no_action,10,699721698417,6574,-1,-1,-1,-1,-1
22.2193,veh12,drop_decision_no_action,5,15333,6573,-1,-1,-1,-1,-1
22.2268,veh12,drop_decision_no_action,2,699721698422,6577,-1,-1,-1,-1,-1
22.2393,veh12,drop_decision_no_action,5,699721698434,6600,-1,-1,-1,-1,-1
22.2521,veh12,drop_decision_no_action,3,15365,6615,-1,-1,-1,-1,-1
22.2538,veh12,drop_decision_no_action,7,699721698453,6618,-1,-1,-1,-1,-1
22.2688,veh12,drop_decision_no_action,9,15388,6634,-1,-1,-1,-1,-1
22.2688,veh12,drop_decision_no_action,9,699721698487,6634,-1,-1,-1,-1,-1
22.2721,veh12,drop_decision_no_action,3,699721698450,6615,-1,-1,-1,-1,-1
22.2798,veh12,drop_decision_no_action,6,699721698484,6656,-1,-1,-1,-1,-1
