time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
13.7491,veh2,drop_decision_no_action,7,699720515571,7010,-1,-1,-1,-1,-1
13.7826,veh2,drop_decision_no_action,4,699720515615,7062,-1,-1,-1,-1,-1
13.8226,veh2,drop_decision_no_action,4,12355,7113,-1,-1,-1,-1,-1
13.8491,veh2,drop_decision_no_action,7,699720515812,7144,-1,-1,-1,-1,-1
13.9168,veh2,drop_decision_no_action,5,12600,7232,-1,-1,-1,-1,-1
13.9491,veh2,drop_decision_no_action,7,699720516074,7278,-1,-1,-1,-1,-1
13.9533,veh2,drop_decision_no_action,3,699720516071,7277,-1,-1,-1,-1,-1
13.9613,veh2,drop_decision_no_action,9,12668,7299,-1,-1,-1,-1,-1
13.9691,veh2,drop_decision_no_action,6,12673,7301,-1,-1,-1,-1,-1
14.0038,veh2,drop_decision_no_action,11,12736,7364,-1,-1,-1,-1,-1
14.0368,veh2,drop_decision_no_action,5,699720516332,7396,-1,-1,-1,-1,-1
14.0533,veh2,drop_decision_no_action,3,12919,7414,-1,-1,-1,-1,-1
14.0691,veh2,drop_decision_no_action,6,699720516404,7454,-1,-1,-1,-1,-1
14.1226,veh2,drop_decision_no_action,4,13174,7534,-1,-1,-1,-1,-1
14.1533,veh2,drop_decision_no_action,3,699720516629,7559,-1,-1,-1,-1,-1
14.1613,veh2,drop_decision_no_action,9,13217,7576,-1,-1,-1,-1,-1
14.1623,veh2,drop_decision_no_action,12,13157,7514,-1,-1,-1,-1,-1
14.1826,veh2,drop_decision_no_action,4,699720516673,7599,-1,-1,-1,-1,-1
14.2048,veh2,drop_decision_no_action,8,699720516706,7628,-1,-1,-1,-1,-1
14.2186,veh2,drop_decision_no_action,5,13427,7651,-1,-1,-1,-1,-1
14.2258,veh2,drop_decision_no_action,10,699720516596,7527,-1,-1,-1,-1,-1
14.2491,veh2,drop_decision_no_action,7,699720516896,7687,-1,-1,-1,-1,-1
14.2491,veh2,drop_decision_no_action,7,13476,7687,-1,-1,-1,-1,-1
14.2578,veh2,drop_decision_no_action,6,13491,7709,-1,-1,-1,-1,-1
14.3038,veh2,drop_decision_no_action,8,699720516963,7752,-1,-1,-1,-1,-1
14.3491,veh2,drop_decision_no_action,7,699720517166,7816,-1,-1,-1,-1,-1
14.3533,veh2,drop_decision_no_action,3,699720517164,7815,-1,-1,-1,-1,-1
14.3623,veh2,drop_decision_no_action,12,699720517190,7841,-1,-1,-1,-1,-1
14.3778,veh2,drop_decision_no_action,6,699720517205,7854,-1,-1,-1,-1,-1
14.4176,veh2,drop_decision_no_action,10,699720517418,7928,-1,-1,-1,-1,-1
14.4226,veh2,drop_decision_no_action,4,14003,7944,-1,-1,-1,-1,-1
14.4386,veh2,drop_decision_no_action,5,699720517448,7956,-1,-1,-1,-1,-1
14.4533,veh2,drop_decision_no_action,3,14027,7972,-1,-1,-1,-1,-1
14.4733,veh2,drop_decision_no_action,3,699720517463,7972,-1,-1,-1,-1,-1
14.4778,veh2,drop_decision_no_action,6,699720517500,8012,-1,-1,-1,-1,-1
14.4813,veh2,drop_decision_no_action,9,699720517504,8018,-1,-1,-1,-1,-1
14.4826,veh2,drop_decision_no_action,4,699720517512,8026,-1,-1,-1,-1,-1
14.5186,veh2,drop_decision_no_action,5,14284,8087,-1,-1,-1,-1,-1
14.5446,veh2,drop_decision_no_action,7,699720517762,8125,-1,-1,-1,-1,-1
14.5533,veh2,drop_decision_no_action,3,699720517760,8124,-1,-1,-1,-1,-1
14.5578,veh2,drop_decision_no_action,6,14362,8148,-1,-1,-1,-1,-1
14.5623,veh2,drop_decision_no_action,12,699720517491,7998,-1,-1,-1,-1,-1
14.6038,veh2,drop_decision_no_action,8,699720517840,8196,-1,-1,-1,-1,-1
14.6038,veh2,drop_decision_no_action,11,14418,8201,-1,-1,-1,-1,-1
14.6176,veh2,drop_decision_no_action,10,699720518008,8216,-1,-1,-1,-1,-1
14.6438,veh2,drop_decision_no_action,8,14611,8248,-1,-1,-1,-1,-1
14.6446,veh2,drop_decision_no_action,7,699720518053,8254,-1,-1,-1,-1,-1
14.6778,veh2,drop_decision_no_action,6,699720518089,8296,-1,-1,-1,-1,-1
14.6813,veh2,drop_decision_no_action,9,699720518091,8299,-1,-1,-1,-1,-1
14.7213,veh2,drop_decision_no_action,12,14869,8338,-1,-1,-1,-1,-1
14.7571,veh2,drop_decision_no_action,9,14946,8401,-1,-1,-1,-1,-1
14.7813,veh2,drop_decision_no_action,4,699720518400,8426,-1,-1,-1,-1,-1
14.7976,veh2,drop_decision_no_action,10,14987,8437,-1,-1,-1,-1,-1
14.8038,veh2,drop_decision_no_action,8,699720518428,8448,-1,-1,-1,-1,-1
14.8446,veh2,drop_decision_no_action,7,15269,8532,-1,-1,-1,-1,-1
14.8533,veh2,drop_decision_no_action,3,15253,8530,-1,-1,-1,-1,-1
14.8533,veh2,drop_decision_no_action,3,699720518689,8530,-1,-1,-1,-1,-1
14.8578,veh2,drop_decision_no_action,6,15287,8556,-1,-1,-1,-1,-1
14.8813,veh2,drop_decision_no_action,4,699720518742,8590,-1,-1,-1,-1,-1
14.9176,veh2,drop_decision_no_action,10,699720518956,8634,-1,-1,-1,-1,-1
14.9446,veh2,drop_decision_no_action,7,699720518999,8669,-1,-1,-1,-1,-1
14.9473,veh2,drop_decision_no_action,3,699720518996,8668,-1,-1,-1,-1,-1
15.0213,veh2,drop_decision_no_action,4,15853,8764,-1,-1,-1,-1,-1
15.0446,veh2,drop_decision_no_action,7,699720519313,8795,-1,-1,-1,-1,-1
15.0473,veh2,drop_decision_no_action,3,699720519310,8794,-1,-1,-1,-1,-1
