vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh7,5894,,5.90658,1,CAM,2,7,5894
veh7,5925,,5.94158,1,CAM,6,7,5925
veh7,5946,,5.95533,1,CAM,11,7,5946
veh7,5963,,5.96833,1,CAM,3,7,5963
veh7,5996,,6.00333,1,CAM,8,7,5996
veh7,6025,,6.04158,1,CAM,6,7,6025
veh7,6047,,6.05183,1,CAM,10,7,6047
veh7,6046,,6.05533,1,CAM,11,7,6046
veh7,6064,6.06414,,0,CAM,7,,6064
veh7,6096,,6.10333,1,CAM,8,7,6096
veh7,6094,,6.10658,1,CAM,2,7,6094
veh7,6115,,6.12658,1,CAM,9,7,6115
veh7,6125,,6.14158,1,CAM,6,7,6125
veh7,6142,,6.14958,1,CAM,4,7,6142
veh7,6146,,6.15533,1,CAM,11,7,6146
veh7,6166,,6.18083,1,CAM,12,7,6166
veh7,6180,,6.18158,1,CAM,5,7,6180
veh7,6196,,6.20333,1,CAM,8,7,6196
veh7,6225,,6.24158,1,CAM,6,7,6225
veh7,6242,,6.24558,1,CAM,4,7,6242
veh7,6246,,6.25533,1,CAM,11,7,6246
veh7,6263,,6.26833,1,CAM,3,7,6263
veh7,6296,,6.30333,1,CAM,8,7,6296
veh7,6294,,6.30658,1,CAM,2,7,6294
veh7,6325,,6.34158,1,CAM,6,7,6325
veh7,6342,,6.34558,1,CAM,4,7,6342
veh7,6347,,6.35183,1,CAM,10,7,6347
veh7,6364,6.36414,,0,CAM,7,,6364
veh7,6415,,6.42658,1,CAM,9,7,6415
veh7,6425,,6.43258,1,CAM,6,7,6425
veh7,6442,,6.44558,1,CAM,4,7,6442
veh7,6463,,6.46833,1,CAM,3,7,6463
veh7,6466,,6.47158,1,CAM,12,7,6466
veh7,6480,,6.48158,1,CAM,5,7,6480
veh7,6494,,6.50658,1,CAM,2,7,6494
veh7,6525,,6.53258,1,CAM,6,7,6525
veh7,6542,,6.54558,1,CAM,4,7,6542
veh7,6546,,6.55533,1,CAM,11,7,6546
veh7,6566,,6.57158,1,CAM,12,7,6566
veh7,6596,,6.60333,1,CAM,8,7,6596
veh7,6642,,6.64558,1,CAM,4,7,6642
veh7,6647,,6.65183,1,CAM,10,7,6647
veh7,6664,6.66414,,0,CAM,7,,6664
veh7,6666,,6.67158,1,CAM,12,7,6666
veh7,6663,,6.68233,1,CAM,3,7,6663
veh7,6680,,6.68333,1,CAM,5,7,6680
veh7,6694,,6.70333,1,CAM,2,7,6694
veh7,6715,,6.72233,1,CAM,9,7,6715
veh7,6725,,6.73258,1,CAM,6,7,6725
veh7,6742,,6.74558,1,CAM,4,7,6742
veh7,6766,,6.77158,1,CAM,12,7,6766
veh7,6815,,6.82233,1,CAM,9,7,6815
veh7,6842,,6.84558,1,CAM,4,7,6842
veh7,6847,,6.85183,1,CAM,10,7,6847
veh7,6846,,6.85533,1,CAM,11,7,6846
veh7,6864,6.86414,,0,CAM,7,,6864
veh7,6866,,6.87158,1,CAM,12,7,6866
veh7,6863,,6.88233,1,CAM,3,7,6863
veh7,6880,,6.88333,1,CAM,5,7,6880
veh7,6896,,6.90008,1,CAM,8,7,6896
veh7,6894,,6.90333,1,CAM,2,7,6894
veh7,6915,,6.92233,1,CAM,9,7,6915
veh7,6925,,6.93258,1,CAM,6,7,6925
veh7,6947,,6.96358,1,CAM,10,7,6947
veh7,6964,6.96414,,0,CAM,7,,6964
veh7,6966,,6.97158,1,CAM,12,7,6966
veh7,7015,,7.02233,1,CAM,9,7,7015
veh7,7042,,7.04558,1,CAM,4,7,7042
veh7,7047,,7.06358,1,CAM,10,7,7047
veh7,7064,7.06414,,0,CAM,7,,7064
veh7,7066,,7.07158,1,CAM,12,7,7066
veh7,7063,,7.08233,1,CAM,3,7,7063
