vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,-1,,23.5863,0,CAM_DROP_PHY,-1,11,-1
veh11,23634,23.6341,,0,CAM,11,,23634
veh11,-1,,23.7783,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,23.7846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,23.8546,0,CAM_DROP_PHY,-1,11,-1
veh11,23934,23.9341,,0,CAM,11,,23934
veh11,-1,,23.9783,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.0846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.1546,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.1983,0,CAM_DROP_PHY,-1,11,-1
veh11,24234,24.2341,,0,CAM,11,,24234
veh11,-1,,24.3826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.3983,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.4546,0,CAM_DROP_PHY,-1,11,-1
veh11,24534,24.5341,,0,CAM,11,,24534
veh11,-1,,24.5826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.5983,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.6826,0,CAM_DROP_PHY,-1,11,-1
veh11,24672,,24.6983,1,CAM,2,11,24672
veh11,-1,,24.7551,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.7826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.7983,0,CAM_DROP_PHY,-1,11,-1
veh11,24834,24.8341,,0,CAM,11,,24834
veh11,-1,,24.8826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.8983,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.9846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,24.9983,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.0551,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.0846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.0926,0,CAM_DROP_PHY,-1,11,-1
veh11,25134,25.1341,,0,CAM,11,,25134
veh11,-1,,25.1846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.1926,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.2926,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.3551,0,CAM_DROP_PHY,-1,11,-1
veh11,25372,,25.3926,1,CAM,2,11,25372
veh11,25434,25.4341,,0,CAM,11,,25434
veh11,-1,,25.4846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.4926,0,CAM_DROP_PHY,-1,11,-1
veh11,25534,25.5341,,0,CAM,11,,25534
veh11,-1,,25.5926,0,CAM_DROP_PHY,-1,11,-1
veh11,25634,25.6341,,0,CAM,11,,25634
veh11,-1,,25.6551,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,25.6926,0,CAM_DROP_PHY,-1,11,-1
veh11,25734,25.7341,,0,CAM,11,,25734
veh11,-1,,25.7846,0,CAM_DROP_PHY,-1,11,-1
veh11,25834,25.8341,,0,CAM,11,,25834
veh11,25934,25.9341,,0,CAM,11,,25934
veh11,-1,,25.9666,0,CAM_DROP_PHY,-1,11,-1
veh11,26034,26.0341,,0,CAM,11,,26034
veh11,-1,,26.0846,0,CAM_DROP_PHY,-1,11,-1
veh11,26134,26.1341,,0,CAM,11,,26134
